seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	44167974	44168796	823	5	100	-0.18953895389539	0.18953895389539	-0.194514039129198	0.194514039129198	hypo	case	hg19	0.48288228149048	0.36	0.48288228149048	0.2	0.413269066214282	5
chr20	49626064	49626861	798	5	100	-0.166096609660966	0.166096609660966	-0.163206639667066	0.163206639667066	hypo	case	hg19	0.249378347279841	0.36	0.36	0.2	0.413269066214282	5
chr20	35402123	35402523	401	13	100	0.365296529652965	0.365296529652965	0.374133449774924	0.374133449774924	hyper	case	hg19	0.512085034954823	0.36	0.512085034954823	0.3	0.606363158428286	5
chr21	47743775	47744347	573	9	100	0.343614361436144	0.343614361436144	0.336192879661339	0.336192879661339	hyper	case	hg19	0.227061093842426	0.36	0.36	0.2	0.413269066214282	5
chr20	3748106	3748878	773	7	100	0.36021602160216	0.36021602160216	0.364875518902079	0.364875518902079	hyper	case	hg19	0.99	0.36	0.99	1.3	0.842949189257917	5
chr20	56725695	56726185	491	11	100	0.406940694069407	0.406940694069407	0.412134439454946	0.412134439454946	hyper	case	hg19	0.253754828777344	0.36	0.36	0.2	0.413269066214282	5
chr20	30448912	30450060	1149	6	100	0.228282828282828	0.228282828282828	0.220186635918016	0.220186635918016	hyper	case	hg19	0.207839982441949	0.36	0.36	0.2	0.413269066214282	5
chr21	38580129	38580812	684	5	100	0.113031303130313	0.113031303130313	0.128082483472397	0.128082483472397	hyper	case	hg19	0.131252582792868	0.36	0.36	0.2	0.413269066214282	5
chr20	6750617	6751435	819	6	100	0.342124212421242	0.342124212421242	0.341837475764398	0.341837475764398	hyper	case	hg19	0.0096123698256104	0.36	0.36	0.2	0.413269066214282	5
chr20	2820742	2821816	1075	16	100	0.374647464746475	0.374647464746475	0.37789655633445	0.37789655633445	hyper	case	hg19	0.085077605217034	0.36	0.36	0.2	0.413269066214282	5
chr20	6032689	6033866	1178	5	100	0.358915891589159	0.358915891589159	0.358739434140027	0.358739434140027	hyper	case	hg19	0.732600966964028	0.36	0.732600966964028	2.6	0.735633086635012	5
chr21	33244742	33246492	1751	10	100	0.335713571357136	0.335713571357136	0.343961749359965	0.343961749359965	hyper	case	hg19	0.325526218308099	0.36	0.36	0.2	0.413269066214282	5
chr20	45522509	45524169	1661	11	100	0.430603060306031	0.430603060306031	0.43394903091915	0.43394903091915	hyper	case	hg19	0.0995400490201208	0.36	0.36	0.2	0.413269066214282	5
chr20	17511410	17512795	1386	9	100	0.317591759175918	0.317591759175918	0.323927864235709	0.323927864235709	hyper	case	hg19	0.692513633236776	0.36	0.692513633236776	2.2	0.692757656839758	5
chr20	55904114	55905076	963	11	100	-0.38021802180218	0.38021802180218	-0.390404233679083	0.390404233679083	hypo	case	hg19	0.45087212882075	0.36	0.45087212882075	0.2	0.413269066214282	5
chr21	40759534	40759694	161	5	100	0.198439843984398	0.198439843984398	0.18018690912338	0.18018690912338	hyper	case	hg19	0.0495820114241827	0.36	0.36	0.2	0.413269066214282	5
chr20	57594082	57594513	432	5	100	-0.147714771477148	0.147714771477148	-0.158916458435913	0.158916458435913	hypo	case	hg19	0.118852706535191	0.36	0.36	0.2	0.413269066214282	5
chr20	61200716	61201650	935	5	100	0.38963896389639	0.38963896389639	0.394930674120348	0.394930674120348	hyper	case	hg19	0.0453315021569863	0.36	0.36	0.2	0.413269066214282	5
chr20	44650068	44650449	382	8	100	0.341474147414742	0.341474147414742	0.344900906626138	0.344900906626138	hyper	case	hg19	0.457964377160391	0.36	0.457964377160391	0.2	0.413269066214282	5
chr20	361741	363112	1372	5	100	0.307590759075908	0.307590759075908	0.304295751785029	0.304295751785029	hyper	case	hg19	0.0946581013735605	0.36	0.36	0.2	0.413269066214282	5
chr20	61973086	61974165	1080	6	100	-0.304610461046105	0.304610461046105	-0.312362517654174	0.312362517654174	hypo	case	hg19	0.223302299495895	0.36	0.36	0.2	0.413269066214282	5
chr20	4764077	4764312	236	5	100	-0.325312531253125	0.325312531253125	-0.325336894366478	0.325336894366478	hypo	case	hg19	0.481886351929279	0.36	0.481886351929279	0.2	0.413269066214282	5
chr20	44065402	44065852	451	5	100	0.338753875387539	0.338753875387539	0.348474148628866	0.348474148628866	hyper	case	hg19	0.0511259511417939	0.36	0.36	0.2	0.413269066214282	5
chr20	33296729	33298113	1385	7	100	0.376597659765977	0.376597659765977	0.38324288747364	0.38324288747364	hyper	case	hg19	0.0622467124240387	0.36	0.36	0.2	0.413269066214282	5
chr20	62320580	62321379	800	5	100	-0.372957295729573	0.372957295729573	-0.381647224496538	0.381647224496538	hypo	case	hg19	0.434697794866751	0.36	0.434697794866751	0.2	0.413269066214282	5
chr21	33941714	33942312	599	5	100	0.22982298229823	0.22982298229823	0.229636365524488	0.229636365524488	hyper	case	hg19	0.419932947610586	0.36	0.419932947610586	0.2	0.413269066214282	5
chr21	18983396	18984770	1375	6	100	0.402860286028603	0.402860286028603	0.40681813295162	0.40681813295162	hyper	case	hg19	0.219931051938819	0.36	0.36	0.2	0.413269066214282	5
chr21	45379489	45379721	233	5	100	-0.33961396139614	0.33961396139614	-0.342987553158462	0.342987553158462	hypo	case	hg19	0.219741651240763	0.36	0.36	0.2	0.413269066214282	5
chr20	60981909	60982814	906	9	100	0.368536853685369	0.368536853685369	0.370599380838833	0.370599380838833	hyper	case	hg19	0.66352436459554	0.36	0.66352436459554	2.2	0.692757656839758	5
chr21	22368940	22370864	1925	12	100	0.379247924792479	0.379247924792479	0.388864869332591	0.388864869332591	hyper	case	hg19	0.0635179194981776	0.36	0.36	0.2	0.413269066214282	5
chr20	61542198	61542949	752	5	100	-0.278887888788879	0.278887888788879	-0.273269795172214	0.273269795172214	hypo	case	hg19	0.0621809132963511	0.36	0.36	0.2	0.413269066214282	5
chr20	61040825	61041765	941	6	100	-0.390809080908091	0.390809080908091	-0.392759241920241	0.392759241920241	hypo	case	hg19	0.149548680269963	0.36	0.36	0.2	0.413269066214282	5
chr21	28218481	28219387	907	6	100	0.370727072707271	0.370727072707271	0.373067318314995	0.373067318314995	hyper	case	hg19	0.221900922664592	0.36	0.36	0.2	0.413269066214282	5
chr21	39493344	39493881	538	8	100	-0.213561356135614	0.213561356135614	-0.224420167238865	0.224420167238865	hypo	case	hg19	0.1529566582258	0.36	0.36	0.2	0.413269066214282	5
chr21	47551987	47552628	642	5	100	-0.335573557355736	0.335573557355736	-0.333630669602409	0.333630669602409	hypo	case	hg19	0.0934034146693886	0.36	0.36	0.2	0.413269066214282	5
chr21	43638893	43640131	1239	14	100	0.31014101410141	0.31014101410141	0.308729278282604	0.308729278282604	hyper	case	hg19	0.109364286247231	0.36	0.36	0.2	0.413269066214282	5
chr21	30670919	30671891	973	14	100	0.393269326932693	0.393269326932693	0.397584690604414	0.397584690604414	hyper	case	hg19	0.224077069062939	0.36	0.36	0.2	0.413269066214282	5
chr20	2794877	2796128	1252	6	100	-0.262816281628163	0.262816281628163	-0.255934911163104	0.255934911163104	hypo	case	hg19	0.22984681317404	0.36	0.36	0.2	0.413269066214282	5
chr20	42355625	42356308	684	5	100	-0.152515251525152	0.152515251525152	-0.146134946580136	0.146134946580136	hypo	case	hg19	0.165141776389465	0.36	0.36	0.2	0.413269066214282	5
chr20	33865349	33866020	672	6	100	0.208700870087009	0.208700870087009	0.215487116908878	0.215487116908878	hyper	case	hg19	0.0765686992088201	0.36	0.36	0.2	0.413269066214282	5
chr20	56883965	56885090	1126	8	100	0.397629762976298	0.397629762976298	0.410651230061381	0.410651230061381	hyper	case	hg19	0.084217309177706	0.36	0.36	0.2	0.413269066214282	5
chr20	21377671	21378560	890	11	100	0.424822482248225	0.424822482248225	0.427209426499404	0.427209426499404	hyper	case	hg19	0.224831675180919	0.36	0.36	0.2	0.413269066214282	5
chr20	30027638	30028893	1256	8	100	-0.40996099609961	0.40996099609961	-0.413060047752684	0.413060047752684	hypo	case	hg19	0.142277123576446	0.36	0.36	0.2	0.413269066214282	5
chr20	62037503	62038660	1158	7	100	-0.383358335833583	0.383358335833583	-0.39826583976319	0.39826583976319	hypo	case	hg19	0.155708546448981	0.36	0.36	0.2	0.413269066214282	5
chr20	57606607	57607775	1169	13	100	0.407180718071807	0.407180718071807	0.415955115598796	0.415955115598796	hyper	case	hg19	0.255338858641536	0.36	0.36	0.2	0.413269066214282	5
chr21	47851470	47851941	472	5	100	-0.305750575057506	0.305750575057506	-0.313261182679176	0.313261182679176	hypo	case	hg19	0.529898991628107	0.36	0.529898991628107	0.3	0.606363158428286	5
chr20	44717989	44718800	812	11	100	0.274987498749875	0.274987498749875	0.259447603583162	0.259447603583162	hyper	case	hg19	0.0622713491425958	0.36	0.36	0.2	0.413269066214282	5
chr21	45744181	45745105	925	6	100	-0.354195419541954	0.354195419541954	-0.361389582781169	0.361389582781169	hypo	case	hg19	0.0697734960842438	0.36	0.36	0.2	0.413269066214282	5
chr20	62737547	62738358	812	8	100	-0.313011301130113	0.313011301130113	-0.321586465551603	0.321586465551603	hypo	case	hg19	0.0421913495356271	0.36	0.36	0.2	0.413269066214282	5
chr20	5451661	5451900	240	7	100	-0.337773777377738	0.337773777377738	-0.351744812647818	0.351744812647818	hypo	case	hg19	0.388002503343147	0.36	0.388002503343147	0.2	0.413269066214282	5
chr20	34359232	34360400	1169	13	100	0.409400940094009	0.409400940094009	0.414582111867051	0.414582111867051	hyper	case	hg19	0.232485662746527	0.36	0.36	0.2	0.413269066214282	5
