seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	29318140	29323063	4924	272	35.6051470588235	-0.291998016454512	0.291998016454512	-0.30818644614244	0.30818644614244	hypo	case		0.373765934146589	0.33	0.373765934146589	0.3	0.360465065495751	5
chr20	35375367	35377010	1644	50	23.476	-0.265412156551462	0.265412156551462	-0.304830124060672	0.304830124060672	hypo	case		0.339051849860562	0.33	0.339051849860562	0.2	0.328363293596462	5
chr20	25846681	25850544	3864	83	19.6897590361446	-0.276307046120026	0.276307046120026	-0.308581790075783	0.308581790075783	hypo	case		0.320630665796467	0.33	0.33	0.2	0.328363293596462	5
chr21	28940218	28943934	3717	50	22.722	0.209304349034126	0.209304349034126	0.222625354278616	0.222625354278616	hyper	case		0.170252208427952	0.33	0.33	0.2	0.328363293596462	5
chr20	10567418	10572270	4853	106	21.9688679245283	-0.267340175233718	0.267340175233718	-0.286497435780253	0.286497435780253	hypo	case		0.360366588008653	0.33	0.360366588008653	0.3	0.360465065495751	5
chr20	9773394	9775342	1949	59	21.6440677966102	-0.31201792927419	0.31201792927419	-0.330722677738248	0.330722677738248	hypo	case		0.49746712031393	0.33	0.49746712031393	0.5	0.523027894488147	5
chr20	40107482	40109701	2220	52	20.3576923076923	-0.19572803063241	0.19572803063241	-0.212252492016263	0.212252492016263	hypo	case		0.365922981736979	0.33	0.365922981736979	0.3	0.360465065495751	5
chr21	31405007	31407928	2922	72	20.4923611111111	-0.257309753165051	0.257309753165051	-0.263857481536721	0.263857481536721	hypo	case		0.096038258690155	0.33	0.33	0.2	0.328363293596462	5
chr20	52714438	52718553	4116	96	21.8692708333333	-0.291779308887546	0.291779308887546	-0.317770773958635	0.317770773958635	hypo	case		0.177556608987244	0.33	0.33	0.2	0.328363293596462	5
chr21	14294575	14298383	3809	68	20.8485294117647	-0.300794343863886	0.300794343863886	-0.336056151184059	0.336056151184059	hypo	case		0.553687315722084	0.33	0.553687315722084	0.6	0.531925724845128	5
chr21	25194399	25195528	1130	50	22.523	-0.267064933819658	0.267064933819658	-0.292408657645806	0.292408657645806	hypo	case		0.219396584838078	0.33	0.33	0.2	0.328363293596462	5
chr20	43403629	43407375	3747	86	20.6255813953488	-0.291834353892992	0.291834353892992	-0.302899211217794	0.302899211217794	hypo	case		0.467564456995606	0.33	0.467564456995606	0.4	0.432372621708254	5
chr20	12030631	12033720	3090	52	22.2173076923077	-0.248396912280056	0.248396912280056	-0.249980861393474	0.249980861393474	hypo	case		0.59990766178003	0.33	0.59990766178003	0.7	0.596779781291671	5
chr21	21191687	21194106	2420	55	24.83	-0.25981477389887	0.25981477389887	-0.280014253013777	0.280014253013777	hypo	case		0.25403313773927	0.33	0.33	0.2	0.328363293596462	5
chr20	55420640	55425125	4486	108	24.3546296296296	-0.317798331736127	0.317798331736127	-0.327459818112679	0.327459818112679	hypo	case		0.72974419682971	0.33	0.72974419682971	2.8	0.682213840132396	5
chr20	22940093	22943381	3289	58	24.8784482758621	-0.327028828852402	0.327028828852402	-0.336385963667012	0.336385963667012	hypo	case		0.177352591753858	0.33	0.33	0.2	0.328363293596462	5
chr20	1167927	1171699	3773	70	22.5614285714286	-0.262886395901246	0.262886395901246	-0.283385427750767	0.283385427750767	hypo	case		0.414664691797934	0.33	0.414664691797934	0.4	0.432372621708254	5
chr21	16593314	16596726	3413	66	22.4742424242424	-0.295119768718808	0.295119768718808	-0.327180683545089	0.327180683545089	hypo	case		0.516408925330037	0.33	0.516408925330037	0.5	0.523027894488147	5
chr21	32629328	32633528	4201	85	20.7388235294118	-0.322774902041543	0.322774902041543	-0.339194146399571	0.339194146399571	hypo	case		0.346414555511274	0.33	0.346414555511274	0.3	0.360465065495751	5
chr21	40732822	40735341	2520	52	21.7269230769231	-0.267934153716274	0.267934153716274	-0.305035572267466	0.305035572267466	hypo	case		0.38566866534747	0.33	0.38566866534747	0.3	0.360465065495751	5
chr20	41630539	41632127	1589	54	22.3990740740741	-0.272051538652669	0.272051538652669	-0.303179623824496	0.303179623824496	hypo	case		0.27218068738811	0.33	0.33	0.2	0.328363293596462	5
chr20	14525647	14527639	1993	50	24.679	-0.335323324123712	0.335323324123712	-0.350497524287604	0.350497524287604	hypo	case		0.694043341646963	0.33	0.694043341646963	2.8	0.682213840132396	5
chr21	7625133	7628866	3734	188	25.8827127659574	-0.276234667118146	0.276234667118146	-0.311023473747909	0.311023473747909	hypo	case		0.145091207417724	0.33	0.33	0.2	0.328363293596462	5
chr20	6492283	6496667	4385	52	21.6509615384615	-0.264719036122425	0.264719036122425	-0.309330219607812	0.309330219607812	hypo	case		0.0642651479598083	0.33	0.33	0.2	0.328363293596462	5
chr20	21606117	21608709	2593	108	21.7902777777778	-0.237425749079533	0.237425749079533	-0.243723018576996	0.243723018576996	hypo	case		0.653828451670051	0.33	0.653828451670051	1.4	0.653727321184602	5
chr21	35632277	35636040	3764	80	24.6925	-0.280771107532391	0.280771107532391	-0.297984291475196	0.297984291475196	hypo	case		0.567169372372756	0.33	0.567169372372756	0.7	0.596779781291671	5
chr21	23221318	23225137	3820	62	22.4556451612903	-0.281242168332253	0.281242168332253	-0.305026788048029	0.305026788048029	hypo	case		0.188042863349027	0.33	0.33	0.2	0.328363293596462	5
chr21	39590595	39593435	2841	50	22.335	-0.270282468432856	0.270282468432856	-0.312247219913732	0.312247219913732	hypo	case		0.423935020517984	0.33	0.423935020517984	0.4	0.432372621708254	5
chr20	29048881	29052630	3750	58	56.6905172413793	0.246907205129882	0.246907205129882	0.278389487488445	0.278389487488445	hyper	case		0.29223726773525	0.33	0.33	0.2	0.328363293596462	5
chr20	17095058	17099400	4343	52	20.9307692307692	-0.278166695650116	0.278166695650116	-0.30724263350646	0.30724263350646	hypo	case		0.198981110534035	0.33	0.33	0.2	0.328363293596462	5
chr21	23004158	23006581	2424	58	23.0551724137931	-0.298699275135739	0.298699275135739	-0.292200980490244	0.292200980490244	hypo	case		0.628802986677079	0.33	0.628802986677079	2	0.628070511372922	5
chr20	23173360	23177007	3648	54	24.0722222222222	-0.272744602110287	0.272744602110287	-0.280279732260246	0.280279732260246	hypo	case		0.384517591597451	0.33	0.384517591597451	0.3	0.360465065495751	5
chr21	17778528	17782083	3556	66	21.030303030303	-0.251970089417969	0.251970089417969	-0.266638504492285	0.266638504492285	hypo	case		0.386782182346532	0.33	0.386782182346532	0.3	0.360465065495751	5
chr21	25511441	25515488	4048	58	24.0508620689655	-0.312276523079751	0.312276523079751	-0.325707842593777	0.325707842593777	hypo	case		0.380025252038305	0.33	0.380025252038305	0.3	0.360465065495751	5
chr20	12259028	12263426	4399	84	23.9047619047619	-0.251192586865291	0.251192586865291	-0.266148884781414	0.266148884781414	hypo	case		0.414027747897029	0.33	0.414027747897029	0.4	0.432372621708254	5
chr20	25098210	25102254	4045	96	21.7364583333333	-0.276552387007696	0.276552387007696	-0.276627112568247	0.276627112568247	hypo	case		0.309217182108118	0.33	0.33	0.2	0.328363293596462	5
chr20	17059415	17063641	4227	54	21.8657407407407	-0.230460839241025	0.230460839241025	-0.244175372216705	0.244175372216705	hypo	case		0.264991336068107	0.33	0.33	0.2	0.328363293596462	5
chr21	26149527	26153963	4437	102	20.0480392156863	0.240718321602912	0.240718321602912	0.25533780228513	0.25533780228513	hyper	case		0.342418967922957	0.33	0.342418967922957	0.2	0.328363293596462	5
chr20	21117271	21120269	2999	56	22.2196428571429	-0.305229393403895	0.305229393403895	-0.313555759560508	0.313555759560508	hypo	case		0.603852614361331	0.33	0.603852614361331	0.7	0.596779781291671	5
chr20	11322650	11326631	3982	66	21.4454545454545	-0.277652571104924	0.277652571104924	-0.296357597754271	0.296357597754271	hypo	case		0.243379241378528	0.33	0.33	0.2	0.328363293596462	5
chr21	16765924	16770168	4245	54	22.1296296296296	-0.270288217884508	0.270288217884508	-0.280154823396184	0.280154823396184	hypo	case		0.133261114208151	0.33	0.33	0.2	0.328363293596462	5
chr20	16158076	16162097	4022	61	21.9868852459016	-0.253733710893529	0.253733710893529	-0.278887242082544	0.278887242082544	hypo	case		0.106888383053918	0.33	0.33	0.2	0.328363293596462	5
chr21	15115070	15117874	2805	60	24.4325	-0.318617966074284	0.318617966074284	-0.334041781790231	0.334041781790231	hypo	case		0.196152927157178	0.33	0.33	0.2	0.328363293596462	5
chr20	3829060	3830508	1449	60	22.8341666666667	-0.266261708270631	0.266261708270631	-0.280153068555486	0.280153068555486	hypo	case		0.327375322870594	0.33	0.33	0.2	0.328363293596462	5
chr21	23734320	23738692	4373	102	21.5343137254902	-0.233252098201526	0.233252098201526	-0.257219457165365	0.257219457165365	hypo	case		0.248362480306346	0.33	0.33	0.2	0.328363293596462	5
chr20	56047969	56051686	3718	86	21.946511627907	-0.31587640786772	0.31587640786772	-0.325002524337346	0.325002524337346	hypo	case		0.498937782724128	0.33	0.498937782724128	0.5	0.523027894488147	5
chr20	31439766	31441817	2052	80	20.445	-0.276425213535449	0.276425213535449	-0.292012941068911	0.292012941068911	hypo	case		0.289257452817066	0.33	0.33	0.2	0.328363293596462	5
chr20	4739227	4742230	3004	82	21.0286585365854	-0.286762343434632	0.286762343434632	-0.29781162972062	0.29781162972062	hypo	case		0.127139578167008	0.33	0.33	0.2	0.328363293596462	5
chr20	53584395	53587181	2787	60	22.825	0.205289029039225	0.205289029039225	0.23522198198363	0.23522198198363	hyper	case		0.393342557726935	0.33	0.393342557726935	0.3	0.360465065495751	5
chr20	29034255	29035936	1682	74	23.7256756756757	-0.302349176415546	0.302349176415546	-0.32709642162454	0.32709642162454	hypo	case		0.233946952327082	0.33	0.33	0.2	0.328363293596462	5
chr20	4378237	4383148	4912	70	22.6535714285714	-0.257121953893582	0.257121953893582	-0.290951080164063	0.290951080164063	hypo	case		0.178173081318513	0.33	0.33	0.2	0.328363293596462	5
chr20	51411185	51414844	3660	115	24.7286956521739	-0.276414472481101	0.276414472481101	-0.285887340371623	0.285887340371623	hypo	case		0.475346783599843	0.33	0.475346783599843	0.4	0.432372621708254	5
chr20	23409770	23413199	3430	60	21.5008333333333	-0.213510325530936	0.213510325530936	-0.226255210540766	0.226255210540766	hypo	case		0.267325014910749	0.33	0.33	0.2	0.328363293596462	5
chr21	38164443	38167580	3138	64	21.8390625	-0.27777300288042	0.27777300288042	-0.324114593816541	0.324114593816541	hypo	case		0.0571811526474927	0.33	0.33	0.2	0.328363293596462	5
chr20	10100513	10104641	4129	52	24.8125	-0.278623391217924	0.278623391217924	-0.282592677228834	0.282592677228834	hypo	case		0.391829946733178	0.33	0.391829946733178	0.3	0.360465065495751	5
chr20	14959153	14963724	4572	90	20.7038888888889	-0.250994910316621	0.250994910316621	-0.262287688581101	0.262287688581101	hypo	case		0.270803433843166	0.33	0.33	0.2	0.328363293596462	5
chr21	10618886	10623189	4304	77	54.7084415584416	-0.220719229075997	0.220719229075997	-0.230432308928169	0.230432308928169	hypo	case		0.854146775090036	0.33	0.854146775090036	2.8	0.682213840132396	5
chr20	39191172	39194709	3538	84	20.5857142857143	0.193423547443094	0.193423547443094	0.200152069180008	0.200152069180008	hyper	case		0.341966623106767	0.33	0.341966623106767	0.2	0.328363293596462	5
chr20	45632099	45635999	3901	52	23.8278846153846	-0.300904263364088	0.300904263364088	-0.287697166340324	0.287697166340324	hypo	case		0.334810031891047	0.33	0.334810031891047	0.2	0.328363293596462	5
chr20	2430307	2435036	4730	107	21.0822429906542	-0.254248079788527	0.254248079788527	-0.286743104886501	0.286743104886501	hypo	case		0.123049320843642	0.33	0.33	0.2	0.328363293596462	5
chr20	18244686	18247560	2875	64	22.9421875	-0.314747901151637	0.314747901151637	-0.332261205190923	0.332261205190923	hypo	case		0.351079142714186	0.33	0.351079142714186	0.3	0.360465065495751	5
chr20	30323911	30327760	3850	90	23.5277777777778	-0.285312345529966	0.285312345529966	-0.31193135716847	0.31193135716847	hypo	case		0.480594111624121	0.33	0.480594111624121	0.5	0.523027894488147	5
chr20	31278019	31280633	2615	66	24.2674242424242	0.211470160333108	0.211470160333108	0.232951633907824	0.232951633907824	hyper	case		0.154975587471444	0.33	0.33	0.2	0.328363293596462	5
chr21	35341631	35345711	4081	88	21.2653409090909	-0.27170012808922	0.27170012808922	-0.288422786858539	0.288422786858539	hypo	case		0.511610844427742	0.33	0.511610844427742	0.5	0.523027894488147	5
chr21	20197661	20201520	3860	62	24.5508064516129	-0.277534837284312	0.277534837284312	-0.301515659292481	0.301515659292481	hypo	case		0.47130672211166	0.33	0.47130672211166	0.4	0.432372621708254	5
chr20	8257049	8261549	4501	72	20.5118055555556	-0.289056355501382	0.289056355501382	-0.281346489292775	0.281346489292775	hypo	case		0.328749805020813	0.33	0.33	0.2	0.328363293596462	5
chr20	52288996	52293555	4560	110	21.6163636363636	-0.315872334655809	0.315872334655809	-0.34133581226057	0.34133581226057	hypo	case		0.502754145450231	0.33	0.502754145450231	0.5	0.523027894488147	5
chr21	21921426	21926289	4864	71	17.7232394366197	0.203651975389592	0.203651975389592	0.215935761186104	0.215935761186104	hyper	case		0.244946632686137	0.33	0.33	0.2	0.328363293596462	5
chr21	6328373	6332196	3824	53	16.3754716981132	-0.184248505141969	0.184248505141969	-0.212164323840649	0.212164323840649	hypo	case		0.354072703041452	0.33	0.354072703041452	0.3	0.360465065495751	5
chr20	9194068	9197924	3857	76	20.9164473684211	-0.193630217544349	0.193630217544349	-0.224720347050808	0.224720347050808	hypo	case		0.99	0.33	0.99	2.8	0.682213840132396	5
chr21	13019341	13020458	1118	56	42.4678571428571	-0.2508169361922	0.2508169361922	-0.263373622836814	0.263373622836814	hypo	case		0.442032934819047	0.33	0.442032934819047	0.4	0.432372621708254	5
chr20	32327179	32330598	3420	100	20.1385	0.25733360918647	0.25733360918647	0.276980316039061	0.276980316039061	hyper	case		0.176898067366919	0.33	0.33	0.2	0.328363293596462	5
chr21	39226351	39231209	4859	78	21.8512820512821	-0.296363040020979	0.296363040020979	-0.342496430282522	0.342496430282522	hypo	case		0.115741099625957	0.33	0.33	0.2	0.328363293596462	5
chr21	30355877	30358676	2800	68	23.7463235294118	-0.314566262372652	0.314566262372652	-0.343690692443093	0.343690692443093	hypo	case		0.380251284951778	0.33	0.380251284951778	0.3	0.360465065495751	5
chr20	55798191	55802690	4500	66	24.8075757575758	-0.210974857696289	0.210974857696289	-0.214727621122635	0.214727621122635	hypo	case		0.621403547412904	0.33	0.621403547412904	2.4	0.624549067415542	5
chr20	52246512	52249893	3382	50	21.669	-0.287797066444079	0.287797066444079	-0.308094546490909	0.308094546490909	hypo	case		0.299886576293507	0.33	0.33	0.2	0.328363293596462	5
chr20	42408087	42411785	3699	72	24.6826388888889	-0.300928825627172	0.300928825627172	-0.336488422105619	0.336488422105619	hypo	case		0.152684652657819	0.33	0.33	0.2	0.328363293596462	5
chr20	23859866	23862408	2543	54	21.6777777777778	-0.295335637367831	0.295335637367831	-0.311926849717863	0.311926849717863	hypo	case		0.276364816883826	0.33	0.33	0.2	0.328363293596462	5
chr20	34833475	34837262	3788	121	20.6409090909091	-0.249748177140172	0.249748177140172	-0.259264924609839	0.259264924609839	hypo	case		0.585753501302448	0.33	0.585753501302448	0.7	0.596779781291671	5
chr20	22434498	22437412	2915	54	23.1675925925926	-0.223717792974351	0.223717792974351	-0.257935883662597	0.257935883662597	hypo	case		0.147494648944816	0.33	0.33	0.2	0.328363293596462	5
chr20	4468366	4471450	3085	55	21.1045454545455	-0.278052401593448	0.278052401593448	-0.304707482012383	0.304707482012383	hypo	case		0.316334541946361	0.33	0.33	0.2	0.328363293596462	5
chr20	18121151	18125913	4763	94	22.1627659574468	-0.305473920983495	0.305473920983495	-0.333608416514574	0.333608416514574	hypo	case		0.284472677848386	0.33	0.33	0.2	0.328363293596462	5
chr21	29280031	29282326	2296	54	21.6175925925926	-0.316063972187922	0.316063972187922	-0.359583277566802	0.359583277566802	hypo	case		0.120355850413581	0.33	0.33	0.2	0.328363293596462	5
chr21	37369428	37372242	2815	50	21.119	0.258324439944746	0.258324439944746	0.288291364374563	0.288291364374563	hyper	case		0.0828734877524851	0.33	0.33	0.2	0.328363293596462	5
chr20	11958383	11960404	2022	72	21.8715277777778	0.289516660595229	0.289516660595229	0.311813945842668	0.311813945842668	hyper	case		0.25572087432069	0.33	0.33	0.2	0.328363293596462	5
chr20	17487800	17492161	4362	124	21.8040322580645	-0.26548894865635	0.26548894865635	-0.304983994856024	0.304983994856024	hypo	case		0.287860573921008	0.33	0.33	0.2	0.328363293596462	5
chr20	9597527	9600852	3326	52	20.6326923076923	-0.205440625510744	0.205440625510744	-0.249996479674085	0.249996479674085	hypo	case		0.757214158107983	0.33	0.757214158107983	2.8	0.682213840132396	5
chr21	13066473	13067905	1433	50	24.657	0.261979989141367	0.261979989141367	0.268483227722526	0.268483227722526	hyper	case		0.127897061627116	0.33	0.33	0.2	0.328363293596462	5
chr20	9997496	10001206	3711	72	20.8861111111111	-0.239451231767968	0.239451231767968	-0.266288719907069	0.266288719907069	hypo	case		0.385301711565693	0.33	0.385301711565693	0.3	0.360465065495751	5
chr21	37919293	37923027	3735	78	23.399358974359	-0.253663199966685	0.253663199966685	-0.289937893250154	0.289937893250154	hypo	case		0.21209811811718	0.33	0.33	0.2	0.328363293596462	5
chr20	60531872	60535862	3991	78	22.0173076923077	-0.275230605814721	0.275230605814721	-0.30964553322617	0.30964553322617	hypo	case		0.0761900109968469	0.33	0.33	0.2	0.328363293596462	5
chr20	39902851	39905362	2512	60	18.815	-0.256525096942088	0.256525096942088	-0.298122740802266	0.298122740802266	hypo	case		0.297679775408243	0.33	0.33	0.2	0.328363293596462	5
chr21	25738189	25740485	2297	82	22.7475609756098	-0.272108392446439	0.272108392446439	-0.303935043526579	0.303935043526579	hypo	case		0.294462866916522	0.33	0.33	0.2	0.328363293596462	5
chr20	42532767	42536484	3718	98	21.4632653061225	-0.2737535886328	0.2737535886328	-0.273928976041347	0.273928976041347	hypo	case		0.688936615732145	0.33	0.688936615732145	2.8	0.682213840132396	5
chr20	51340860	51343452	2593	56	22.3848214285714	-0.277291344261796	0.277291344261796	-0.34021612732784	0.34021612732784	hypo	case		0.237421993605899	0.33	0.33	0.2	0.328363293596462	5
chr20	44194014	44195363	1350	50	21.523	-0.354479654675144	0.354479654675144	-0.344892551414591	0.344892551414591	hypo	case		0.561916865449048	0.33	0.561916865449048	0.6	0.531925724845128	5
chr20	48533765	48537386	3622	82	21.5487804878049	-0.277272429997663	0.277272429997663	-0.296832238117056	0.296832238117056	hypo	case		0.303443150809167	0.33	0.33	0.2	0.328363293596462	5
chr20	16636447	16640859	4413	174	23.773275862069	-0.31030576185154	0.31030576185154	-0.309851001561223	0.309851001561223	hypo	case		0.700898068573987	0.33	0.700898068573987	2.8	0.682213840132396	5
chr21	14875771	14880230	4460	76	20.2730263157895	-0.255687564601997	0.255687564601997	-0.275801594089032	0.275801594089032	hypo	case		0.293867736368832	0.33	0.33	0.2	0.328363293596462	5
chr20	30274873	30279754	4882	68	22.0529411764706	-0.282055987071532	0.282055987071532	-0.311054418660845	0.311054418660845	hypo	case		0.393784708915235	0.33	0.393784708915235	0.3	0.360465065495751	5
chr20	5879574	5882440	2867	80	22.93625	0.207320036235229	0.207320036235229	0.206862821809853	0.206862821809853	hyper	case		0.407785434657043	0.33	0.407785434657043	0.4	0.432372621708254	5
chr20	15404484	15408852	4369	87	20.9683908045977	-0.239193993965949	0.239193993965949	-0.248514768173814	0.248514768173814	hypo	case		0.748724683246365	0.33	0.748724683246365	2.8	0.682213840132396	5
chr20	10888324	10891204	2881	56	22.6544642857143	-0.295124374041515	0.295124374041515	-0.30509419490214	0.30509419490214	hypo	case		0.473098070955745	0.33	0.473098070955745	0.4	0.432372621708254	5
chr21	17657100	17661927	4828	78	11.05	-0.196401384697389	0.196401384697389	-0.193212622631397	0.193212622631397	hypo	case		0.170999618093833	0.33	0.33	0.2	0.328363293596462	5
chr21	26247860	26250913	3054	56	23.8080357142857	-0.297231240356656	0.297231240356656	-0.305836292010818	0.305836292010818	hypo	case		0.478598021135072	0.33	0.478598021135072	0.5	0.523027894488147	5
chr20	7857932	7861371	3440	52	21.7192307692308	-0.183834038669262	0.183834038669262	-0.173985517571704	0.173985517571704	hypo	case		0.759151896790897	0.33	0.759151896790897	2.8	0.682213840132396	5
chr20	19651577	19656153	4577	140	22.1442857142857	-0.332309942598952	0.332309942598952	-0.340049897414969	0.340049897414969	hypo	case		0.470996071718084	0.33	0.470996071718084	0.4	0.432372621708254	5
chr20	20316708	20320003	3296	79	17.3689873417722	-0.169687976626057	0.169687976626057	-0.191795581320119	0.191795581320119	hypo	case		0.291866195582381	0.33	0.33	0.2	0.328363293596462	5
chr20	53361626	53365564	3939	122	21.9061475409836	-0.274515525293478	0.274515525293478	-0.304055554488424	0.304055554488424	hypo	case		0.511038433281125	0.33	0.511038433281125	0.5	0.523027894488147	5
chr21	17099559	17100522	964	50	22.803	-0.287856770965604	0.287856770965604	-0.309927208628819	0.309927208628819	hypo	case		0.152295332670925	0.33	0.33	0.2	0.328363293596462	5
chr20	33817054	33820165	3112	70	20.6807142857143	-0.270227375894581	0.270227375894581	-0.2665063160922	0.2665063160922	hypo	case		0.118456154764047	0.33	0.33	0.2	0.328363293596462	5
chr21	20151147	20155087	3941	54	19.9796296296296	-0.249998473621401	0.249998473621401	-0.249078097079081	0.249078097079081	hypo	case		0.736303739678133	0.33	0.736303739678133	2.8	0.682213840132396	5
chr20	5593058	5597763	4706	106	22.0533018867925	-0.284092290303122	0.284092290303122	-0.289773261771151	0.289773261771151	hypo	case		0.503900461644071	0.33	0.503900461644071	0.5	0.523027894488147	5
chr21	20488843	20491795	2953	87	20.5051724137931	-0.298898639204211	0.298898639204211	-0.296814167470258	0.296814167470258	hypo	case		0.54104462805532	0.33	0.54104462805532	0.6	0.531925724845128	5
chr20	7252240	7255588	3349	51	23.7892156862745	-0.262993181877007	0.262993181877007	-0.300590279459319	0.300590279459319	hypo	case		0.275253434697399	0.33	0.33	0.2	0.328363293596462	5
chr21	10096598	10100324	3727	106	41.9231132075472	-0.322102686654031	0.322102686654031	-0.34552338891284	0.34552338891284	hypo	case		0.233649271077943	0.33	0.33	0.2	0.328363293596462	5
chr21	24331004	24335953	4950	100	22.2675	-0.284469644050742	0.284469644050742	-0.302480018677861	0.302480018677861	hypo	case		0.216000441884094	0.33	0.33	0.2	0.328363293596462	5
chr20	38314515	38319167	4653	58	21.8836206896552	-0.287248591563632	0.287248591563632	-0.320615415944548	0.320615415944548	hypo	case		0.175151287797388	0.33	0.33	0.2	0.328363293596462	5
chr20	17136443	17138992	2550	64	20.06328125	-0.24167438766738	0.24167438766738	-0.256318846066096	0.256318846066096	hypo	case		0.260282023107617	0.33	0.33	0.2	0.328363293596462	5
chr20	10709378	10714077	4700	66	22.5636363636364	-0.214521847081224	0.214521847081224	-0.219881545390684	0.219881545390684	hypo	case		0.432603146868417	0.33	0.432603146868417	0.4	0.432372621708254	5
chr20	27572638	27576232	3595	80	15.43375	-0.308268715925096	0.308268715925096	-0.330155178566489	0.330155178566489	hypo	case		0.426066911454971	0.33	0.426066911454971	0.4	0.432372621708254	5
chr21	17548276	17550622	2347	64	20.2484375	-0.255647983850581	0.255647983850581	-0.261447293005961	0.261447293005961	hypo	case		0.617106317968585	0.33	0.617106317968585	2.4	0.624549067415542	5
chr20	18443141	18445103	1963	52	22.7711538461538	-0.22835669820034	0.22835669820034	-0.240597430526881	0.240597430526881	hypo	case		0.262819742347048	0.33	0.33	0.2	0.328363293596462	5
chr20	56147081	56149168	2088	50	21.225	-0.325375353239787	0.325375353239787	-0.342503794524316	0.342503794524316	hypo	case		0.257997392150245	0.33	0.33	0.2	0.328363293596462	5
chr21	32823647	32827808	4162	55	13.4045454545455	-0.28020674887548	0.28020674887548	-0.315479707201411	0.315479707201411	hypo	case		0.348345930472432	0.33	0.348345930472432	0.3	0.360465065495751	5
chr20	11921419	11924175	2757	80	22.37625	0.269703366765093	0.269703366765093	0.308287787425042	0.308287787425042	hyper	case		0.214314276961316	0.33	0.33	0.2	0.328363293596462	5
chr21	21525237	21529981	4745	50	23.524	-0.282026217951551	0.282026217951551	-0.313091820729415	0.313091820729415	hypo	case		0.246139460328479	0.33	0.33	0.2	0.328363293596462	5
chr20	12003295	12004294	1000	54	20.8925925925926	-0.282697129616357	0.282697129616357	-0.309584875872585	0.309584875872585	hypo	case		0.614694943769326	0.33	0.614694943769326	2.4	0.624549067415542	5
chr21	41020829	41025476	4648	84	22.6940476190476	0.264845098522531	0.264845098522531	0.267497623586332	0.267497623586332	hyper	case		0.159783241346781	0.33	0.33	0.2	0.328363293596462	5
chr21	41541251	41545176	3926	112	25.7772321428571	-0.25928691875708	0.25928691875708	-0.280547588689448	0.280547588689448	hypo	case		0.0797861961612004	0.33	0.33	0.2	0.328363293596462	5
chr20	13617505	13620534	3030	62	20.9274193548387	-0.303196511415296	0.303196511415296	-0.336549967744223	0.336549967744223	hypo	case		0.342070506230755	0.33	0.342070506230755	0.2	0.328363293596462	5
chr20	8632216	8637053	4838	72	22.6013888888889	-0.280148275869059	0.280148275869059	-0.311154131314288	0.311154131314288	hypo	case		0.537379241696579	0.33	0.537379241696579	0.6	0.531925724845128	5
chr20	42639332	42644270	4939	62	20.2322580645161	-0.232195986111823	0.232195986111823	-0.266406272650606	0.266406272650606	hypo	case		0.313963864582215	0.33	0.33	0.2	0.328363293596462	5
chr20	13346510	13350537	4028	82	20.219512195122	-0.275197352086381	0.275197352086381	-0.301912892498302	0.301912892498302	hypo	case		0.531205780693778	0.33	0.531205780693778	0.6	0.531925724845128	5
chr20	29525943	29527828	1886	68	19.5485294117647	-0.174606163387876	0.174606163387876	-0.223742310727216	0.223742310727216	hypo	case		0.183603104896496	0.33	0.33	0.2	0.328363293596462	5
chr21	45649954	45653037	3084	52	23.2221153846154	-0.254105434250848	0.254105434250848	-0.26072022718881	0.26072022718881	hypo	case		0.489089915825293	0.33	0.489089915825293	0.5	0.523027894488147	5
chr21	22235557	22239269	3713	50	15.863	-0.280321066371435	0.280321066371435	-0.30152637511271	0.30152637511271	hypo	case		0.239544013653443	0.33	0.33	0.2	0.328363293596462	5
chr20	31674217	31677630	3414	78	22.7583333333333	-0.139497414698956	0.139497414698956	-0.125392394466591	0.125392394466591	hypo	case		0.883000864893546	0.33	0.883000864893546	2.8	0.682213840132396	5
chr21	32845901	32850790	4890	126	22.0226190476191	-0.270825482834719	0.270825482834719	-0.295096589066314	0.295096589066314	hypo	case		0.130140003094467	0.33	0.33	0.2	0.328363293596462	5
chr21	25117691	25119189	1499	52	21.1	-0.294118203361143	0.294118203361143	-0.288780154383769	0.288780154383769	hypo	case		0.565424359970787	0.33	0.565424359970787	0.7	0.596779781291671	5
chr20	19710375	19714132	3758	92	22.5402173913044	-0.29315365482381	0.29315365482381	-0.327376245298483	0.327376245298483	hypo	case		0.119061086991249	0.33	0.33	0.2	0.328363293596462	5
chr20	29636530	29638280	1751	50	29.561	-0.272259760962279	0.272259760962279	-0.294458083472606	0.294458083472606	hypo	case		0.298767838756448	0.33	0.33	0.2	0.328363293596462	5
chr21	34244464	34248520	4057	64	23.45859375	-0.277474568820476	0.277474568820476	-0.286274688953931	0.286274688953931	hypo	case		0.163975650146988	0.33	0.33	0.2	0.328363293596462	5
chr21	6358747	6363640	4894	78	28.6185897435897	-0.273556553555244	0.273556553555244	-0.302521079205584	0.302521079205584	hypo	case		0.592370015965186	0.33	0.592370015965186	0.7	0.596779781291671	5
