seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	3189311	3190600	1290	14	100	0.394259425942594	0.394259425942594	0.400342461946657	0.400342461946657	hyper	case	hg19	0.556836363430942	0.66	0.66	2.2	0.692757656839758	5
chr20	37062621	37064504	1884	14	100	0.423442344234424	0.423442344234424	0.425348362157985	0.425348362157985	hyper	case	hg19	0.32105428885409	0.66	0.66	2.2	0.692757656839758	5
chr20	36322069	36322585	517	10	100	0.304030403040304	0.304030403040304	0.308877811946399	0.308877811946399	hyper	case	hg19	0.870352862507012	0.66	0.870352862507012	1.3	0.842949189257917	5
chr20	3748106	3748878	773	7	100	0.304590459045905	0.304590459045905	0.322372931158083	0.322372931158083	hyper	case	hg19	0.0737555307357049	0.66	0.66	2.2	0.692757656839758	5
chr20	48769996	48770800	805	9	100	0.344054405440544	0.344054405440544	0.350493478498086	0.350493478498086	hyper	case	hg19	0.282201442841037	0.66	0.66	2.2	0.692757656839758	5
chr20	304978	306364	1387	12	100	0.342804280428043	0.342804280428043	0.359085744166681	0.359085744166681	hyper	case	hg19	0.378518935916587	0.66	0.66	2.2	0.692757656839758	5
chr21	36164119	36165083	965	6	100	-0.301520152015202	0.301520152015202	-0.305593227885545	0.305593227885545	hypo	case	hg19	0.102979956733144	0.66	0.66	2.2	0.692757656839758	5
chr20	30795283	30795840	558	11	100	0.328912891289129	0.328912891289129	0.341229809720296	0.341229809720296	hyper	case	hg19	0.257682277871038	0.66	0.66	2.2	0.692757656839758	5
chr20	62338235	62339512	1278	14	100	0.332883288328833	0.332883288328833	0.343547699834971	0.343547699834971	hyper	case	hg19	0.481930485415341	0.66	0.66	2.2	0.692757656839758	5
chr20	49410810	49412184	1375	12	100	0.363526352635264	0.363526352635264	0.362182486139302	0.362182486139302	hyper	case	hg19	0.11006002417013	0.66	0.66	2.2	0.692757656839758	5
chr20	5451661	5451900	240	7	100	-0.316371637163716	0.316371637163716	-0.322600402201473	0.322600402201473	hypo	case	hg19	0.191731537448911	0.66	0.66	2.2	0.692757656839758	5
chr20	55043471	55043745	275	8	100	0.365806580658066	0.365806580658066	0.371685003008169	0.371685003008169	hyper	case	hg19	0.162735444313351	0.66	0.66	2.2	0.692757656839758	5
chr20	56293564	56294175	612	5	100	0.323652365236524	0.323652365236524	0.344262162868226	0.344262162868226	hyper	case	hg19	0.266727678209797	0.66	0.66	2.2	0.692757656839758	5
chr20	57797319	57798303	985	5	100	0.166776677667767	0.166776677667767	0.180871154180253	0.180871154180253	hyper	case	hg19	0.355448271299854	0.66	0.66	2.2	0.692757656839758	5
chr20	7999698	8000706	1009	11	100	0.289308930893089	0.289308930893089	0.287674139879234	0.287674139879234	hyper	case	hg19	0.205200252293461	0.66	0.66	2.2	0.692757656839758	5
chr20	62496256	62496646	391	9	100	0.378957895789579	0.378957895789579	0.388681968777837	0.388681968777837	hyper	case	hg19	0.117519227979229	0.66	0.66	2.2	0.692757656839758	5
chr20	37074185	37075853	1669	13	100	0.323172317231723	0.323172317231723	0.329051230843961	0.329051230843961	hyper	case	hg19	0.177083441683985	0.66	0.66	2.2	0.692757656839758	5
chr21	46962202	46962793	592	7	100	0.294749474947495	0.294749474947495	0.304954109483505	0.304954109483505	hyper	case	hg19	0.428566571164157	0.66	0.66	2.2	0.692757656839758	5
chr21	45712938	45713719	782	6	100	-0.192469246924692	0.192469246924692	-0.196219616555737	0.196219616555737	hypo	case	hg19	0.716554232918677	0.66	0.716554232918677	0.4	0.712581501746626	5
chr20	5591615	5591950	336	9	100	0.3003500350035	0.3003500350035	0.301663891446962	0.301663891446962	hyper	case	hg19	0.253560977620297	0.66	0.66	2.2	0.692757656839758	5
chr20	20032580	20033533	954	12	100	0.385968596859686	0.385968596859686	0.392396924447736	0.392396924447736	hyper	case	hg19	0.211106800703993	0.66	0.66	2.2	0.692757656839758	5
chr21	43916159	43917260	1102	12	100	0.30967096709671	0.30967096709671	0.323634303811647	0.323634303811647	hyper	case	hg19	0.213785736477877	0.66	0.66	2.2	0.692757656839758	5
chr20	37302636	37303484	849	7	100	0.288288828882888	0.288288828882888	0.28805679536001	0.28805679536001	hyper	case	hg19	0.4521797910403	0.66	0.66	2.2	0.692757656839758	5
chr20	18547762	18548475	714	13	100	0.303250325032503	0.303250325032503	0.303457388622194	0.303457388622194	hyper	case	hg19	0.241524773147372	0.66	0.66	2.2	0.692757656839758	5
chr20	4795444	4796176	733	8	100	0.374477447744775	0.374477447744775	0.37303877615292	0.37303877615292	hyper	case	hg19	0.524375172810846	0.66	0.66	2.2	0.692757656839758	5
chr20	60813121	60814142	1022	9	100	0.37027702770277	0.37027702770277	0.381600907442454	0.381600907442454	hyper	case	hg19	0.266454539578252	0.66	0.66	2.2	0.692757656839758	5
chr20	9494838	9495596	759	10	100	0.336893689368937	0.336893689368937	0.338375326321051	0.338375326321051	hyper	case	hg19	0.719972879788991	0.66	0.719972879788991	2.9	0.720684264979092	5
chr20	655888	657309	1422	10	100	0.292459245924593	0.292459245924593	0.294258636469903	0.294258636469903	hyper	case	hg19	0.476850392300121	0.66	0.66	2.2	0.692757656839758	5
chr20	23331171	23332145	975	10	100	0.27975797579758	0.27975797579758	0.284498760058424	0.284498760058424	hyper	case	hg19	0.289580028527356	0.66	0.66	2.2	0.692757656839758	5
chr20	35443978	35444560	583	6	100	-0.224122412241224	0.224122412241224	-0.227737385182557	0.227737385182557	hypo	case	hg19	0.121922529425886	0.66	0.66	2.2	0.692757656839758	5
chr20	47934568	47935683	1116	5	100	0.235383538353835	0.235383538353835	0.244830036379736	0.244830036379736	hyper	case	hg19	0.516174114483152	0.66	0.66	2.2	0.692757656839758	5
chr20	30406582	30407388	807	12	100	-0.273787378737874	0.273787378737874	-0.278329129425883	0.278329129425883	hypo	case	hg19	0.0726193469367108	0.66	0.66	2.2	0.692757656839758	5
chr20	40247070	40247988	919	13	100	0.218241824182418	0.218241824182418	0.23098254448811	0.23098254448811	hyper	case	hg19	0.33354813703945	0.66	0.66	2.2	0.692757656839758	5
chr20	58179244	58180616	1373	12	100	0.275477547754776	0.275477547754776	0.276458423275867	0.276458423275867	hyper	case	hg19	0.88193566381635	0.66	0.88193566381635	1.3	0.842949189257917	5
chr21	46850449	46850840	392	5	100	-0.262846284628463	0.262846284628463	-0.263444990356737	0.263444990356737	hypo	case	hg19	0.444503720455871	0.66	0.66	2.2	0.692757656839758	5
chr21	38639178	38640479	1302	11	100	0.358535853585359	0.358535853585359	0.346410598490553	0.346410598490553	hyper	case	hg19	0.20394040511091	0.66	0.66	2.2	0.692757656839758	5
chr21	33764900	33765737	838	9	100	0.261226122612261	0.261226122612261	0.27435017389723	0.27435017389723	hyper	case	hg19	0.132797331065446	0.66	0.66	2.2	0.692757656839758	5
chr21	36041334	36043248	1915	13	100	0.236443644364437	0.236443644364437	0.242085581907908	0.242085581907908	hyper	case	hg19	0.0734840766920667	0.66	0.66	2.2	0.692757656839758	5
chr20	865780	866087	308	5	100	0.234943494349435	0.234943494349435	0.257682293452841	0.257682293452841	hyper	case	hg19	0.395019003835484	0.66	0.66	2.2	0.692757656839758	5
chr20	62205530	62205981	452	9	100	0.328532853285329	0.328532853285329	0.327721730887728	0.327721730887728	hyper	case	hg19	0.142440419756712	0.66	0.66	2.2	0.692757656839758	5
chr21	45402464	45402728	265	5	100	-0.262966296629663	0.262966296629663	-0.26672602524127	0.26672602524127	hypo	case	hg19	0.279584299356427	0.66	0.66	2.2	0.692757656839758	5
chr20	62886664	62887534	871	9	100	0.318651865186519	0.318651865186519	0.326879632824287	0.326879632824287	hyper	case	hg19	0.796453115081486	0.66	0.796453115081486	1	0.794737148237701	5
chr20	62130111	62131260	1150	7	100	0.278487848784879	0.278487848784879	0.283359892339613	0.283359892339613	hyper	case	hg19	0.691280317652612	0.66	0.691280317652612	2.2	0.692757656839758	5
chr20	62200091	62200854	764	7	100	-0.24970497049705	0.24970497049705	-0.25741055158784	0.25741055158784	hypo	case	hg19	0.108610807754245	0.66	0.66	2.2	0.692757656839758	5
chr20	3025968	3027467	1500	11	100	0.345934593459346	0.345934593459346	0.349800292976916	0.349800292976916	hyper	case	hg19	0.0386114297956656	0.66	0.66	2.2	0.692757656839758	5
chr21	46340776	46341389	614	8	100	0.244034403440344	0.244034403440344	0.242818740333911	0.242818740333911	hyper	case	hg19	0.311112200839642	0.66	0.66	2.2	0.692757656839758	5
chr20	62320580	62321379	800	5	100	-0.202900290029003	0.202900290029003	-0.205844655431257	0.205844655431257	hypo	case	hg19	0.328344044634951	0.66	0.66	2.2	0.692757656839758	5
chr20	57606607	57607775	1169	13	100	0.346534653465347	0.346534653465347	0.335703940085806	0.335703940085806	hyper	case	hg19	0.279715618020977	0.66	0.66	2.2	0.692757656839758	5
