seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr21	45208971	45210009	1039	10	100	0.4000300030003	0.4000300030003	0.413014793543796	0.413014793543796	hyper	case	hg19	0.324526916431173	0.51	0.51	0.3	0.606363158428286	5
chr20	5930982	5931834	853	14	100	0.462376237623762	0.462376237623762	0.467704846969424	0.467704846969424	hyper	case	hg19	0.0334994459478824	0.51	0.51	0.3	0.606363158428286	5
chr20	32262017	32263104	1088	7	100	0.384478447844784	0.384478447844784	0.407784283089377	0.407784283089377	hyper	case	hg19	0.531048437913076	0.51	0.531048437913076	0.3	0.606363158428286	5
chr20	62283533	62285239	1707	9	100	0.466406640664066	0.466406640664066	0.478330936963559	0.478330936963559	hyper	case	hg19	0.329764085097163	0.51	0.51	0.3	0.606363158428286	5
chr20	16555226	16555994	769	7	100	0.46020602060206	0.46020602060206	0.465609070357663	0.465609070357663	hyper	case	hg19	0.368697290255486	0.51	0.51	0.3	0.606363158428286	5
chr21	40822476	40823722	1247	5	100	-0.167036703670367	0.167036703670367	-0.185904116000018	0.185904116000018	hypo	case	hg19	0.128276643811313	0.51	0.51	0.3	0.606363158428286	5
chr20	48598378	48599682	1305	11	100	0.342154215421542	0.342154215421542	0.344602746570201	0.344602746570201	hyper	case	hg19	0.0263803824994986	0.51	0.51	0.3	0.606363158428286	5
chr20	55043471	55043745	275	8	100	0.350595059505951	0.350595059505951	0.345461457744814	0.345461457744814	hyper	case	hg19	0.178052485804447	0.51	0.51	0.3	0.606363158428286	5
chr20	33734406	33735834	1429	14	100	0.491699169916992	0.491699169916992	0.49643340331729	0.49643340331729	hyper	case	hg19	0.447180518518903	0.51	0.51	0.3	0.606363158428286	5
chr20	43513921	43514360	440	6	100	0.273557355735574	0.273557355735574	0.278082525425062	0.278082525425062	hyper	case	hg19	0.202545794101388	0.51	0.51	0.3	0.606363158428286	5
chr20	21377671	21378560	890	11	100	0.513111311131113	0.513111311131113	0.504486182442318	0.504486182442318	hyper	case	hg19	0.100356357135406	0.51	0.51	0.3	0.606363158428286	5
chr21	37667639	37668481	843	5	100	-0.452745274527453	0.452745274527453	-0.454119014286435	0.454119014286435	hypo	case	hg19	0.119411689103054	0.51	0.51	0.3	0.606363158428286	5
chr21	43274626	43275314	689	5	100	-0.304450445044504	0.304450445044504	-0.315723992735922	0.315723992735922	hypo	case	hg19	0.226966171430396	0.51	0.51	0.3	0.606363158428286	5
chr21	40752046	40752891	846	10	100	0.273537353735374	0.273537353735374	0.288413698206354	0.288413698206354	hyper	case	hg19	0.337407357369169	0.51	0.51	0.3	0.606363158428286	5
chr20	45522509	45524169	1661	11	100	0.468486848684869	0.468486848684869	0.47249881805029	0.47249881805029	hyper	case	hg19	0.418964212227896	0.51	0.51	0.3	0.606363158428286	5
chr20	62733486	62734259	774	5	100	0.150655065506551	0.150655065506551	0.145500847877268	0.145500847877268	hyper	case	hg19	0.329780559675519	0.51	0.51	0.3	0.606363158428286	5
chr20	32398882	32399522	641	10	100	0.415861586158616	0.415861586158616	0.426104965425555	0.426104965425555	hyper	case	hg19	0.0763639730213133	0.51	0.51	0.3	0.606363158428286	5
chr20	50720331	50721911	1581	7	100	0.41026102610261	0.41026102610261	0.425998277407197	0.425998277407197	hyper	case	hg19	0.518471255543293	0.51	0.518471255543293	0.3	0.606363158428286	5
chr21	34851087	34852857	1771	11	100	0.326352635263526	0.326352635263526	0.325025539339929	0.325025539339929	hyper	case	hg19	0.267679814334907	0.51	0.51	0.3	0.606363158428286	5
chr20	58515340	58515891	552	8	100	0.254575457545755	0.254575457545755	0.265953732162342	0.265953732162342	hyper	case	hg19	0.0319586861968329	0.51	0.51	0.3	0.606363158428286	5
chr21	38080274	38081193	920	5	100	0.429222922292229	0.429222922292229	0.429373871818194	0.429373871818194	hyper	case	hg19	0.262959446333054	0.51	0.51	0.3	0.606363158428286	5
chr20	62320580	62321379	800	5	100	-0.4004800480048	0.4004800480048	-0.402524220081936	0.402524220081936	hypo	case	hg19	0.262919787898027	0.51	0.51	0.3	0.606363158428286	5
chr20	22549124	22550129	1006	5	100	0.293189318931893	0.293189318931893	0.319515758533794	0.319515758533794	hyper	case	hg19	0.234372957824784	0.51	0.51	0.3	0.606363158428286	5
chr20	60813121	60814142	1022	9	100	0.426822682268227	0.426822682268227	0.429409504062085	0.429409504062085	hyper	case	hg19	0.136290221117797	0.51	0.51	0.3	0.606363158428286	5
chr21	34397654	34399361	1708	14	100	0.433163316331633	0.433163316331633	0.427909854937753	0.427909854937753	hyper	case	hg19	0.291729089430934	0.51	0.51	0.3	0.606363158428286	5
chr21	45078077	45080032	1956	15	100	0.177177717771777	0.177177717771777	0.171674129735764	0.171674129735764	hyper	case	hg19	0.241611135682752	0.51	0.51	0.3	0.606363158428286	5
chr20	44509606	44510001	396	10	100	0.496599659965997	0.496599659965997	0.503018226253844	0.503018226253844	hyper	case	hg19	0.0790098608916958	0.51	0.51	0.3	0.606363158428286	5
chr20	33543028	33544183	1156	10	100	0.442424242424242	0.442424242424242	0.446087921695104	0.446087921695104	hyper	case	hg19	0.178493149801938	0.51	0.51	0.3	0.606363158428286	5
chr21	22368940	22370864	1925	12	100	0.461816181618162	0.461816181618162	0.468230603305647	0.468230603305647	hyper	case	hg19	0.332517352983763	0.51	0.51	0.3	0.606363158428286	5
chr21	47545200	47546211	1012	5	100	-0.381858185818582	0.381858185818582	-0.407417886564051	0.407417886564051	hypo	case	hg19	0.343060609297744	0.51	0.51	0.3	0.606363158428286	5
chr21	37432493	37433233	741	10	100	0.381378137813781	0.381378137813781	0.372021815959054	0.372021815959054	hyper	case	hg19	0.144354370507767	0.51	0.51	0.3	0.606363158428286	5
chr20	43159618	43161260	1643	8	100	0.497659765976598	0.497659765976598	0.50181301742159	0.50181301742159	hyper	case	hg19	0.40146376577788	0.51	0.51	0.3	0.606363158428286	5
chr20	35723994	35724900	907	13	100	0.477567756775678	0.477567756775678	0.488735209991001	0.488735209991001	hyper	case	hg19	0.0687868613611337	0.51	0.51	0.3	0.606363158428286	5
chr20	30432938	30433673	736	6	100	-0.393929392939294	0.393929392939294	-0.403647839632152	0.403647839632152	hypo	case	hg19	0.185696532542684	0.51	0.51	0.3	0.606363158428286	5
chr20	34329383	34330591	1209	13	100	0.45014501450145	0.45014501450145	0.456808108716637	0.456808108716637	hyper	case	hg19	0.0744085603514943	0.51	0.51	0.3	0.606363158428286	5
chr21	37442104	37442777	674	6	100	0.322482248224823	0.322482248224823	0.338300767485127	0.338300767485127	hyper	case	hg19	0.0518136339048977	0.51	0.51	0.3	0.606363158428286	5
chr20	2674285	2675418	1134	5	100	0.42964296429643	0.42964296429643	0.449114244452865	0.449114244452865	hyper	case	hg19	0.225270785293273	0.51	0.51	0.3	0.606363158428286	5
chr20	2187533	2188663	1131	7	100	0.33039303930393	0.33039303930393	0.330169196907453	0.330169196907453	hyper	case	hg19	0.227976102267382	0.51	0.51	0.3	0.606363158428286	5
chr21	43823604	43824262	659	8	100	-0.417661766176618	0.417661766176618	-0.444193973395257	0.444193973395257	hypo	case	hg19	0.000498954906084458	0.51	0.51	0.3	0.606363158428286	5
chr20	36793373	36794002	630	13	100	0.42964296429643	0.42964296429643	0.431994945278084	0.431994945278084	hyper	case	hg19	0.112361915190645	0.51	0.51	0.3	0.606363158428286	5
chr21	47878281	47879575	1295	8	100	0.458025802580258	0.458025802580258	0.462753582630601	0.462753582630601	hyper	case	hg19	0.61884770123659	0.51	0.61884770123659	0.3	0.606363158428286	5
chr20	48552706	48553533	828	8	100	0.353445344534453	0.353445344534453	0.354966518949313	0.354966518949313	hyper	case	hg19	0.326870683594035	0.51	0.51	0.3	0.606363158428286	5
chr20	25064806	25065553	748	6	100	0.28011801180118	0.28011801180118	0.275247613328185	0.275247613328185	hyper	case	hg19	0.217282269398048	0.51	0.51	0.3	0.606363158428286	5
chr20	62205530	62205981	452	9	100	0.388458845884589	0.388458845884589	0.393633669714359	0.393633669714359	hyper	case	hg19	0.373118922909944	0.51	0.51	0.3	0.606363158428286	5
chr21	45773189	45774664	1476	9	100	0.321712171217122	0.321712171217122	0.328873254654814	0.328873254654814	hyper	case	hg19	0.378349923969472	0.51	0.51	0.3	0.606363158428286	5
chr21	42791867	42792703	837	6	100	0.406230623062306	0.406230623062306	0.406872331432699	0.406872331432699	hyper	case	hg19	0.334304854746427	0.51	0.51	0.3	0.606363158428286	5
chr21	26934197	26934885	689	7	100	0.426122612261226	0.426122612261226	0.433478238624362	0.433478238624362	hyper	case	hg19	0.0470143031523772	0.51	0.51	0.3	0.606363158428286	5
chr21	34863117	34864352	1236	15	100	0.484488448844885	0.484488448844885	0.490799187570586	0.490799187570586	hyper	case	hg19	0.0214044203933445	0.51	0.51	0.3	0.606363158428286	5
