seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	54580070	54580678	609	5	100	0.164836483648365	0.164836483648365	0.145401991728538	0.145401991728538	hyper	case	hg19	0.069588796294557	0.78	0.78	1.7	0.784172667162099	5
chr20	14318152	14318411	260	6	100	0.204990499049905	0.204990499049905	0.199683700771928	0.199683700771928	hyper	case	hg19	0.732346730896247	0.78	0.78	1.7	0.784172667162099	5
chr20	36155925	36157765	1841	54	100	0.313951395139514	0.313951395139514	0.321285500842954	0.321285500842954	hyper	case	hg19	0.147203043880769	0.78	0.78	1.7	0.784172667162099	5
chr20	62492074	62493318	1245	8	100	0.0892189218921892	0.0892189218921892	0.0946775766958368	0.0946775766958368	hyper	case	hg19	0.99	0.78	0.99	1.3	0.842949189257917	5
chr20	2644206	2645107	902	13	100	0.33949394939494	0.33949394939494	0.343897645308204	0.343897645308204	hyper	case	hg19	0.214217907532734	0.78	0.78	1.7	0.784172667162099	5
chr20	1471884	1472915	1032	7	100	0.20962096209621	0.20962096209621	0.217372568283066	0.217372568283066	hyper	case	hg19	0.204177306463138	0.78	0.78	1.7	0.784172667162099	5
chr20	10415809	10415953	145	7	100	0.337493749374938	0.337493749374938	0.339951634349446	0.339951634349446	hyper	case	hg19	0.19435839804867	0.78	0.78	1.7	0.784172667162099	5
chr20	62405935	62407353	1419	7	100	-0.264186418641864	0.264186418641864	-0.26261150235063	0.26261150235063	hypo	case	hg19	0.0269007240346688	0.78	0.78	1.7	0.784172667162099	5
chr21	44846625	44847609	985	5	100	0.125812581258126	0.125812581258126	0.139944156962198	0.139944156962198	hyper	case	hg19	0.935446624925924	0.78	0.935446624925924	1.3	0.842949189257917	5
chr20	56323934	56324510	577	5	100	0.246404640464046	0.246404640464046	0.243092432498539	0.243092432498539	hyper	case	hg19	0.213663236509026	0.78	0.78	1.7	0.784172667162099	5
chr20	36148133	36150062	1930	44	100	-0.244044404440444	0.244044404440444	-0.242322552435918	0.242322552435918	hypo	case	hg19	0.227941908095347	0.78	0.78	1.7	0.784172667162099	5
chr21	30670919	30671892	974	14	100	0.310961096109611	0.310961096109611	0.309018774695394	0.309018774695394	hyper	case	hg19	0.446632941135912	0.78	0.78	1.7	0.784172667162099	5
chr20	50418554	50419349	796	8	100	-0.317011701170117	0.317011701170117	-0.311719209575265	0.311719209575265	hypo	case	hg19	0.964618064813286	0.78	0.964618064813286	1.3	0.842949189257917	5
chr20	35201208	35202478	1271	9	100	0.235683568356836	0.235683568356836	0.235671762628241	0.235671762628241	hyper	case	hg19	0.949689387517261	0.78	0.949689387517261	1.3	0.842949189257917	5
chr20	61542198	61542950	753	5	100	-0.238743874387439	0.238743874387439	-0.239919315299916	0.239919315299916	hypo	case	hg19	0.422699102204868	0.78	0.78	1.7	0.784172667162099	5
chr20	34286564	34287854	1291	13	100	0.27024702470247	0.27024702470247	0.276577885940446	0.276577885940446	hyper	case	hg19	0.454040177974291	0.78	0.78	1.7	0.784172667162099	5
chr21	44394280	44395085	806	8	100	0.331933193319332	0.331933193319332	0.340237663303337	0.340237663303337	hyper	case	hg19	0.4416117210753	0.78	0.78	1.7	0.784172667162099	5
chr20	39945503	39946126	624	5	100	0.320752075207521	0.320752075207521	0.315844560904101	0.315844560904101	hyper	case	hg19	0.193037809965644	0.78	0.78	1.7	0.784172667162099	5
chr21	34774164	34775460	1297	8	100	0.242664266426643	0.242664266426643	0.249816261512649	0.249816261512649	hyper	case	hg19	0.99	0.78	0.99	1.3	0.842949189257917	5
chr20	16553772	16554532	761	11	100	0.31021102110211	0.31021102110211	0.316894826577917	0.316894826577917	hyper	case	hg19	0.270495360305393	0.78	0.78	1.7	0.784172667162099	5
chr20	2632587	2633871	1285	12	100	0.303040304030403	0.303040304030403	0.287527028559303	0.287527028559303	hyper	case	hg19	0.0922389103566334	0.78	0.78	1.7	0.784172667162099	5
chr20	62168463	62169335	873	11	100	0.278827882788279	0.278827882788279	0.281446200448154	0.281446200448154	hyper	case	hg19	0.0664149691832169	0.78	0.78	1.7	0.784172667162099	5
chr20	50720331	50721912	1582	7	100	0.328672867286729	0.328672867286729	0.341798592805612	0.341798592805612	hyper	case	hg19	0.218986249682986	0.78	0.78	1.7	0.784172667162099	5
chr20	30467545	30468156	612	6	100	0.313011301130113	0.313011301130113	0.32174078315304	0.32174078315304	hyper	case	hg19	0.341680613779626	0.78	0.78	1.7	0.784172667162099	5
chr21	28338836	28340305	1470	11	100	0.35017501750175	0.35017501750175	0.360369033912527	0.360369033912527	hyper	case	hg19	0.221004841578843	0.78	0.78	1.7	0.784172667162099	5
chr20	17511410	17512796	1387	9	100	0.296469646964697	0.296469646964697	0.292220104720974	0.292220104720974	hyper	case	hg19	0.245679861322532	0.78	0.78	1.7	0.784172667162099	5
chr20	10198044	10199537	1494	12	100	0.228092809280928	0.228092809280928	0.22910467600473	0.22910467600473	hyper	case	hg19	0.392713458872335	0.78	0.78	1.7	0.784172667162099	5
chr20	33413560	33413714	155	6	100	0.223422342234223	0.223422342234223	0.23767853109872	0.23767853109872	hyper	case	hg19	0.198393442619525	0.78	0.78	1.7	0.784172667162099	5
chr20	62037503	62038661	1159	7	100	-0.178257825782578	0.178257825782578	-0.186427695771001	0.186427695771001	hypo	case	hg19	0.288444155884712	0.78	0.78	1.7	0.784172667162099	5
chr20	13619254	13620049	796	12	100	0.302940294029403	0.302940294029403	0.309645794402068	0.309645794402068	hyper	case	hg19	0.223438712452099	0.78	0.78	1.7	0.784172667162099	5
chr20	49347891	49349031	1141	9	100	0.230803080308031	0.230803080308031	0.239072838817898	0.239072838817898	hyper	case	hg19	0.642424125671936	0.78	0.78	1.7	0.784172667162099	5
chr21	46858801	46859984	1184	5	100	0.248624862486249	0.248624862486249	0.25105736241621	0.25105736241621	hyper	case	hg19	0.453660155656962	0.78	0.78	1.7	0.784172667162099	5
chr20	47662406	47663661	1256	13	100	0.315091509150915	0.315091509150915	0.317301765100368	0.317301765100368	hyper	case	hg19	0.154896349393063	0.78	0.78	1.7	0.784172667162099	5
chr21	46707781	46708966	1186	14	100	0.20974097409741	0.20974097409741	0.204503710182806	0.204503710182806	hyper	case	hg19	0.333201020795591	0.78	0.78	1.7	0.784172667162099	5
chr21	35746798	35747883	1086	11	100	0.261586158615862	0.261586158615862	0.259071358822574	0.259071358822574	hyper	case	hg19	0.457728768463889	0.78	0.78	1.7	0.784172667162099	5
chr20	44992585	44993771	1187	12	100	0.306290629062906	0.306290629062906	0.311928549218047	0.311928549218047	hyper	case	hg19	0.183774108710237	0.78	0.78	1.7	0.784172667162099	5
chr21	47878281	47879576	1296	8	100	0.324922492249225	0.324922492249225	0.333369764733233	0.333369764733233	hyper	case	hg19	0.175673653774491	0.78	0.78	1.7	0.784172667162099	5
chr21	30396349	30397699	1351	10	100	0.325482548254826	0.325482548254826	0.33074799948372	0.33074799948372	hyper	case	hg19	0.18281590912106	0.78	0.78	1.7	0.784172667162099	5
chr21	26979779	26980354	576	6	100	0.264306430643064	0.264306430643064	0.266548633971835	0.266548633971835	hyper	case	hg19	0.320855597558569	0.78	0.78	1.7	0.784172667162099	5
chr20	276888	278098	1211	8	100	0.151835183518352	0.151835183518352	0.151520111125282	0.151520111125282	hyper	case	hg19	0.589732897749362	0.78	0.78	1.7	0.784172667162099	5
chr20	3800567	3801623	1057	11	100	0.261566156615662	0.261566156615662	0.26151788714827	0.26151788714827	hyper	case	hg19	0.18735827255687	0.78	0.78	1.7	0.784172667162099	5
chr20	33734406	33735835	1430	14	100	0.272817281728173	0.272817281728173	0.277844240602781	0.277844240602781	hyper	case	hg19	0.323634525349312	0.78	0.78	1.7	0.784172667162099	5
chr20	37302636	37303485	850	7	100	0.246124612461246	0.246124612461246	0.257352361385534	0.257352361385534	hyper	case	hg19	0.175529689065305	0.78	0.78	1.7	0.784172667162099	5
chr20	30225325	30226047	723	9	100	-0.259185918591859	0.259185918591859	-0.266880704793554	0.266880704793554	hypo	case	hg19	0.264159932356687	0.78	0.78	1.7	0.784172667162099	5
chr21	43185385	43186523	1139	6	100	-0.230623062306231	0.230623062306231	-0.235880779387347	0.235880779387347	hypo	case	hg19	0.106231414139088	0.78	0.78	1.7	0.784172667162099	5
chr20	18477446	18478085	640	7	100	0.288868886888689	0.288868886888689	0.288536507226527	0.288536507226527	hyper	case	hg19	0.37600014609335	0.78	0.78	1.7	0.784172667162099	5
chr20	23066944	23067160	217	8	100	0.167436743674367	0.167436743674367	0.175411050469603	0.175411050469603	hyper	case	hg19	0.225553565304918	0.78	0.78	1.7	0.784172667162099	5
