seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	12717902	12721342	3441	59	20.7957627118644	-0.246033446839095	0.246033446839095	-0.299196921106522	0.299196921106522	hypo	case		0.604225117820676	0.48	0.604225117820676	0.7	0.596779781291671	5
chr21	13277736	13281414	3679	68	21.3257352941176	-0.249311877930632	0.249311877930632	-0.28131679906143	0.28131679906143	hypo	case		0.298215252528661	0.48	0.48	0.5	0.523027894488147	5
chr20	60465188	60470049	4862	110	22.3263636363636	-0.209206039076111	0.209206039076111	-0.223368796326179	0.223368796326179	hypo	case		0.576941684834656	0.48	0.576941684834656	0.7	0.596779781291671	5
chr21	38030313	38032691	2379	60	20.8125	-0.235410609244309	0.235410609244309	-0.260485990161611	0.260485990161611	hypo	case		0.19280414188508	0.48	0.48	0.5	0.523027894488147	5
chr21	33582410	33585430	3021	104	22.9543269230769	-0.305188456218183	0.305188456218183	-0.298261620760827	0.298261620760827	hypo	case		0.369229018826759	0.48	0.48	0.5	0.523027894488147	5
chr21	21852853	21856705	3853	86	23.5325581395349	-0.327792194339022	0.327792194339022	-0.339113165876708	0.339113165876708	hypo	case		0.461588126316121	0.48	0.48	0.5	0.523027894488147	5
chr20	36250123	36253338	3216	84	22.6142857142857	-0.277598140966336	0.277598140966336	-0.31373999680575	0.31373999680575	hypo	case		0.353089332975428	0.48	0.48	0.5	0.523027894488147	5
chr20	39080589	39085272	4684	94	22.4101063829787	-0.311436338860517	0.311436338860517	-0.329149003816664	0.329149003816664	hypo	case		0.480657981188182	0.48	0.480657981188182	0.5	0.523027894488147	5
chr21	9265684	9268879	3196	56	30.1982142857143	0.223485288396969	0.223485288396969	0.229900703272838	0.229900703272838	hyper	case		0.415024597420497	0.48	0.48	0.5	0.523027894488147	5
chr20	10388726	10393566	4841	104	21.75625	-0.267482775697765	0.267482775697765	-0.274585468531532	0.274585468531532	hypo	case		0.141418222636952	0.48	0.48	0.5	0.523027894488147	5
chr21	24913719	24917785	4067	58	22.0060344827586	-0.310936807470889	0.310936807470889	-0.309986657379942	0.309986657379942	hypo	case		0.412844439128567	0.48	0.48	0.5	0.523027894488147	5
chr21	27836607	27838188	1582	52	24.0413461538462	-0.321020510498538	0.321020510498538	-0.318905929220765	0.318905929220765	hypo	case		0.774386449085776	0.48	0.774386449085776	2.8	0.682213840132396	5
chr20	1374372	1379149	4778	112	23.1178571428571	-0.252855556239354	0.252855556239354	-0.276540054590062	0.276540054590062	hypo	case		0.323682102292318	0.48	0.48	0.5	0.523027894488147	5
chr21	15541283	15545261	3979	57	20.6605263157895	-0.301454886325695	0.301454886325695	-0.308022645743593	0.308022645743593	hypo	case		0.363211243588128	0.48	0.48	0.5	0.523027894488147	5
chr20	34833475	34837262	3788	121	20.6409090909091	-0.236589337396798	0.236589337396798	-0.253756066985737	0.253756066985737	hypo	case		0.562975556640693	0.48	0.562975556640693	0.6	0.531925724845128	5
chr20	2911782	2913538	1757	57	20.3140350877193	-0.278344593367477	0.278344593367477	-0.298602693622914	0.298602693622914	hypo	case		0.298763554516964	0.48	0.48	0.5	0.523027894488147	5
chr21	14581142	14584087	2946	82	22.2963414634146	-0.276481632985679	0.276481632985679	-0.266142277630689	0.266142277630689	hypo	case		0.415092360802665	0.48	0.48	0.5	0.523027894488147	5
chr21	31592600	31595473	2874	76	20.6697368421053	-0.262313782074782	0.262313782074782	-0.286359477591031	0.286359477591031	hypo	case		0.965890439345001	0.48	0.965890439345001	2.8	0.682213840132396	5
chr20	14226233	14227694	1462	142	18.9577464788732	-0.203065663261299	0.203065663261299	-0.216850280776952	0.216850280776952	hypo	case		0.274607662699052	0.48	0.48	0.5	0.523027894488147	5
chr21	30176705	30181264	4560	92	20.9304347826087	-0.289547797844626	0.289547797844626	-0.281840366662182	0.281840366662182	hypo	case		0.324415130315316	0.48	0.48	0.5	0.523027894488147	5
chr20	10251745	10256443	4699	76	23.1802631578947	-0.252457350214931	0.252457350214931	-0.286249699279496	0.286249699279496	hypo	case		0.172690518452642	0.48	0.48	0.5	0.523027894488147	5
chr20	35893050	35896861	3812	114	22.019298245614	-0.288779444646385	0.288779444646385	-0.307947676839456	0.307947676839456	hypo	case		0.372275400764239	0.48	0.48	0.5	0.523027894488147	5
chr21	23683621	23687177	3557	58	23.4275862068966	-0.25582681710661	0.25582681710661	-0.264259177921199	0.264259177921199	hypo	case		0.644602866599908	0.48	0.644602866599908	2.5	0.648141514174027	5
chr20	19429448	19434415	4968	88	19.8431818181818	-0.211519442769016	0.211519442769016	-0.244935960112562	0.244935960112562	hypo	case		0.389284483165775	0.48	0.48	0.5	0.523027894488147	5
chr20	45003703	45005674	1972	92	22.2369565217391	-0.243127109282204	0.243127109282204	-0.220072117481067	0.220072117481067	hypo	case		0.170622556518934	0.48	0.48	0.5	0.523027894488147	5
chr20	13087047	13090121	3075	96	24.0354166666667	-0.322360725450121	0.322360725450121	-0.335361532916553	0.335361532916553	hypo	case		0.193671951755702	0.48	0.48	0.5	0.523027894488147	5
chr20	33172311	33174890	2580	88	22.8392045454546	-0.266389744788969	0.266389744788969	-0.299757436684529	0.299757436684529	hypo	case		0.559797128987203	0.48	0.559797128987203	0.6	0.531925724845128	5
chr21	16279678	16284173	4496	66	20.6030303030303	-0.253823982689428	0.253823982689428	-0.24534394351828	0.24534394351828	hypo	case		0.0263530911955512	0.48	0.48	0.5	0.523027894488147	5
chr21	33613784	33618651	4868	150	20.7083333333333	-0.235496191060576	0.235496191060576	-0.263965776299558	0.263965776299558	hypo	case		0.14567630534267	0.48	0.48	0.5	0.523027894488147	5
chr20	46239600	46241761	2162	84	21.0625	-0.286344378497635	0.286344378497635	-0.298924160338349	0.298924160338349	hypo	case		0.490002736949599	0.48	0.490002736949599	0.5	0.523027894488147	5
chr21	14995501	14999671	4171	68	22.5845588235294	0.265911156865274	0.265911156865274	0.26031478145595	0.26031478145595	hyper	case		0.174934695509975	0.48	0.48	0.5	0.523027894488147	5
chr20	40369804	40372336	2533	56	21.6928571428571	-0.330853346816915	0.330853346816915	-0.332712302215783	0.332712302215783	hypo	case		0.687873209616942	0.48	0.687873209616942	2.8	0.682213840132396	5
chr20	37952033	37956633	4601	153	22.3176470588235	-0.319585064852513	0.319585064852513	-0.355669195300663	0.355669195300663	hypo	case		0.357783649863291	0.48	0.48	0.5	0.523027894488147	5
chr20	22919282	22922321	3040	66	23.3530303030303	0.260042751943151	0.260042751943151	0.277791330926328	0.277791330926328	hyper	case		0.557432890041326	0.48	0.557432890041326	0.6	0.531925724845128	5
chr20	6870542	6873551	3010	64	21.41640625	-0.219802078412768	0.219802078412768	-0.259229859416371	0.259229859416371	hypo	case		0.344039592287901	0.48	0.48	0.5	0.523027894488147	5
chr21	13404874	13406107	1234	56	25.2142857142857	-0.322124989236466	0.322124989236466	-0.33504405772942	0.33504405772942	hypo	case		0.308610393970875	0.48	0.48	0.5	0.523027894488147	5
chr20	21875381	21878119	2739	50	22.977	-0.282139055444704	0.282139055444704	-0.286711593798611	0.286711593798611	hypo	case		0.456606002296775	0.48	0.48	0.5	0.523027894488147	5
chr20	60781453	60785332	3880	106	24.0099056603774	-0.290289470941919	0.290289470941919	-0.307627862058177	0.307627862058177	hypo	case		0.401972668854149	0.48	0.48	0.5	0.523027894488147	5
chr20	42419878	42421599	1722	56	22.125	-0.18618701245909	0.18618701245909	-0.197535254191482	0.197535254191482	hypo	case		0.563337084162542	0.48	0.563337084162542	0.6	0.531925724845128	5
chr21	26050177	26053526	3350	70	21.9307142857143	-0.228646501675344	0.228646501675344	-0.234648652137186	0.234648652137186	hypo	case		0.278798356071421	0.48	0.48	0.5	0.523027894488147	5
chr21	38118824	38123030	4207	164	23.2948170731707	-0.301078371535205	0.301078371535205	-0.308123159385271	0.308123159385271	hypo	case		0.853408435885116	0.48	0.853408435885116	2.8	0.682213840132396	5
chr20	40988129	40991251	3123	84	22.0494047619048	-0.242010989210168	0.242010989210168	-0.278404278311577	0.278404278311577	hypo	case		0.112116070731673	0.48	0.48	0.5	0.523027894488147	5
chr21	40399522	40402539	3018	66	21.7795454545455	-0.238379875429028	0.238379875429028	-0.239181210045718	0.239181210045718	hypo	case		0.374090924306077	0.48	0.48	0.5	0.523027894488147	5
chr21	13294720	13298048	3329	52	20.5759615384615	0.20447172007373	0.20447172007373	0.227870509300457	0.227870509300457	hyper	case		0.106316993226258	0.48	0.48	0.5	0.523027894488147	5
chr20	25652554	25654425	1872	50	25.506	-0.33552304891205	0.33552304891205	-0.329596955362106	0.329596955362106	hypo	case		0.0925539468269166	0.48	0.48	0.5	0.523027894488147	5
chr21	28147405	28151960	4556	81	21.6901234567901	-0.293698112333135	0.293698112333135	-0.338175120722282	0.338175120722282	hypo	case		0.212568533337214	0.48	0.48	0.5	0.523027894488147	5
chr20	5798261	5800620	2360	80	22.980625	-0.280130562046033	0.280130562046033	-0.283760970260714	0.283760970260714	hypo	case		0.402429658220846	0.48	0.48	0.5	0.523027894488147	5
chr21	10623932	10628337	4406	140	53.3842857142857	-0.178705451229884	0.178705451229884	-0.177965703898507	0.177965703898507	hypo	case		0.782958700190816	0.48	0.782958700190816	2.8	0.682213840132396	5
chr20	34167934	34170138	2205	119	22.4298319327731	-0.259086313204671	0.259086313204671	-0.290746420760635	0.290746420760635	hypo	case		0.216351996854387	0.48	0.48	0.5	0.523027894488147	5
chr20	22428960	22433845	4886	102	21.4686274509804	-0.234949297105804	0.234949297105804	-0.276686167096683	0.276686167096683	hypo	case		0.148243834166537	0.48	0.48	0.5	0.523027894488147	5
chr21	22906910	22910801	3892	56	22.1821428571429	-0.31840472825743	0.31840472825743	-0.317912033490948	0.317912033490948	hypo	case		0.380037542372655	0.48	0.48	0.5	0.523027894488147	5
chr20	9222300	9226790	4491	76	19.8625	0.224159282873864	0.224159282873864	0.257174961079868	0.257174961079868	hyper	case		0.176167795967518	0.48	0.48	0.5	0.523027894488147	5
chr21	13776084	13778164	2081	65	15.3161538461538	-0.172602316575324	0.172602316575324	-0.175192190557781	0.175192190557781	hypo	case		0.436527319298492	0.48	0.48	0.5	0.523027894488147	5
chr20	11207216	11210824	3609	56	20.4535714285714	-0.232629297926377	0.232629297926377	-0.268500530484994	0.268500530484994	hypo	case		0.328226809805069	0.48	0.48	0.5	0.523027894488147	5
chr21	46465333	46468958	3626	110	20.8745454545455	-0.281828620547888	0.281828620547888	-0.290620956755387	0.290620956755387	hypo	case		0.509472260633039	0.48	0.509472260633039	0.5	0.523027894488147	5
chr20	41709933	41711237	1305	54	26.8277777777778	-0.278775514677106	0.278775514677106	-0.303390955395181	0.303390955395181	hypo	case		0.249154757798414	0.48	0.48	0.5	0.523027894488147	5
chr21	19606184	19610525	4342	58	18.0094827586207	-0.266769413007392	0.266769413007392	-0.264769403713841	0.264769403713841	hypo	case		0.263168638188128	0.48	0.48	0.5	0.523027894488147	5
chr20	55011388	55015983	4596	76	22.1875	-0.259763048791973	0.259763048791973	-0.280046857569145	0.280046857569145	hypo	case		0.642909647992986	0.48	0.642909647992986	1.7	0.640327944157213	5
chr21	21577603	21580920	3318	52	20.3980769230769	-0.242346983341789	0.242346983341789	-0.250656663596503	0.250656663596503	hypo	case		0.14335487517795	0.48	0.48	0.5	0.523027894488147	5
chr21	15824655	15827766	3112	66	19.9545454545455	-0.184038250229477	0.184038250229477	-0.202501287391154	0.202501287391154	hypo	case		0.378095488861129	0.48	0.48	0.5	0.523027894488147	5
chr20	10572816	10577034	4219	64	22.18828125	-0.229274292791926	0.229274292791926	-0.27450165303959	0.27450165303959	hypo	case		0.549085903978567	0.48	0.549085903978567	0.6	0.531925724845128	5
chr20	43116925	43119275	2351	56	23.5330357142857	-0.347258378281659	0.347258378281659	-0.349179293841013	0.349179293841013	hypo	case		0.295071770756329	0.48	0.48	0.5	0.523027894488147	5
chr21	46590467	46594731	4265	82	21.0390243902439	-0.280957417521036	0.280957417521036	-0.289983706373096	0.289983706373096	hypo	case		0.530989493803844	0.48	0.530989493803844	0.6	0.531925724845128	5
chr21	24696274	24700202	3929	91	22.6324175824176	-0.28581524151118	0.28581524151118	-0.303571355093385	0.303571355093385	hypo	case		0.224396371247471	0.48	0.48	0.5	0.523027894488147	5
chr20	5218828	5221398	2571	52	21.0903846153846	-0.275467082824528	0.275467082824528	-0.282889624973786	0.282889624973786	hypo	case		0.255731842680625	0.48	0.48	0.5	0.523027894488147	5
chr20	11575825	11578415	2591	54	19.825	-0.305140826983154	0.305140826983154	-0.332091444997806	0.332091444997806	hypo	case		0.599563517431354	0.48	0.599563517431354	0.7	0.596779781291671	5
chr21	19521515	19525821	4307	52	22.2653846153846	-0.248635549821551	0.248635549821551	-0.27602064674973	0.27602064674973	hypo	case		0.356577935822798	0.48	0.48	0.5	0.523027894488147	5
chr20	55774599	55779406	4808	81	21.6740740740741	-0.293557998374175	0.293557998374175	-0.292385658558674	0.292385658558674	hypo	case		0.314688369906168	0.48	0.48	0.5	0.523027894488147	5
chr21	40207776	40211550	3775	70	22.2742857142857	-0.277595770968999	0.277595770968999	-0.272820072388468	0.272820072388468	hypo	case		0.442272454679208	0.48	0.48	0.5	0.523027894488147	5
chr20	43516817	43520331	3515	82	25.1219512195122	-0.332499620354148	0.332499620354148	-0.343210726035991	0.343210726035991	hypo	case		0.227363013649186	0.48	0.48	0.5	0.523027894488147	5
chr20	20900188	20905105	4918	72	21.3743055555556	-0.260339250531035	0.260339250531035	-0.278549621936118	0.278549621936118	hypo	case		0.601353855007441	0.48	0.601353855007441	0.7	0.596779781291671	5
chr20	32327179	32330598	3420	100	20.1385	0.25478936753446	0.25478936753446	0.2827968747486	0.2827968747486	hyper	case		0.532446251223213	0.48	0.532446251223213	0.6	0.531925724845128	5
chr21	23073183	23075622	2440	50	23.95	-0.300565813649814	0.300565813649814	-0.302277552388401	0.302277552388401	hypo	case		0.448480409334566	0.48	0.48	0.5	0.523027894488147	5
chr20	55173845	55178829	4985	62	22.6451612903226	0.233430536239913	0.233430536239913	0.246160034055026	0.246160034055026	hyper	case		0.373820798471899	0.48	0.48	0.5	0.523027894488147	5
chr20	11322650	11326631	3982	66	21.4454545454545	-0.219467490428423	0.219467490428423	-0.261813316581934	0.261813316581934	hypo	case		0.168182379278206	0.48	0.48	0.5	0.523027894488147	5
chr20	35641628	35645433	3806	60	21.6825	-0.278202684390225	0.278202684390225	-0.293148656355055	0.293148656355055	hypo	case		0.101409680073085	0.48	0.48	0.5	0.523027894488147	5
chr20	8150409	8155237	4829	52	23.0769230769231	0.267396855517319	0.267396855517319	0.279409109214055	0.279409109214055	hyper	case		0.142801982070714	0.48	0.48	0.5	0.523027894488147	5
chr20	33918123	33922991	4869	116	23.3935344827586	-0.317463822790246	0.317463822790246	-0.317474343756988	0.317474343756988	hypo	case		0.232890126749026	0.48	0.48	0.5	0.523027894488147	5
chr20	43031204	43035612	4409	84	19.6928571428571	-0.238772339934037	0.238772339934037	-0.215875243685512	0.215875243685512	hypo	case		0.617767232700354	0.48	0.617767232700354	2.4	0.624549067415542	5
chr20	52572259	52576518	4260	74	20.7297297297297	-0.305362970623053	0.305362970623053	-0.33537601049715	0.33537601049715	hypo	case		0.464927389042521	0.48	0.48	0.5	0.523027894488147	5
chr20	31716523	31719449	2927	58	22.4793103448276	-0.252179702504198	0.252179702504198	-0.241242817245109	0.241242817245109	hypo	case		0.27484832224205	0.48	0.48	0.5	0.523027894488147	5
chr20	3410809	3414210	3402	84	21.9601190476191	-0.215753523560673	0.215753523560673	-0.222653672498286	0.222653672498286	hypo	case		0.289068790174368	0.48	0.48	0.5	0.523027894488147	5
chr21	37428850	37431750	2901	55	18.5681818181818	0.219986138374296	0.219986138374296	0.263869556753179	0.263869556753179	hyper	case		0.358943812210881	0.48	0.48	0.5	0.523027894488147	5
chr21	16145113	16148068	2956	56	18.4044642857143	-0.312740583775405	0.312740583775405	-0.329235179666235	0.329235179666235	hypo	case		0.399472420824395	0.48	0.48	0.5	0.523027894488147	5
chr21	33255790	33260285	4496	120	23.7266666666667	-0.317370415442968	0.317370415442968	-0.3380866703101	0.3380866703101	hypo	case		0.519263848285162	0.48	0.519263848285162	0.5	0.523027894488147	5
chr20	56153952	56158749	4798	104	24.4524038461539	-0.205319100401638	0.205319100401638	-0.200407434390339	0.2017669903698	hypo	case		0.72849548408628	0.48	0.72849548408628	2.8	0.682213840132396	5
chr20	21527217	21531240	4024	98	23.3204081632653	-0.19182122542359	0.19182122542359	-0.204312750453729	0.204312750453729	hypo	case		0.616118270358025	0.48	0.616118270358025	2.4	0.624549067415542	5
chr20	37652002	37654193	2192	54	22.5111111111111	-0.232937338335044	0.232937338335044	-0.269029179064423	0.269029179064423	hypo	case		0.139695619347389	0.48	0.48	0.5	0.523027894488147	5
chr21	20052720	20056471	3752	54	20.6046296296296	-0.312068998173717	0.312068998173717	-0.328056912198005	0.328056912198005	hypo	case		0.0987008078669273	0.48	0.48	0.5	0.523027894488147	5
chr20	10517369	10520346	2978	74	23.1040540540541	-0.209899378154157	0.209899378154157	-0.238603933126484	0.238603933126484	hypo	case		0.487122397253051	0.48	0.487122397253051	0.5	0.523027894488147	5
chr21	34304936	34306556	1621	54	21.4916666666667	-0.2453718727454	0.2453718727454	-0.251070323599558	0.251070323599558	hypo	case		0.07369667995867	0.48	0.48	0.5	0.523027894488147	5
chr20	29369570	29373156	3587	70	28.1778571428571	0.21257893494641	0.21257893494641	0.250710841540522	0.250710841540522	hyper	case		0.331735453968885	0.48	0.48	0.5	0.523027894488147	5
chr20	4202239	4203881	1643	64	20.63125	-0.291303207570231	0.291303207570231	-0.315028494223849	0.315028494223849	hypo	case		0.144146208430671	0.48	0.48	0.5	0.523027894488147	5
chr20	40290654	40295639	4986	61	20.8319672131148	0.229592850313701	0.229592850313701	0.257765183274963	0.257765183274963	hyper	case		0.398256540030653	0.48	0.48	0.5	0.523027894488147	5
chr21	17090087	17095058	4972	128	23.433203125	-0.26038019836691	0.26038019836691	-0.276051358164414	0.276051358164414	hypo	case		0.114456668594063	0.48	0.48	0.5	0.523027894488147	5
chr20	23189236	23190762	1527	56	24.9098214285714	0.255582652945416	0.255582652945416	0.265984917806891	0.265984917806891	hyper	case		0.179362643065636	0.48	0.48	0.5	0.523027894488147	5
chr20	48250807	48254399	3593	51	25.871568627451	-0.264678753863554	0.264678753863554	-0.296312823981541	0.296312823981541	hypo	case		0.121471174303454	0.48	0.48	0.5	0.523027894488147	5
chr20	8308338	8313298	4961	89	23.4466292134831	0.203769225939404	0.203769225939404	0.215619762491883	0.215619762491883	hyper	case		0.0862517238511459	0.48	0.48	0.5	0.523027894488147	5
chr20	23403275	23407966	4692	92	22.7092391304348	-0.273942345626111	0.273942345626111	-0.298972949344321	0.298972949344321	hypo	case		0.283415945942262	0.48	0.48	0.5	0.523027894488147	5
chr21	27626123	27627698	1576	50	18.689	-0.303151125736729	0.303151125736729	-0.311671079334109	0.311671079334109	hypo	case		0.135406291381986	0.48	0.48	0.5	0.523027894488147	5
chr21	10645792	10650508	4717	80	57.5925	-0.222930520213243	0.222930520213243	-0.216417272967782	0.216417272967782	hypo	case		0.414798198961634	0.48	0.48	0.5	0.523027894488147	5
chr21	27799282	27803795	4514	102	21.4004901960784	-0.285385230719582	0.285385230719582	-0.319022897508179	0.319022897508179	hypo	case		0.373626693535824	0.48	0.48	0.5	0.523027894488147	5
chr20	20855044	20858434	3391	82	21.2323170731707	-0.320727412877966	0.320727412877966	-0.309484446382373	0.309484446382373	hypo	case		0.940661948579159	0.48	0.940661948579159	2.8	0.682213840132396	5
chr20	29073282	29077334	4053	62	63.3862903225807	0.239468662184299	0.239468662184299	0.244338134444046	0.244338134444046	hyper	case		0.67252396184009	0.48	0.67252396184009	1.1	0.67423733188773	5
chr20	30757980	30761843	3864	62	13.3016129032258	-0.253173848098552	0.253173848098552	-0.274536475131875	0.274536475131875	hypo	case		0.347134914808867	0.48	0.48	0.5	0.523027894488147	5
chr20	20459009	20463439	4431	72	20.8423611111111	0.247395013571471	0.247395013571471	0.264374725310067	0.264374725310067	hyper	case		0.122106982425974	0.48	0.48	0.5	0.523027894488147	5
chr20	43924896	43927402	2507	74	22.6790540540541	-0.313328586364055	0.313328586364055	-0.332737303085884	0.332737303085884	hypo	case		0.517779512959566	0.48	0.517779512959566	0.5	0.523027894488147	5
chr21	19419101	19422618	3518	54	20.1972222222222	-0.323956530215536	0.323956530215536	-0.337944454175318	0.337944454175318	hypo	case		0.255829745884684	0.48	0.48	0.5	0.523027894488147	5
chr21	16103036	16105568	2533	78	23.2262820512821	-0.337792247270687	0.337792247270687	-0.360280430699649	0.360280430699649	hypo	case		0.546628260297833	0.48	0.546628260297833	0.6	0.531925724845128	5
chr20	46586994	46590033	3040	84	22.5494047619048	-0.341532510651655	0.341532510651655	-0.351562709831185	0.351562709831185	hypo	case		0.342058405183464	0.48	0.48	0.5	0.523027894488147	5
chr21	17523897	17526336	2440	59	21.5889830508475	-0.266917448257778	0.266917448257778	-0.295257309621857	0.295257309621857	hypo	case		0.105318939684228	0.48	0.48	0.5	0.523027894488147	5
chr20	56259836	56264444	4609	82	21.4134146341463	-0.268331428190264	0.268331428190264	-0.288314614235837	0.288314614235837	hypo	case		0.515154729055451	0.48	0.515154729055451	0.5	0.523027894488147	5
chr21	30198158	30202056	3899	54	21.212962962963	-0.286411468907607	0.286411468907607	-0.317308769505396	0.317308769505396	hypo	case		0.601111340420825	0.48	0.601111340420825	0.7	0.596779781291671	5
chr20	13788880	13792110	3231	66	22.2075757575758	-0.283641012311101	0.283641012311101	-0.278568235977075	0.278568235977075	hypo	case		0.717544863438339	0.48	0.717544863438339	2.8	0.682213840132396	5
chr21	9355509	9358153	2645	66	78.9787878787879	-0.246783076025164	0.246783076025164	-0.265520292684641	0.265520292684641	hypo	case		0.456897092108761	0.48	0.48	0.5	0.523027894488147	5
chr21	23343837	23345957	2121	72	21.7909722222222	-0.252032014081844	0.252032014081844	-0.276779360381823	0.276779360381823	hypo	case		0.172058171105883	0.48	0.48	0.5	0.523027894488147	5
chr20	10394346	10396979	2634	167	22.6158682634731	-0.296448107329977	0.296448107329977	-0.301794785494406	0.301794785494406	hypo	case		0.533415712744414	0.48	0.533415712744414	0.6	0.531925724845128	5
chr21	6300929	6304249	3321	67	17.439552238806	-0.252214268873392	0.252214268873392	-0.269015604996544	0.269015604996544	hypo	case		0.115814525745979	0.48	0.48	0.5	0.523027894488147	5
chr21	30990470	30994204	3735	56	21.0892857142857	-0.320494956020698	0.320494956020698	-0.31246934809213	0.31246934809213	hypo	case		0.133348299103149	0.48	0.48	0.5	0.523027894488147	5
chr21	28137822	28141316	3495	55	22.8581818181818	-0.296926513511005	0.296926513511005	-0.302692475740858	0.302692475740858	hypo	case		0.240972399120715	0.48	0.48	0.5	0.523027894488147	5
chr20	32708403	32710405	2003	58	20.676724137931	-0.226596628776144	0.226596628776144	-0.273834088054232	0.273834088054232	hypo	case		0.190947251927646	0.48	0.48	0.5	0.523027894488147	5
chr20	52944166	52948563	4398	50	22.189	-0.250171688541095	0.250171688541095	-0.280183973817794	0.280183973817794	hypo	case		0.466352654249512	0.48	0.48	0.5	0.523027894488147	5
chr21	37838014	37841249	3236	58	20.8129310344828	0.241223281977841	0.241223281977841	0.248368956373772	0.248368956373772	hyper	case		0.31075303687223	0.48	0.48	0.5	0.523027894488147	5
chr21	18916306	18921228	4923	80	22.8125	-0.269603294462015	0.269603294462015	-0.280902360130655	0.280902360130655	hypo	case		0.487481249295004	0.48	0.487481249295004	0.5	0.523027894488147	5
chr21	6321887	6325431	3545	76	15.5776315789474	-0.235554589798684	0.235554589798684	-0.2532313344441	0.2532313344441	hypo	case		0.308819020219433	0.48	0.48	0.5	0.523027894488147	5
chr21	43280629	43283473	2845	118	20.3550847457627	-0.323996821120053	0.323996821120053	-0.346657676240346	0.346657676240346	hypo	case		0.328622033541245	0.48	0.48	0.5	0.523027894488147	5
chr20	59369748	59373872	4125	96	24.0296875	-0.25110941479139	0.25110941479139	-0.254171462165703	0.254171462165703	hypo	case		0.479420813049803	0.48	0.48	0.5	0.523027894488147	5
chr21	46475673	46478504	2832	110	22.765	-0.253567417348717	0.253567417348717	-0.279914869877467	0.279914869877467	hypo	case		0.0861256370302022	0.48	0.48	0.5	0.523027894488147	5
chr20	4653101	4657720	4620	70	20.0364285714286	-0.241115020198548	0.241115020198548	-0.253494450448249	0.253494450448249	hypo	case		0.444938496639957	0.48	0.48	0.5	0.523027894488147	5
chr21	35147510	35152332	4823	60	21.2633333333333	0.129213440497386	0.129213440497386	0.130775078933771	0.130775078933771	hyper	case		0.698722699694641	0.48	0.698722699694641	2.8	0.682213840132396	5
chr21	36985350	36987622	2273	78	23.4371794871795	-0.278563371512407	0.278563371512407	-0.299011663744575	0.299011663744575	hypo	case		0.666033358006882	0.48	0.666033358006882	2.3	0.666414267337476	5
chr21	37664760	37669349	4590	159	18.1031446540881	-0.265080348195724	0.265080348195724	-0.29769217738464	0.29769217738464	hypo	case		0.383218446592216	0.48	0.48	0.5	0.523027894488147	5
chr20	47607867	47610684	2818	64	22.7234375	0.228182888475179	0.228182888475179	0.255640172936428	0.255640172936428	hyper	case		0.422834728190581	0.48	0.48	0.5	0.523027894488147	5
chr21	23362753	23366312	3560	59	21.2084745762712	-0.330832434450393	0.330832434450393	-0.355264063376705	0.355264063376705	hypo	case		0.175869538858556	0.48	0.48	0.5	0.523027894488147	5
chr20	28025300	28029193	3894	52	11.8480769230769	-0.308407318904	0.308407318904	-0.311723725452483	0.311723725452483	hypo	case		0.319912647239883	0.48	0.48	0.5	0.523027894488147	5
chr21	16409479	16413876	4398	60	21.8908333333333	-0.255794832818305	0.255794832818305	-0.250482529006335	0.250482529006335	hypo	case		0.492856832792041	0.48	0.492856832792041	0.5	0.523027894488147	5
chr20	19452909	19457165	4257	84	23.8684523809524	-0.242064173691186	0.242064173691186	-0.281912134402937	0.281912134402937	hypo	case		0.152666006323382	0.48	0.48	0.5	0.523027894488147	5
chr21	20961584	20964126	2543	52	22.8307692307692	-0.273770256023994	0.273770256023994	-0.305461528407459	0.305461528407459	hypo	case		0.315823597543025	0.48	0.48	0.5	0.523027894488147	5
chr21	15177374	15182059	4686	108	23.3296296296296	-0.28305925533154	0.28305925533154	-0.294698923468951	0.294698923468951	hypo	case		0.136339247973147	0.48	0.48	0.5	0.523027894488147	5
chr20	16028266	16032343	4078	67	21.1850746268657	-0.236884629159708	0.236884629159708	-0.254974755285397	0.254974755285397	hypo	case		0.22528076668357	0.48	0.48	0.5	0.523027894488147	5
chr21	27173653	27176605	2953	58	22.0491379310345	-0.331725605557132	0.331725605557132	-0.338913323094452	0.338913323094452	hypo	case		0.107707477390031	0.48	0.48	0.5	0.523027894488147	5
chr20	30811915	30816882	4968	486	41.6024691358025	-0.286852026560126	0.286852026560126	-0.302149010936599	0.302149010936599	hypo	case		0.393325615914362	0.48	0.48	0.5	0.523027894488147	5
chr21	30002058	30005071	3014	52	20.6769230769231	-0.25498236801231	0.25498236801231	-0.275094438690524	0.275094438690524	hypo	case		0.228318957322365	0.48	0.48	0.5	0.523027894488147	5
chr21	9847363	9850661	3299	66	62.55	0.234220240814303	0.234220240814303	0.262009363758551	0.262009363758551	hyper	case		0.654738647270134	0.48	0.654738647270134	1.4	0.653727321184602	5
chr20	10002026	10006752	4727	72	20.5131944444444	-0.246413659743027	0.246413659743027	-0.255452870066973	0.255452870066973	hypo	case		0.300017304423438	0.48	0.48	0.5	0.523027894488147	5
