seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr21	34774164	34775459	1296	8	100	0.424672467246725	0.424672467246725	0.438347644511254	0.438347644511254	hyper	case	hg19	0.27445758461239	0.46	0.46	0.2	0.413269066214282	5
chr21	47575134	47575547	414	5	100	-0.338273827382738	0.338273827382738	-0.355713732331944	0.355713732331944	hypo	case	hg19	0.369588730533604	0.46	0.46	0.2	0.413269066214282	5
chr20	35374068	35374881	814	8	100	0.439203920392039	0.439203920392039	0.448292554200624	0.448292554200624	hyper	case	hg19	0.607090077919529	0.46	0.607090077919529	0.3	0.606363158428286	5
chr20	31123396	31124876	1481	6	100	0.445184518451845	0.445184518451845	0.45310570745854	0.45310570745854	hyper	case	hg19	0.0123162854817542	0.46	0.46	0.2	0.413269066214282	5
chr20	37352612	37353158	547	9	100	0.328952895289529	0.328952895289529	0.343763187984925	0.343763187984925	hyper	case	hg19	0.198772156067482	0.46	0.46	0.2	0.413269066214282	5
chr20	3643863	3644719	857	7	100	-0.489348934893489	0.489348934893489	-0.482291587550108	0.482291587550108	hypo	case	hg19	0.0142819405494325	0.46	0.46	0.2	0.413269066214282	5
chr20	4802684	4804052	1369	7	100	0.479187918791879	0.479187918791879	0.480128011515855	0.480128011515855	hyper	case	hg19	0.0360166019124591	0.46	0.46	0.2	0.413269066214282	5
chr20	35723994	35724900	907	13	100	0.434203420342034	0.434203420342034	0.448702778178892	0.448702778178892	hyper	case	hg19	0.133802972200014	0.46	0.46	0.2	0.413269066214282	5
chr20	30539544	30540671	1128	12	100	0.476587658765877	0.476587658765877	0.490824191970689	0.490824191970689	hyper	case	hg19	0.0304357118769367	0.46	0.46	0.2	0.413269066214282	5
chr21	34601686	34603264	1579	14	100	0.395029502950295	0.395029502950295	0.392702718587188	0.392702718587188	hyper	case	hg19	0.210777136809161	0.46	0.46	0.2	0.413269066214282	5
chr20	1471884	1472914	1031	7	100	0.418981898189819	0.418981898189819	0.429598788227609	0.429598788227609	hyper	case	hg19	0.221791375424823	0.46	0.46	0.2	0.413269066214282	5
chr21	43221380	43221841	462	5	100	-0.392479247924793	0.392479247924793	-0.385637019345903	0.385637019345903	hypo	case	hg19	0.218811034497277	0.46	0.46	0.2	0.413269066214282	5
chr21	47545200	47546211	1012	5	100	-0.376517651765177	0.376517651765177	-0.393192604430619	0.393192604430619	hypo	case	hg19	0.338082647354008	0.46	0.46	0.2	0.413269066214282	5
chr20	62151993	62153431	1439	10	100	0.157055705570557	0.157055705570557	0.153942317017421	0.153942317017421	hyper	case	hg19	0.372412578392851	0.46	0.46	0.2	0.413269066214282	5
chr21	35986624	35987854	1231	8	100	0.344964496449645	0.344964496449645	0.337316367034782	0.337316367034782	hyper	case	hg19	0.345760775535064	0.46	0.46	0.2	0.413269066214282	5
chr21	43771120	43772498	1379	7	100	-0.394399439943994	0.394399439943994	-0.410966937580872	0.410966937580872	hypo	case	hg19	0.180244091787793	0.46	0.46	0.2	0.413269066214282	5
chr20	17511410	17512795	1386	9	100	0.491289128912891	0.491289128912891	0.501749457737322	0.501749457737322	hyper	case	hg19	0.280866462306382	0.46	0.46	0.2	0.413269066214282	5
chr20	33296729	33298113	1385	7	100	0.398519851985199	0.398519851985199	0.414912137341483	0.414912137341483	hyper	case	hg19	0.549180860925224	0.46	0.549180860925224	0.3	0.606363158428286	5
chr20	3761916	3762520	605	7	100	0.355155515551555	0.355155515551555	0.359627025255819	0.359627025255819	hyper	case	hg19	0.301517280917855	0.46	0.46	0.2	0.413269066214282	5
chr21	38362230	38363160	931	7	100	-0.515071507150715	0.515071507150715	-0.51357793330226	0.51357793330226	hypo	case	hg19	0.114097118577066	0.46	0.46	0.2	0.413269066214282	5
chr20	55966053	55966838	786	9	100	0.457185718571857	0.457185718571857	0.457908045907059	0.457908045907059	hyper	case	hg19	0.99	0.46	0.99	1.3	0.842949189257917	5
chr20	57224919	57226737	1819	8	100	0.467896789678968	0.467896789678968	0.479679780700076	0.479679780700076	hyper	case	hg19	0.276528938142467	0.46	0.46	0.2	0.413269066214282	5
chr20	57797319	57798303	985	5	100	0.217021702170217	0.217021702170217	0.239871826158302	0.239871826158302	hyper	case	hg19	0.0836833866448806	0.46	0.46	0.2	0.413269066214282	5
chr20	25176127	25177340	1214	14	100	0.263306330633063	0.263306330633063	0.266981838034805	0.266981838034805	hyper	case	hg19	0.275268203882636	0.46	0.46	0.2	0.413269066214282	5
chr20	37590070	37591298	1229	11	100	0.454505450545055	0.454505450545055	0.457621166608096	0.457621166608096	hyper	case	hg19	0.221918503921641	0.46	0.46	0.2	0.413269066214282	5
chr21	18884682	18886093	1412	9	100	0.4995699569957	0.4995699569957	0.501862074555363	0.501862074555363	hyper	case	hg19	0.0573416275322894	0.46	0.46	0.2	0.413269066214282	5
chr20	61718618	61719188	571	6	100	-0.446764676467647	0.446764676467647	-0.458719309568765	0.458719309568765	hypo	case	hg19	0.0846163961497411	0.46	0.46	0.2	0.413269066214282	5
chr20	16555226	16555994	769	7	100	0.509070907090709	0.509070907090709	0.526179383325217	0.526179383325217	hyper	case	hg19	0.248779583033801	0.46	0.46	0.2	0.413269066214282	5
chr20	36793373	36794002	630	13	100	0.446244624462446	0.446244624462446	0.456267233474935	0.456267233474935	hyper	case	hg19	0.0640510691868222	0.46	0.46	0.2	0.413269066214282	5
chr20	54919037	54919410	374	6	100	0.337513751375138	0.337513751375138	0.345785244947973	0.345785244947973	hyper	case	hg19	0.415128940061144	0.46	0.46	0.2	0.413269066214282	5
chr20	57556052	57556776	725	7	100	0.230923092309231	0.230923092309231	0.229725796815545	0.229725796815545	hyper	case	hg19	0.302940671613791	0.46	0.46	0.2	0.413269066214282	5
chr21	39288348	39289266	919	10	100	0.494789478947895	0.494789478947895	0.50340488597175	0.50340488597175	hyper	case	hg19	0.109511345375807	0.46	0.46	0.2	0.413269066214282	5
chr20	30457834	30458745	912	13	100	0.363356335633563	0.363356335633563	0.343970912533164	0.343970912533164	hyper	case	hg19	0.395804656206872	0.46	0.46	0.2	0.413269066214282	5
chr20	42085839	42086476	638	11	100	0.322492249224923	0.322492249224923	0.327298276447935	0.327298276447935	hyper	case	hg19	0.297606518224437	0.46	0.46	0.2	0.413269066214282	5
chr21	42688191	42689051	861	9	100	0.472967296729673	0.472967296729673	0.498996378678265	0.498996378678265	hyper	case	hg19	0.0198767525844095	0.46	0.46	0.2	0.413269066214282	5
chr20	61568856	61570221	1366	10	100	0.453565356535654	0.453565356535654	0.443645790864911	0.443645790864911	hyper	case	hg19	0.210005146049235	0.46	0.46	0.2	0.413269066214282	5
chr20	49626064	49626861	798	5	100	-0.184078407840784	0.184078407840784	-0.19197250772034	0.19197250772034	hypo	case	hg19	0.132228989351981	0.46	0.46	0.2	0.413269066214282	5
chr20	62496256	62496646	391	9	100	0.487808780878088	0.487808780878088	0.497152784992561	0.497152784992561	hyper	case	hg19	0.0892345044469469	0.46	0.46	0.2	0.413269066214282	5
chr20	17549599	17551166	1568	12	100	0.444024402440244	0.444024402440244	0.451647962359813	0.451647962359813	hyper	case	hg19	0.195892769034224	0.46	0.46	0.2	0.413269066214282	5
chr21	46359575	46360444	870	8	100	0.340484048404841	0.340484048404841	0.338417339438271	0.338417339438271	hyper	case	hg19	0.512001705343259	0.46	0.512001705343259	0.3	0.606363158428286	5
chr21	26979779	26980353	575	6	100	0.34974497449745	0.34974497449745	0.353923277778631	0.353923277778631	hyper	case	hg19	0.612697345271638	0.46	0.612697345271638	0.3	0.606363158428286	5
chr20	44036723	44037519	797	5	100	-0.312031203120312	0.312031203120312	-0.315505809608885	0.315505809608885	hypo	case	hg19	0.357229019111053	0.46	0.46	0.2	0.413269066214282	5
chr20	60697038	60697728	691	8	100	0.335023502350235	0.335023502350235	0.339117546396899	0.339117546396899	hyper	case	hg19	0.463750124045675	0.46	0.463750124045675	0.2	0.413269066214282	5
chr20	4795444	4796176	733	8	100	0.472987298729873	0.472987298729873	0.474677022572987	0.474677022572987	hyper	case	hg19	0.110390668323105	0.46	0.46	0.2	0.413269066214282	5
chr20	524243	525291	1049	11	100	0.491649164916492	0.491649164916492	0.482209088825757	0.482209088825757	hyper	case	hg19	0.156990127206288	0.46	0.46	0.2	0.413269066214282	5
chr20	36888790	36889389	600	10	100	0.3997499749975	0.3997499749975	0.413338459475494	0.413338459475494	hyper	case	hg19	0.541343449620017	0.46	0.541343449620017	0.3	0.606363158428286	5
chr21	47648535	47649776	1242	10	100	0.4000600060006	0.4000600060006	0.399064845340021	0.399064845340021	hyper	case	hg19	0.103602009067842	0.46	0.46	0.2	0.413269066214282	5
chr20	33145848	33147017	1170	8	100	0.486998699869987	0.486998699869987	0.49679875605594	0.49679875605594	hyper	case	hg19	0.99	0.46	0.99	1.3	0.842949189257917	5
