seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	2538721	2539876	1156	6	100	0.228782878287829	0.228782878287829	0.230974567100943	0.230974567100943	hyper	case	hg19	0.0666469653501749	0.48	0.48	0.2	0.413269066214282	5
chr20	44539966	44541153	1188	10	100	0.32947294729473	0.32947294729473	0.345486700548993	0.345486700548993	hyper	case	hg19	0.235118176638062	0.48	0.48	0.2	0.413269066214282	5
chr20	36155925	36157764	1840	54	100	0.34973497349735	0.34973497349735	0.358672541762213	0.358672541762213	hyper	case	hg19	0.756453748265479	0.48	0.756453748265479	1.9	0.750156212573892	5
chr21	39627840	39629123	1284	5	100	-0.130793079307931	0.130793079307931	-0.145026663956202	0.145026663956202	hypo	case	hg19	0.954605741485033	0.48	0.954605741485033	1.3	0.842949189257917	5
chr20	326934	328035	1102	7	100	0.306090609060906	0.306090609060906	0.297522482584947	0.297522482584947	hyper	case	hg19	0.635395479643155	0.48	0.635395479643155	0.3	0.606363158428286	5
chr20	61040825	61041765	941	6	100	-0.287578757875788	0.287578757875788	-0.293629480758791	0.293629480758791	hypo	case	hg19	0.359107489296101	0.48	0.48	0.2	0.413269066214282	5
chr20	43029468	43029997	530	8	100	-0.213421342134213	0.213421342134213	-0.219429888620444	0.219429888620444	hypo	case	hg19	0.807472847684114	0.48	0.807472847684114	0.8	0.808101035146134	5
chr20	60718270	60718893	624	10	100	0.26982698269827	0.26982698269827	0.284561960346666	0.284561960346666	hyper	case	hg19	0.135447206431482	0.48	0.48	0.2	0.413269066214282	5
chr20	34252616	34253242	627	9	100	0.336873687368737	0.336873687368737	0.345976944789438	0.345976944789438	hyper	case	hg19	0.211142059792104	0.48	0.48	0.2	0.413269066214282	5
chr20	19866743	19867145	403	8	100	-0.124882488248825	0.124882488248825	-0.123411960450164	0.123411960450164	hypo	case	hg19	0.238088042973639	0.48	0.48	0.2	0.413269066214282	5
chr20	54986793	54987662	870	9	100	0.34023402340234	0.34023402340234	0.347967053684834	0.347967053684834	hyper	case	hg19	0.253871494736518	0.48	0.48	0.2	0.413269066214282	5
chr20	36151003	36151683	681	5	100	-0.265446544654465	0.265446544654465	-0.270514599958368	0.270514599958368	hypo	case	hg19	0.115934841679105	0.48	0.48	0.2	0.413269066214282	5
chr20	5986407	5988223	1817	17	100	0.255885588558856	0.255885588558856	0.265727488916648	0.265727488916648	hyper	case	hg19	0.0119907810113823	0.48	0.48	0.2	0.413269066214282	5
chr20	62183924	62184397	474	6	100	0.208980898089809	0.208980898089809	0.202776692915256	0.202776692915256	hyper	case	hg19	0.294183806041055	0.48	0.48	0.2	0.413269066214282	5
chr20	52789646	52791472	1827	11	100	0.303250325032503	0.303250325032503	0.307087176001698	0.307087176001698	hyper	case	hg19	0.99	0.48	0.99	1.3	0.842949189257917	5
chr20	49626064	49626861	798	5	100	-0.146654665466547	0.146654665466547	-0.132506350467834	0.132506350467834	hypo	case	hg19	0.0849787197613018	0.48	0.48	0.2	0.413269066214282	5
chr20	61583537	61584159	623	10	100	0.34039403940394	0.34039403940394	0.332064729243199	0.332064729243199	hyper	case	hg19	0.152127657124257	0.48	0.48	0.2	0.413269066214282	5
chr20	44562842	44564022	1181	10	100	0.324532453245325	0.324532453245325	0.327155949186465	0.327155949186465	hyper	case	hg19	0.569663957957422	0.48	0.569663957957422	0.3	0.606363158428286	5
chr20	43103795	43104962	1168	11	100	0.367216721672167	0.367216721672167	0.368606301940002	0.368606301940002	hyper	case	hg19	0.266258902431783	0.48	0.48	0.2	0.413269066214282	5
chr20	4702381	4702581	201	5	100	-0.36029602960296	0.36029602960296	-0.347875380093433	0.347875380093433	hypo	case	hg19	0.068850977612077	0.48	0.48	0.2	0.413269066214282	5
chr20	61846766	61848140	1375	13	100	0.296269626962696	0.296269626962696	0.310435583088978	0.310435583088978	hyper	case	hg19	0.204885111850288	0.48	0.48	0.2	0.413269066214282	5
chr20	51588780	51589985	1206	9	100	0.201900190019002	0.201900190019002	0.187830457415925	0.187830457415925	hyper	case	hg19	0.009007178759761	0.48	0.48	0.2	0.413269066214282	5
chr20	25176127	25177340	1214	14	100	0.191819181918192	0.191819181918192	0.195315380219347	0.195315380219347	hyper	case	hg19	0.367047493620826	0.48	0.48	0.2	0.413269066214282	5
chr20	32581542	32582425	884	5	100	0.123352335233523	0.123352335233523	0.119123806058261	0.119123806058261	hyper	case	hg19	0.349459832893777	0.48	0.48	0.2	0.413269066214282	5
chr20	56323934	56324509	576	5	100	0.292889288928893	0.292889288928893	0.307773248959719	0.307773248959719	hyper	case	hg19	0.639924819529211	0.48	0.639924819529211	0.3	0.606363158428286	5
chr21	47401109	47402144	1036	8	100	0.281338133813381	0.281338133813381	0.282045400317792	0.282045400317792	hyper	case	hg19	0.224295184644941	0.48	0.48	0.2	0.413269066214282	5
chr20	31123396	31124876	1481	6	100	0.327572757275728	0.327572757275728	0.330768849754011	0.330768849754011	hyper	case	hg19	0.786870593871618	0.48	0.786870593871618	0.6	0.787626216360764	5
chr20	52824281	52825087	807	8	100	0.249164916491649	0.249164916491649	0.251601873276717	0.251601873276717	hyper	case	hg19	0.094841599426313	0.48	0.48	0.2	0.413269066214282	5
chr20	48598378	48599682	1305	11	100	0.24020402040204	0.24020402040204	0.241526554283325	0.241526554283325	hyper	case	hg19	0.461563009066612	0.48	0.48	0.2	0.413269066214282	5
chr21	44781686	44782872	1187	6	100	0.346294629462946	0.346294629462946	0.35031746128123	0.35031746128123	hyper	case	hg19	0.195354003385283	0.48	0.48	0.2	0.413269066214282	5
chr21	44298959	44300005	1047	11	100	0.30977097709771	0.30977097709771	0.311348050013634	0.311348050013634	hyper	case	hg19	0.0900303256062305	0.48	0.48	0.2	0.413269066214282	5
chr21	48054563	48055715	1153	10	100	0.31017101710171	0.31017101710171	0.308788892272243	0.308788892272243	hyper	case	hg19	0.108656550586825	0.48	0.48	0.2	0.413269066214282	5
chr21	47717406	47718080	675	5	100	0.295509550955096	0.295509550955096	0.306352028449551	0.306352028449551	hyper	case	hg19	0.169200157586616	0.48	0.48	0.2	0.413269066214282	5
chr20	48769996	48770800	805	9	100	0.348494849484949	0.348494849484949	0.340357829676971	0.340357829676971	hyper	case	hg19	0.190172181021988	0.48	0.48	0.2	0.413269066214282	5
chr20	10198044	10199536	1493	12	100	0.183178317831783	0.183178317831783	0.189852856206309	0.189852856206309	hyper	case	hg19	0.0856071171173643	0.48	0.48	0.2	0.413269066214282	5
chr20	2451026	2451794	769	9	100	0.304990499049905	0.304990499049905	0.325836077442069	0.325836077442069	hyper	case	hg19	0.149419443461861	0.48	0.48	0.2	0.413269066214282	5
chr20	61050560	61051915	1356	25	100	0.284408440844084	0.284408440844084	0.290640105717062	0.290640105717062	hyper	case	hg19	0.158384565115195	0.48	0.48	0.2	0.413269066214282	5
chr20	44650068	44650449	382	8	100	0.307380738073807	0.307380738073807	0.311726150713278	0.311726150713278	hyper	case	hg19	0.049582078533776	0.48	0.48	0.2	0.413269066214282	5
chr20	30554983	30556611	1629	8	100	0.288048804880488	0.288048804880488	0.29153988657201	0.29153988657201	hyper	case	hg19	0.351200633833106	0.48	0.48	0.2	0.413269066214282	5
chr20	23548991	23549525	535	6	100	-0.127182718271827	0.127182718271827	-0.129605854787366	0.129605854787366	hypo	case	hg19	0.104000674984189	0.48	0.48	0.2	0.413269066214282	5
chr20	37554388	37555933	1546	14	100	0.326642664266427	0.326642664266427	0.341065222425994	0.341065222425994	hyper	case	hg19	0.205388305457507	0.48	0.48	0.2	0.413269066214282	5
chr20	47804552	47805154	603	8	100	0.233853385338534	0.233853385338534	0.245110787163102	0.245110787163102	hyper	case	hg19	0.0721216343554768	0.48	0.48	0.2	0.413269066214282	5
chr20	3140367	3140861	495	13	100	0.325892589258926	0.325892589258926	0.330838457104204	0.330838457104204	hyper	case	hg19	0.434309273843416	0.48	0.48	0.2	0.413269066214282	5
chr20	25064806	25065553	748	6	100	0.193379337933793	0.193379337933793	0.194412692067346	0.194412692067346	hyper	case	hg19	0.335140612104419	0.48	0.48	0.2	0.413269066214282	5
chr20	18039663	18040012	350	5	100	0.134833483348335	0.134833483348335	0.131379989156673	0.131379989156673	hyper	case	hg19	0.274991586356197	0.48	0.48	0.2	0.413269066214282	5
chr20	3766344	3767834	1491	8	100	0.268716871687169	0.268716871687169	0.267878696013035	0.267878696013035	hyper	case	hg19	0.31594912806627	0.48	0.48	0.2	0.413269066214282	5
chr21	45744181	45745105	925	6	100	-0.261336133613361	0.261336133613361	-0.267065484409269	0.267065484409269	hypo	case	hg19	0.0549433548056656	0.48	0.48	0.2	0.413269066214282	5
chr20	21283188	21284574	1387	12	100	0.353595359535954	0.353595359535954	0.361690600987895	0.361690600987895	hyper	case	hg19	0.362996858572916	0.48	0.48	0.2	0.413269066214282	5
chr20	33296729	33298113	1385	7	100	0.30997099709971	0.30997099709971	0.316532493883039	0.316532493883039	hyper	case	hg19	0.768077239599258	0.48	0.768077239599258	1.8	0.771172819963416	5
