seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr21	17742808	17743328	521	5	21.4	-0.325403147147494	0.325403147147494	-0.299131541459004	0.299131541459004	hypo	case		0.450017337923365	0.65	0.65	2.4	0.646189152981116	5
chr21	35686886	35687213	328	5	23.94	-0.181702801644175	0.181702801644175	-0.159785005147029	0.159785005147029	hypo	case		0.520173811662664	0.65	0.65	2.4	0.646189152981116	5
chr20	46166642	46166951	310	11	22.2590909090909	-0.30024525372062	0.30024525372062	-0.327401181992636	0.327401181992636	hypo	case		0.0755006844037754	0.65	0.65	2.4	0.646189152981116	5
chr20	20672194	20673110	917	20	20.295	0.237214283896408	0.237214283896408	0.248060258866059	0.248060258866059	hyper	case		0.666690640378784	0.65	0.666690640378784	2.9	0.663976794839226	5
chr20	21069142	21069786	645	31	18.4645161290323	-0.349568044020561	0.349568044020561	-0.367586451947207	0.367586451947207	hypo	case		0.113278929589239	0.65	0.65	2.4	0.646189152981116	5
chr21	30359227	30359423	197	5	24.47	-0.271669914554819	0.271669914554819	-0.280626316097981	0.280626316097981	hypo	case		0.410510061210631	0.65	0.65	2.4	0.646189152981116	5
chr21	35302838	35304464	1627	18	22.75	-0.366776071156363	0.366776071156363	-0.379798388152449	0.379798388152449	hypo	case		0.0736740035632255	0.65	0.65	2.4	0.646189152981116	5
chr20	34754819	34756029	1211	22	23.4340909090909	-0.328951883311933	0.328951883311933	-0.321553994349908	0.321553994349908	hypo	case		0.183099347078791	0.65	0.65	2.4	0.646189152981116	5
chr20	29640806	29640869	64	6	26.0166666666667	-0.465672229720411	0.465672229720411	-0.474363267629046	0.474363267629046	hypo	case		0.171353955100745	0.65	0.65	2.4	0.646189152981116	5
chr20	29432618	29432736	119	5	17.22	-0.178581670257249	0.178581670257249	-0.119556973785719	0.119556973785719	hypo	case		0.99	0.65	0.99	2.8	0.699178745142492	5
chr20	26187013	26188073	1061	18	21.4361111111111	0.332234004789061	0.332234004789061	0.310317962238382	0.310317962238382	hyper	case		0.146584341271283	0.65	0.65	2.4	0.646189152981116	5
chr21	19769456	19769738	283	30	21	-0.442027456326985	0.442027456326985	-0.452442889423548	0.452442889423548	hypo	case		0.168681670246491	0.65	0.65	2.4	0.646189152981116	5
chr20	7952776	7953965	1190	15	23.9533333333333	-0.282652593674097	0.282652593674097	-0.287660066262934	0.287660066262934	hypo	case		0.236841897371864	0.65	0.65	2.4	0.646189152981116	5
chr21	36561111	36561511	401	11	24.9409090909091	-0.29767120373089	0.29767120373089	-0.316372201335423	0.316372201335423	hypo	case		0.165064354494811	0.65	0.65	2.4	0.646189152981116	5
chr21	10507097	10507447	351	8	28.60625	0.278260602671149	0.278260602671149	0.291839184064452	0.291839184064452	hyper	case		0.454239730366374	0.65	0.65	2.4	0.646189152981116	5
chr21	24325551	24325840	290	14	21.5714285714286	-0.270606966346663	0.270606966346663	-0.288296440841347	0.288296440841347	hypo	case		0.99	0.65	0.99	2.8	0.699178745142492	5
chr20	10267585	10269327	1743	44	23.1818181818182	-0.296644151274435	0.296644151274435	-0.327229114069752	0.327229114069752	hypo	case		0.165033229144189	0.65	0.65	2.4	0.646189152981116	5
chr20	30177711	30178886	1176	35	22.8014285714286	-0.321358397422725	0.321358397422725	-0.352482795888271	0.352482795888271	hypo	case		0.147100014043848	0.65	0.65	2.4	0.646189152981116	5
chr20	49477489	49478487	999	27	22.8	-0.3867560889505	0.3867560889505	-0.395006160021289	0.395006160021289	hypo	case		0.397302974102146	0.65	0.65	2.4	0.646189152981116	5
chr21	16929678	16929847	170	5	19.96	-0.203438838367328	0.203438838367328	-0.265970886327545	0.265970886327545	hypo	case		0.99	0.65	0.99	2.8	0.699178745142492	5
chr20	11465686	11467416	1731	19	20.0868421052632	-0.28603025125036	0.28603025125036	-0.339926850327144	0.339926850327144	hypo	case		0.233676562349245	0.65	0.65	2.4	0.646189152981116	5
chr21	44543446	44544133	688	12	18.3916666666667	-0.320200448503998	0.320200448503998	-0.316156518817259	0.316156518817259	hypo	case		0.121456851985878	0.65	0.65	2.4	0.646189152981116	5
chr21	6517751	6518802	1052	22	15.6409090909091	-0.373467915105265	0.373467915105265	-0.373047029483651	0.373047029483651	hypo	case		0.233394914297425	0.65	0.65	2.4	0.646189152981116	5
chr21	23753660	23754139	480	11	22.0545454545455	-0.285588407365581	0.285588407365581	-0.254603837299753	0.254603837299753	hypo	case		0.34093603999841	0.65	0.65	2.4	0.646189152981116	5
chr21	24291438	24291581	144	5	20.37	-0.149733794519894	0.149733794519894	-0.187105101323329	0.187105101323329	hypo	case		0.574030113790024	0.65	0.65	2.4	0.646189152981116	5
chr21	20340331	20342098	1768	22	21.1431818181818	-0.298228370134902	0.298228370134902	-0.339072016532888	0.339072016532888	hypo	case		0.241090248737223	0.65	0.65	2.4	0.646189152981116	5
chr21	5384985	5385600	616	6	13.175	0.293623070828953	0.293623070828953	0.303240541533606	0.303240541533606	hyper	case		0.398534065151742	0.65	0.65	2.4	0.646189152981116	5
chr21	18334745	18334970	226	6	23.825	-0.366027126602956	0.366027126602956	-0.345024690733476	0.345024690733476	hypo	case		0.626478952209774	0.65	0.65	2.4	0.646189152981116	5
chr21	24158280	24158898	619	5	18.11	-0.197364562300893	0.197364562300893	-0.193604020321039	0.193604020321039	hypo	case		0.253646322344918	0.65	0.65	2.4	0.646189152981116	5
chr21	18037966	18038440	475	6	22.0083333333333	-0.291889282436358	0.291889282436358	-0.281126104998132	0.281126104998132	hypo	case		0.358052478360152	0.65	0.65	2.4	0.646189152981116	5
chr20	41919002	41919827	826	20	21.4775	-0.371553563524024	0.371553563524024	-0.430405190463702	0.430405190463702	hypo	case		0.680791170485638	0.65	0.680791170485638	2.2	0.68079466994017	5
chr20	60129148	60130377	1230	40	21.50125	-0.388996777327215	0.388996777327215	-0.387628983851471	0.387628983851471	hypo	case		0.0473459001995111	0.65	0.65	2.4	0.646189152981116	5
chr20	31291679	31292722	1044	18	23.725	-0.363389053687979	0.363389053687979	-0.369553289093225	0.369553289093225	hypo	case		0.18092857381948	0.65	0.65	2.4	0.646189152981116	5
chr20	52404663	52405642	980	7	22.4642857142857	0.223154140381475	0.223154140381475	0.225979811612153	0.225979811612153	hyper	case		0.134597997533492	0.65	0.65	2.4	0.646189152981116	5
chr20	11293586	11293745	160	5	22.3	-0.210672818336821	0.210672818336821	-0.143294872182567	0.143294872182567	hypo	case		0.0643429316756902	0.65	0.65	2.4	0.646189152981116	5
chr20	14209713	14210131	419	5	20.46	0.162413561957192	0.162413561957192	0.276872879490296	0.276872879490296	hyper	case		0.291778596976123	0.65	0.65	2.4	0.646189152981116	5
chr21	25753379	25754067	689	14	22.5035714285714	-0.345991226801557	0.345991226801557	-0.330928029047556	0.330928029047556	hypo	case		0.323086193980109	0.65	0.65	2.4	0.646189152981116	5
chr20	41662108	41662726	619	9	19.1888888888889	0.376310188868255	0.376310188868255	0.41195996010797	0.41195996010797	hyper	case		0.142874900239024	0.65	0.65	2.4	0.646189152981116	5
chr20	7999262	8000459	1198	33	22.2439393939394	-0.344861189933069	0.344861189933069	-0.350001943445209	0.350001943445209	hypo	case		0.472575279976203	0.65	0.65	2.4	0.646189152981116	5
chr20	2356054	2357233	1180	20	22.415	-0.261813209102367	0.261813209102367	-0.313986969230689	0.313986969230689	hypo	case		0.534332423501941	0.65	0.65	2.4	0.646189152981116	5
chr21	22801852	22803257	1406	13	21.5307692307692	-0.330285885159341	0.330285885159341	-0.355862849090474	0.355862849090474	hypo	case		0.198430343936651	0.65	0.65	2.4	0.646189152981116	5
chr20	54986411	54986879	469	5	18.92	-0.22530795776848	0.22530795776848	-0.200566686930562	0.200566686930562	hypo	case		0.432859555910779	0.65	0.65	2.4	0.646189152981116	5
chr20	75233	75958	726	7	22.6357142857143	-0.420216960537881	0.420216960537881	-0.38416498765648	0.38416498765648	hypo	case		0.132903215203292	0.65	0.65	2.4	0.646189152981116	5
chr21	13071745	13073163	1419	22	22.8954545454545	-0.270749625978477	0.270749625978477	-0.316435353365643	0.316435353365643	hypo	case		0.328989766433958	0.65	0.65	2.4	0.646189152981116	5
chr20	2403504	2405406	1903	64	24.5078125	-0.345249028234039	0.345249028234039	-0.34696323634226	0.34696323634226	hypo	case		0.185007718366685	0.65	0.65	2.4	0.646189152981116	5
chr21	12896391	12897077	687	5	10.31	-0.370862228049728	0.370862228049728	-0.472215372601405	0.472215372601405	hypo	case		0.288695402607908	0.65	0.65	2.4	0.646189152981116	5
chr20	8755624	8755907	284	5	21.22	0.278588673698985	0.278588673698985	0.13332412531125	0.13332412531125	hyper	case		0.278294180376422	0.65	0.65	2.4	0.646189152981116	5
chr21	18785719	18786013	295	8	22.1875	-0.276030368578463	0.276030368578463	-0.288000454800308	0.288000454800308	hypo	case		0.135799404994303	0.65	0.65	2.4	0.646189152981116	5
chr21	15402403	15402656	254	5	20.48	-0.165679098740378	0.165679098740378	-0.151448634721017	0.151448634721017	hypo	case		0.570370433972371	0.65	0.65	2.4	0.646189152981116	5
chr20	24946245	24946635	391	5	23.49	-0.294286701279528	0.294286701279528	-0.261215195989798	0.261215195989798	hypo	case		0.109100723570961	0.65	0.65	2.4	0.646189152981116	5
chr20	52257874	52258492	619	31	19.9967741935484	-0.41661515445339	0.41661515445339	-0.424090684943204	0.424090684943204	hypo	case		0.267207892583109	0.65	0.65	2.4	0.646189152981116	5
chr21	18532706	18534016	1311	24	21.0354166666667	-0.351705956263727	0.351705956263727	-0.387093797019629	0.387093797019629	hypo	case		0.890895048273045	0.65	0.890895048273045	2.8	0.699178745142492	5
chr20	33987557	33989121	1565	14	22.2357142857143	-0.317415479524918	0.317415479524918	-0.357765021606091	0.357765021606091	hypo	case		0.395208799851155	0.65	0.65	2.4	0.646189152981116	5
chr20	9125075	9126290	1216	13	22.6	-0.281875638996948	0.281875638996948	-0.297818295386757	0.297818295386757	hypo	case		0.186181889821093	0.65	0.65	2.4	0.646189152981116	5
chr20	22141436	22142095	660	5	21.03	-0.234187913409295	0.234187913409295	-0.264125313175474	0.264125313175474	hypo	case		0.0769139523268792	0.65	0.65	2.4	0.646189152981116	5
chr21	13975279	13975364	86	5	21.47	-0.138605721870697	0.138605721870697	-0.106084469446076	0.106084469446076	hypo	case		0.356316215101714	0.65	0.65	2.4	0.646189152981116	5
chr21	32913228	32914048	821	16	20.740625	-0.33032604333401	0.33032604333401	-0.350573036354733	0.350573036354733	hypo	case		0.30487108520339	0.65	0.65	2.4	0.646189152981116	5
chr21	29972560	29973518	959	16	23.065625	-0.390893007808022	0.390893007808022	-0.43313410902978	0.43313410902978	hypo	case		0.458476531240573	0.65	0.65	2.4	0.646189152981116	5
chr20	39828768	39829789	1022	26	19.6826923076923	-0.323727745548238	0.323727745548238	-0.360578107731737	0.360578107731737	hypo	case		0.205495035957452	0.65	0.65	2.4	0.646189152981116	5
chr21	34496142	34496512	371	16	22.378125	-0.36854866954139	0.36854866954139	-0.3834594963146	0.3834594963146	hypo	case		0.18450292534472	0.65	0.65	2.4	0.646189152981116	5
chr20	42145228	42147163	1936	26	23.1019230769231	-0.311943342869384	0.311943342869384	-0.299744095094768	0.299744095094768	hypo	case		0.218860938125472	0.65	0.65	2.4	0.646189152981116	5
chr21	20400308	20400907	600	11	18.6818181818182	-0.324823667054368	0.324823667054368	-0.281598889183723	0.281598889183723	hypo	case		0.99	0.65	0.99	2.8	0.699178745142492	5
chr20	15359831	15360139	309	5	24.65	-0.205994979634524	0.205994979634524	-0.253378809751332	0.253378809751332	hypo	case		0.152359963615986	0.65	0.65	2.4	0.646189152981116	5
chr20	9452678	9453421	744	9	18.5777777777778	-0.246069638780552	0.246069638780552	-0.293136631235137	0.293136631235137	hypo	case		0.321651845465559	0.65	0.65	2.4	0.646189152981116	5
chr20	6282993	6284510	1518	25	22.426	-0.240695177854683	0.240695177854683	-0.27617928528835	0.27617928528835	hypo	case		0.464149961321809	0.65	0.65	2.4	0.646189152981116	5
chr21	21659646	21660762	1117	18	22.9083333333333	-0.358229459935992	0.358229459935992	-0.377910534815623	0.377910534815623	hypo	case		0.369249802795711	0.65	0.65	2.4	0.646189152981116	5
chr20	40176173	40177042	870	9	22.1	-0.240792925336244	0.240792925336244	-0.286305362659847	0.286305362659847	hypo	case		0.489465317957489	0.65	0.65	2.4	0.646189152981116	5
chr21	19492075	19492303	229	10	20.125	-0.329169777958746	0.329169777958746	-0.332432081394474	0.332432081394474	hypo	case		0.159093498293228	0.65	0.65	2.4	0.646189152981116	5
chr20	15129694	15130300	607	9	24.4888888888889	-0.290285117642987	0.290285117642987	-0.372510645489158	0.372510645489158	hypo	case		0.824780509355942	0.65	0.824780509355942	2.8	0.699178745142492	5
chr21	23542646	23543420	775	6	23.9416666666667	-0.318786627169461	0.318786627169461	-0.357331828537341	0.357331828537341	hypo	case		0.707437649736151	0.65	0.707437649736151	2.8	0.699178745142492	5
chr20	2634173	2634264	92	8	23.10625	-0.248769513291624	0.248769513291624	-0.313657034314353	0.313657034314353	hypo	case		0.791986689119052	0.65	0.791986689119052	2.8	0.699178745142492	5
chr21	13349141	13350391	1251	15	20.0666666666667	0.363235847020794	0.363235847020794	0.347891725425432	0.347891725425432	hyper	case		0.678554122411195	0.65	0.678554122411195	2.2	0.68079466994017	5
chr20	2011826	2012249	424	5	22.41	-0.353931337759535	0.353931337759535	-0.326965629925871	0.326965629925871	hypo	case		0.56607511356067	0.65	0.65	2.4	0.646189152981116	5
chr21	5321236	5321983	748	6	21.5166666666667	-0.395452278712079	0.395452278712079	-0.406819380619449	0.406819380619449	hypo	case		0.303733054946944	0.65	0.65	2.4	0.646189152981116	5
chr21	5742333	5743276	944	6	12.975	-0.257200432033781	0.257200432033781	-0.345610076351963	0.345610076351963	hypo	case		0.448925532472552	0.65	0.65	2.4	0.646189152981116	5
chr20	30474233	30474426	194	5	23.1	-0.309303134001748	0.309303134001748	-0.345273310525972	0.345273310525972	hypo	case		0.320936271945857	0.65	0.65	2.4	0.646189152981116	5
chr20	1713114	1713435	322	8	25.6625	-0.222828498214144	0.222828498214144	-0.212491506942707	0.212491506942707	hypo	case		0.558026572635164	0.65	0.65	2.4	0.646189152981116	5
chr21	24389234	24390146	913	7	18.5428571428571	-0.570008452889904	0.570008452889904	-0.538895961272746	0.538895961272746	hypo	case		0.345651846826594	0.65	0.65	2.4	0.646189152981116	5
chr20	11159403	11159979	577	16	18.75625	0.330062607622085	0.330062607622085	0.357376168778253	0.357376168778253	hyper	case		0.629624949311138	0.65	0.65	2.4	0.646189152981116	5
chr21	30227525	30227868	344	10	22.235	0.248864268180256	0.248864268180256	0.260388582738945	0.260388582738945	hyper	case		0.345656079718639	0.65	0.65	2.4	0.646189152981116	5
chr21	14171397	14171561	165	7	18.3785714285714	-0.438852233685236	0.438852233685236	-0.450312577017375	0.450312577017375	hypo	case		0.208831048641649	0.65	0.65	2.4	0.646189152981116	5
chr21	16043077	16043283	207	5	21.5	-0.288171922872156	0.288171922872156	-0.260802304073652	0.260802304073652	hypo	case		0.299986148340048	0.65	0.65	2.4	0.646189152981116	5
chr20	9441316	9442847	1532	21	19.4380952380952	0.266870241522642	0.266870241522642	0.301889236464796	0.301889236464796	hyper	case		0.702626474508474	0.65	0.702626474508474	2.8	0.699178745142492	5
chr20	8002978	8003262	285	6	22.7083333333333	-0.327082219871369	0.327082219871369	-0.21706181897398	0.21706181897398	hypo	case		0.679808591365852	0.65	0.679808591365852	2.2	0.68079466994017	5
chr21	19275203	19275479	277	5	25.08	-0.320240405974688	0.320240405974688	-0.282532483823705	0.282532483823705	hypo	case		0.135751881625994	0.65	0.65	2.4	0.646189152981116	5
chr20	22059429	22060181	753	12	20.175	-0.333604535081922	0.333604535081922	-0.363452905891256	0.363452905891256	hypo	case		0.193183259799975	0.65	0.65	2.4	0.646189152981116	5
chr20	13020387	13021001	615	12	20.2333333333333	-0.430301979442363	0.430301979442363	-0.390938686010631	0.390938686010631	hypo	case		0.473055800943578	0.65	0.65	2.4	0.646189152981116	5
chr20	34591910	34592459	550	36	24.4111111111111	-0.40189524379248	0.40189524379248	-0.395085994523514	0.395085994523514	hypo	case		0.0460564047740046	0.65	0.65	2.4	0.646189152981116	5
chr20	1503499	1504849	1351	40	20.9425	0.335565210373292	0.335565210373292	0.351701507387883	0.351701507387883	hyper	case		0.48959738522201	0.65	0.65	2.4	0.646189152981116	5
chr21	22531933	22532132	200	5	18.89	-0.229792261905908	0.229792261905908	-0.247923731028205	0.247923731028205	hypo	case		0.055157912202413	0.65	0.65	2.4	0.646189152981116	5
chr20	16252152	16252354	203	5	22.26	-0.260922989333508	0.260922989333508	-0.313716859152879	0.313716859152879	hypo	case		0.393111806989002	0.65	0.65	2.4	0.646189152981116	5
chr20	48537895	48539313	1419	32	22.1203125	-0.33736329864366	0.33736329864366	-0.359726336328192	0.359726336328192	hypo	case		0.101092120871811	0.65	0.65	2.4	0.646189152981116	5
chr20	60905302	60906643	1342	33	23.5833333333333	-0.387676082744831	0.387676082744831	-0.372908563375526	0.372908563375526	hypo	case		0.544032740001779	0.65	0.65	2.4	0.646189152981116	5
chr20	60016862	60018080	1219	9	20.4111111111111	-0.305381219445865	0.305381219445865	-0.347769707883182	0.347769707883182	hypo	case		0.190838870639051	0.65	0.65	2.4	0.646189152981116	5
chr21	18620579	18620895	317	8	20.05625	-0.370053825341494	0.370053825341494	-0.32590820812947	0.32590820812947	hypo	case		0.469428920555174	0.65	0.65	2.4	0.646189152981116	5
chr20	29124848	29125577	730	5	35.57	0.131961337090234	0.131961337090234	0.11739915632851	0.11739915632851	hyper	case		0.289277259992979	0.65	0.65	2.4	0.646189152981116	5
chr20	4938091	4938570	480	22	20.3704545454545	-0.306348995022682	0.306348995022682	-0.326872652945758	0.326872652945758	hypo	case		0.223958676978743	0.65	0.65	2.4	0.646189152981116	5
chr20	17265937	17267702	1766	24	20.7145833333333	0.346782279204061	0.346782279204061	0.403539628185186	0.403539628185186	hyper	case		0.782377578566204	0.65	0.782377578566204	2.8	0.699178745142492	5
chr20	101324	101580	257	23	24.254347826087	-0.32455236826561	0.32455236826561	-0.356758402855245	0.356758402855245	hypo	case		0.286341372809568	0.65	0.65	2.4	0.646189152981116	5
chr21	19755658	19756690	1033	17	22.1352941176471	-0.266049929116531	0.266049929116531	-0.298820779287215	0.298820779287215	hypo	case		0.101081785701089	0.65	0.65	2.4	0.646189152981116	5
chr20	31295864	31295944	81	5	22.39	0.330992364055885	0.330992364055885	0.397630813753818	0.397630813753818	hyper	case		0.682933188071992	0.65	0.682933188071992	2.2	0.68079466994017	5
chr20	10943946	10944526	581	8	22.05	-0.394293683417323	0.394293683417323	-0.392592635894798	0.392592635894798	hypo	case		0.17427452090566	0.65	0.65	2.4	0.646189152981116	5
chr20	59656943	59657201	259	5	22.91	-0.387366448788083	0.387366448788083	-0.386081176283534	0.386081176283534	hypo	case		0.364862342854685	0.65	0.65	2.4	0.646189152981116	5
chr20	2411369	2412257	889	11	23.6909090909091	-0.251767232407393	0.251767232407393	-0.276690479746047	0.276690479746047	hypo	case		0.300537177018642	0.65	0.65	2.4	0.646189152981116	5
chr20	31305625	31305955	331	5	21.84	-0.209377492225693	0.209377492225693	-0.157623752122654	0.157623752122654	hypo	case		0.234784449346319	0.65	0.65	2.4	0.646189152981116	5
chr21	15255547	15255666	120	13	21.4615384615385	-0.40933394826589	0.40933394826589	-0.418659174246987	0.418659174246987	hypo	case		0.595407065518249	0.65	0.65	2.4	0.646189152981116	5
chr21	27737911	27738020	110	5	24.52	-0.191535974702965	0.191535974702965	-0.17690779197725	0.17690779197725	hypo	case		0.154220286120024	0.65	0.65	2.4	0.646189152981116	5
chr21	13966140	13966416	277	6	22.2916666666667	-0.255408178807004	0.255408178807004	-0.292355082140163	0.292355082140163	hypo	case		0.21089737675809	0.65	0.65	2.4	0.646189152981116	5
chr20	42354258	42354892	635	14	23.1571428571429	-0.381501160759914	0.381501160759914	-0.377957080392038	0.377957080392038	hypo	case		0.199099108180573	0.65	0.65	2.4	0.646189152981116	5
chr21	19276350	19277776	1427	22	23.2613636363636	-0.357445956246357	0.357445956246357	-0.385395488609679	0.385395488609679	hypo	case		0.28285401657324	0.65	0.65	2.4	0.646189152981116	5
chr20	55841779	55842995	1217	11	19.8318181818182	-0.326134498648369	0.326134498648369	-0.35412917215882	0.35412917215882	hypo	case		0.196692460943494	0.65	0.65	2.4	0.646189152981116	5
chr21	27872095	27872924	830	8	22.4875	-0.304526748448574	0.304526748448574	-0.299577584835715	0.299577584835715	hypo	case		0.198581060395534	0.65	0.65	2.4	0.646189152981116	5
chr21	7665564	7665663	100	5	13.48	-0.31819625718914	0.31819625718914	-0.320256043464061	0.320256043464061	hypo	case		0.376564607908687	0.65	0.65	2.4	0.646189152981116	5
chr20	41051611	41051771	161	7	18.2285714285714	0.241198224622777	0.241198224622777	0.269221209789356	0.269221209789356	hyper	case		0.128749746787042	0.65	0.65	2.4	0.646189152981116	5
chr21	25510441	25510834	394	6	23.0333333333333	-0.326073454504965	0.326073454504965	-0.320888464066648	0.320888464066648	hypo	case		0.416218561170784	0.65	0.65	2.4	0.646189152981116	5
chr20	14211645	14211733	89	5	21.95	-0.205150483411833	0.205150483411833	-0.239395130092697	0.239395130092697	hypo	case		0.556156283676873	0.65	0.65	2.4	0.646189152981116	5
chr20	21880881	21882532	1652	14	21.8392857142857	-0.319818827657032	0.319818827657032	-0.317931845084576	0.317931845084576	hypo	case		0.208090106779236	0.65	0.65	2.4	0.646189152981116	5
chr20	57079319	57080180	862	5	21.67	-0.245493778591864	0.245493778591864	-0.200675626978751	0.200675626978751	hypo	case		0.161446373397924	0.65	0.65	2.4	0.646189152981116	5
chr21	21597587	21598463	877	12	20.6958333333333	-0.239870282195658	0.239870282195658	-0.253450849496934	0.253450849496934	hypo	case		0.212738802045644	0.65	0.65	2.4	0.646189152981116	5
chr21	16216790	16217121	332	8	22.475	-0.334202756563302	0.334202756563302	-0.345192518629943	0.345192518629943	hypo	case		0.293763834744653	0.65	0.65	2.4	0.646189152981116	5
chr21	36878467	36879023	557	7	23.6571428571429	-0.399210353370592	0.399210353370592	-0.436489347973766	0.436489347973766	hypo	case		0.937972369370893	0.65	0.937972369370893	2.8	0.699178745142492	5
chr20	7017641	7017807	167	5	21.47	-0.200923676830935	0.200923676830935	-0.245454063065613	0.245454063065613	hypo	case		0.354803089278872	0.65	0.65	2.4	0.646189152981116	5
chr20	40353878	40354579	702	11	22.5318181818182	-0.345329798121375	0.345329798121375	-0.346947666549652	0.346947666549652	hypo	case		0.164783059587751	0.65	0.65	2.4	0.646189152981116	5
chr21	5771211	5772439	1229	11	13.2409090909091	-0.331368947726045	0.331368947726045	-0.406859245066134	0.406859245066134	hypo	case		0.2172286650044	0.65	0.65	2.4	0.646189152981116	5
chr20	39536879	39537956	1078	20	21.8725	-0.344277277093972	0.344277277093972	-0.356348013264515	0.356348013264515	hypo	case		0.333971036948617	0.65	0.65	2.4	0.646189152981116	5
chr20	5552687	5553294	608	12	21.2375	-0.336748967082354	0.336748967082354	-0.347072839017147	0.347072839017147	hypo	case		0.503462150122255	0.65	0.65	2.4	0.646189152981116	5
chr21	23416466	23417196	731	12	19.6708333333333	-0.270624553226047	0.270624553226047	-0.293919992759518	0.293919992759518	hypo	case		0.331230514173727	0.65	0.65	2.4	0.646189152981116	5
chr20	5839916	5840666	751	14	23.9464285714286	0.212379978393904	0.212379978393904	0.29384600281636	0.29384600281636	hyper	case		0.197530612011315	0.65	0.65	2.4	0.646189152981116	5
chr20	47066972	47068173	1202	15	24.5	-0.360879995126706	0.360879995126706	-0.305397413777941	0.305397413777941	hypo	case		0.410506141069903	0.65	0.65	2.4	0.646189152981116	5
chr20	9010783	9011207	425	9	23.1	-0.314830852992993	0.314830852992993	-0.333757298356042	0.333757298356042	hypo	case		0.185306985025459	0.65	0.65	2.4	0.646189152981116	5
chr21	38115911	38117019	1109	11	22.6090909090909	-0.293399129033721	0.293399129033721	-0.26016530664811	0.26016530664811	hypo	case		0.104203756140917	0.65	0.65	2.4	0.646189152981116	5
chr21	22630686	22631776	1091	14	21.8821428571429	-0.266081389705586	0.266081389705586	-0.341443903714343	0.341443903714343	hypo	case		0.48366800586243	0.65	0.65	2.4	0.646189152981116	5
chr20	23619824	23621721	1898	50	21.928	-0.36218698883286	0.36218698883286	-0.34957569959779	0.34957569959779	hypo	case		0.331900921769333	0.65	0.65	2.4	0.646189152981116	5
chr20	54880195	54880947	753	23	21.6652173913044	-0.38834410151355	0.38834410151355	-0.368764951990347	0.368764951990347	hypo	case		0.99	0.65	0.99	2.8	0.699178745142492	5
chr20	1510807	1511296	490	10	22.045	-0.295877198976182	0.295877198976182	-0.342483160044898	0.342483160044898	hypo	case		0.247162067426076	0.65	0.65	2.4	0.646189152981116	5
chr21	18200463	18201171	709	16	22.31875	-0.299663077665273	0.299663077665273	-0.301963357964623	0.301963357964623	hypo	case		0.0596293859043086	0.65	0.65	2.4	0.646189152981116	5
chr21	26385182	26385356	175	6	22.55	-0.348766585517889	0.348766585517889	-0.382211572431779	0.382211572431779	hypo	case		0.517852722049949	0.65	0.65	2.4	0.646189152981116	5
chr20	23472540	23473716	1177	22	22.1	-0.348173790605526	0.348173790605526	-0.369118688923545	0.369118688923545	hypo	case		0.368126318615348	0.65	0.65	2.4	0.646189152981116	5
chr20	28607766	28608104	339	5	53.32	-0.217675653664695	0.217675653664695	-0.264203377327179	0.264203377327179	hypo	case		0.19824567565153	0.65	0.65	2.4	0.646189152981116	5
chr21	16165876	16167614	1739	25	21.17	-0.36313097792587	0.36313097792587	-0.353269893154737	0.353269893154737	hypo	case		0.343680877511421	0.65	0.65	2.4	0.646189152981116	5
chr21	22746209	22746501	293	7	21.0214285714286	-0.436799584567443	0.436799584567443	-0.395028712840726	0.395028712840726	hypo	case		0.404237651738482	0.65	0.65	2.4	0.646189152981116	5
chr21	24442869	24443053	185	7	18.0785714285714	-0.480633028301167	0.480633028301167	-0.53723000829879	0.53723000829879	hypo	case		0.157890501124512	0.65	0.65	2.4	0.646189152981116	5
chr20	45673590	45675453	1864	53	21.3075471698113	-0.369324605594746	0.369324605594746	-0.390265557178159	0.390265557178159	hypo	case		0.205156817432702	0.65	0.65	2.4	0.646189152981116	5
chr20	12135448	12135859	412	5	22.26	0.156873981853477	0.156873981853477	0.152218778110994	0.152218778110994	hyper	case		0.306893639709251	0.65	0.65	2.4	0.646189152981116	5
chr21	45194844	45195213	370	7	22.3214285714286	-0.258261720259146	0.258261720259146	-0.271263180900615	0.271263180900615	hypo	case		0.513966665220364	0.65	0.65	2.4	0.646189152981116	5
chr20	9155612	9157050	1439	22	23.3704545454546	0.323535463794075	0.323535463794075	0.340676855862825	0.340676855862825	hyper	case		0.420625382218033	0.65	0.65	2.4	0.646189152981116	5
chr20	20031703	20032690	988	26	21.5807692307692	0.365847510192809	0.365847510192809	0.421118311971925	0.421118311971925	hyper	case		0.668768944456254	0.65	0.668768944456254	1	0.669834237506434	5
chr21	18116632	18117616	985	14	24.5892857142857	-0.283776135574572	0.283776135574572	-0.330569994668874	0.330569994668874	hypo	case		0.182607837805608	0.65	0.65	2.4	0.646189152981116	5
chr21	10158592	10159452	861	15	25.81	-0.273246516927019	0.273246516927019	-0.300994179578297	0.300994179578297	hypo	case		0.138117854556864	0.65	0.65	2.4	0.646189152981116	5
chr21	7586948	7587572	625	9	28.9444444444444	-0.369683615929079	0.369683615929079	-0.40124873733947	0.40124873733947	hypo	case		0.438432667492345	0.65	0.65	2.4	0.646189152981116	5
