seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	31330843	31331290	448	6	100	0.211471147114711	0.211471147114711	0.215924464732435	0.215924464732435	hyper	case	hg19	0.595758905427147	0.63	0.63	0.3	0.606363158428286	5
chr20	48732460	48732979	520	9	100	0.336653665366537	0.336653665366537	0.352234770107545	0.352234770107545	hyper	case	hg19	0.0905450412264667	0.63	0.63	0.3	0.606363158428286	5
chr20	35580059	35580555	497	11	100	0.401700170017002	0.401700170017002	0.397198462867208	0.397198462867208	hyper	case	hg19	0.406205172541235	0.63	0.63	0.3	0.606363158428286	5
chr20	61446962	61448890	1929	42	100	0.352585258525853	0.352585258525853	0.367217655516332	0.367217655516332	hyper	case	hg19	0.915161645270151	0.63	0.915161645270151	1.3	0.842949189257917	5
chr21	45660806	45661322	517	5	100	0.166496649664967	0.166496649664967	0.157495027252569	0.157495027252569	hyper	case	hg19	0.481044779834041	0.63	0.63	0.3	0.606363158428286	5
chr21	36421467	36421955	489	6	100	0.13009300930093	0.13009300930093	0.131504522390473	0.131504522390473	hyper	case	hg19	0.541831460336822	0.63	0.63	0.3	0.606363158428286	5
chr20	56293564	56294175	612	5	100	0.221742174217422	0.221742174217422	0.248646638722358	0.248646638722358	hyper	case	hg19	0.105981275610561	0.63	0.63	0.3	0.606363158428286	5
chr21	44527180	44528396	1217	10	100	0.316581658165817	0.316581658165817	0.32933533709568	0.32933533709568	hyper	case	hg19	0.292286922867135	0.63	0.63	0.3	0.606363158428286	5
chr20	44539966	44541153	1188	10	100	0.308880888088809	0.308880888088809	0.307232399156435	0.307232399156435	hyper	case	hg19	0.0737798821060749	0.63	0.63	0.3	0.606363158428286	5
chr20	55904114	55905076	963	11	100	-0.337553755375538	0.337553755375538	-0.342361566850277	0.342361566850277	hypo	case	hg19	0.323822620149298	0.63	0.63	0.3	0.606363158428286	5
chr20	50158996	50159653	658	6	100	0.346774677467747	0.346774677467747	0.353359831174092	0.353359831174092	hyper	case	hg19	0.609190606444856	0.63	0.63	0.3	0.606363158428286	5
chr20	4229231	4230822	1592	7	100	0.354175417541754	0.354175417541754	0.37975426488396	0.37975426488396	hyper	case	hg19	0.241109096363636	0.63	0.63	0.3	0.606363158428286	5
chr21	47545200	47546211	1012	5	100	-0.304070407040704	0.304070407040704	-0.317671846458702	0.317671846458702	hypo	case	hg19	0.186134814546657	0.63	0.63	0.3	0.606363158428286	5
chr20	2820742	2821816	1075	16	100	0.348074807480748	0.348074807480748	0.35421960420699	0.35421960420699	hyper	case	hg19	0.471176953500476	0.63	0.63	0.3	0.606363158428286	5
chr20	33265105	33266296	1192	7	100	0.127332733273327	0.127332733273327	0.136884094100202	0.136884094100202	hyper	case	hg19	0.489863784947269	0.63	0.63	0.3	0.606363158428286	5
chr20	42218758	42220152	1395	8	100	0.333543354335434	0.333543354335434	0.334937682631157	0.334937682631157	hyper	case	hg19	0.143606257468949	0.63	0.63	0.3	0.606363158428286	5
chr20	1093141	1093802	662	5	100	-0.147274727472747	0.147274727472747	-0.145842662119165	0.145842662119165	hypo	case	hg19	0.112223309906588	0.63	0.63	0.3	0.606363158428286	5
chr20	61640357	61641594	1238	6	100	0.287488748874888	0.287488748874888	0.282507909239048	0.282507909239048	hyper	case	hg19	0.492731706774972	0.63	0.63	0.3	0.606363158428286	5
chr20	44440824	44442019	1196	19	100	0.351355135513551	0.351355135513551	0.354991727656608	0.354991727656608	hyper	case	hg19	0.0327735218099968	0.63	0.63	0.3	0.606363158428286	5
chr20	442381	443641	1261	11	100	0.325412541254125	0.325412541254125	0.334589199946149	0.334589199946149	hyper	case	hg19	0.205057311519698	0.63	0.63	0.3	0.606363158428286	5
chr20	62610255	62611299	1045	5	100	0.227122712271227	0.227122712271227	0.228685508592693	0.228685508592693	hyper	case	hg19	0.459993624744888	0.63	0.63	0.3	0.606363158428286	5
chr20	33413560	33413713	154	6	100	0.22992299229923	0.22992299229923	0.232688145217528	0.232688145217528	hyper	case	hg19	0.26028954643273	0.63	0.63	0.3	0.606363158428286	5
chr20	48329672	48330681	1010	9	100	0.206660666066607	0.206660666066607	0.208888533699372	0.208888533699372	hyper	case	hg19	0.572955046892515	0.63	0.63	0.3	0.606363158428286	5
chr20	3758006	3759228	1223	7	100	0.324892489248925	0.324892489248925	0.322008898403714	0.322008898403714	hyper	case	hg19	0.366682550952403	0.63	0.63	0.3	0.606363158428286	5
chr20	32307885	32308529	645	10	100	0.407910791079108	0.407910791079108	0.415999158354198	0.415999158354198	hyper	case	hg19	0.805286225666833	0.63	0.805286225666833	1.4	0.806734466976194	5
chr20	31822877	31824068	1192	6	100	-0.301730173017302	0.301730173017302	-0.297033685915738	0.297033685915738	hypo	case	hg19	0.621498402379268	0.63	0.63	0.3	0.606363158428286	5
chr20	43729410	43730241	832	11	100	0.32015201520152	0.32015201520152	0.341959139284631	0.341959139284631	hyper	case	hg19	0.383432563407616	0.63	0.63	0.3	0.606363158428286	5
chr20	25565460	25566563	1104	10	100	0.287878787878788	0.287878787878788	0.298286238011085	0.298286238011085	hyper	case	hg19	0.062555127023042	0.63	0.63	0.3	0.606363158428286	5
chr20	61583537	61584159	623	10	100	0.30956095609561	0.30956095609561	0.314843715572427	0.314843715572427	hyper	case	hg19	0.284791218869824	0.63	0.63	0.3	0.606363158428286	5
chr21	37691747	37692840	1094	13	100	0.405600560056006	0.405600560056006	0.414743872224693	0.414743872224693	hyper	case	hg19	0.336932911212829	0.63	0.63	0.3	0.606363158428286	5
chr20	50768702	50769317	616	5	100	-0.310711071107111	0.310711071107111	-0.330293219871949	0.330293219871949	hypo	case	hg19	0.675202984653688	0.63	0.675202984653688	2.2	0.692757656839758	5
chr21	44868906	44870270	1365	9	100	-0.334893489348935	0.334893489348935	-0.347925831997285	0.347925831997285	hypo	case	hg19	0.824948882954233	0.63	0.824948882954233	1.6	0.822954569127704	5
chr20	53091600	53093152	1553	12	100	0.351235123512351	0.351235123512351	0.358658302381962	0.358658302381962	hyper	case	hg19	0.231114457710526	0.63	0.63	0.3	0.606363158428286	5
chr20	25064806	25065553	748	6	100	0.216391639163916	0.216391639163916	0.228381641589045	0.228381641589045	hyper	case	hg19	0.246304844246414	0.63	0.63	0.3	0.606363158428286	5
chr21	22368940	22370864	1925	12	100	0.326172617261726	0.326172617261726	0.330607152629142	0.330607152629142	hyper	case	hg19	0.250181158605155	0.63	0.63	0.3	0.606363158428286	5
chr20	44462035	44463228	1194	8	100	0.280628062806281	0.280628062806281	0.283593864320975	0.283593864320975	hyper	case	hg19	0.129878223900639	0.63	0.63	0.3	0.606363158428286	5
chr20	34542109	34542777	669	8	100	0.354275427542754	0.354275427542754	0.359279498745931	0.359279498745931	hyper	case	hg19	0.814670944877026	0.63	0.814670944877026	1.1	0.816726937634455	5
chr21	38071673	38072186	514	7	100	0.198859885988599	0.198859885988599	0.189549775816476	0.189549775816476	hyper	case	hg19	0.542884032384194	0.63	0.63	0.3	0.606363158428286	5
chr20	633418	634604	1187	6	100	0.401680168016802	0.401680168016802	0.407562175934127	0.407562175934127	hyper	case	hg19	0.360851978202885	0.63	0.63	0.3	0.606363158428286	5
chr20	3211442	3212177	736	6	100	-0.269146914691469	0.269146914691469	-0.267733806069488	0.267733806069488	hypo	case	hg19	0.148105537067649	0.63	0.63	0.3	0.606363158428286	5
chr21	43638893	43640131	1239	14	100	0.3001100110011	0.3001100110011	0.305515122760635	0.305515122760635	hyper	case	hg19	0.0763894191445579	0.63	0.63	0.3	0.606363158428286	5
chr20	61200716	61201650	935	5	100	0.305090509050905	0.305090509050905	0.336281874907596	0.336281874907596	hyper	case	hg19	0.663800441592755	0.63	0.663800441592755	2.2	0.692757656839758	5
chr21	45926106	45926961	856	7	100	-0.312671267126713	0.312671267126713	-0.329154331911802	0.329154331911802	hypo	case	hg19	0.29685140459066	0.63	0.63	0.3	0.606363158428286	5
chr20	62283533	62285239	1707	9	100	0.350775077507751	0.350775077507751	0.351925789795164	0.351925789795164	hyper	case	hg19	0.178624312264615	0.63	0.63	0.3	0.606363158428286	5
chr20	60757239	60758377	1139	10	100	0.356795679567957	0.356795679567957	0.36077662182078	0.36077662182078	hyper	case	hg19	0.382721153074563	0.63	0.63	0.3	0.606363158428286	5
chr20	30945677	30946476	800	6	100	0.328642864286429	0.328642864286429	0.3366974535351	0.3366974535351	hyper	case	hg19	0.10378322105067	0.63	0.63	0.3	0.606363158428286	5
