seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	12761812	12764794	2983	54	21.775	0.21623090679026	0.21623090679026	0.228102099034528	0.228102099034528	hyper	case		0.358381083144655	0.66	0.66	1.2	0.660966753580126	5
chr20	54675139	54677110	1972	60	15.7916666666667	-0.311767020496703	0.311767020496703	-0.298419859378065	0.298419859378065	hypo	case		0.250028981579188	0.66	0.66	1.2	0.660966753580126	5
chr20	14057524	14060939	3416	61	20.0532786885246	-0.210244310035921	0.210244310035921	-0.263152120221561	0.263152120221561	hypo	case		0.126008253470252	0.66	0.66	1.2	0.660966753580126	5
chr20	12662691	12665867	3177	73	20.7116438356164	-0.286282535931258	0.286282535931258	-0.289835211633975	0.289835211633975	hypo	case		0.891635926087099	0.66	0.891635926087099	2.8	0.682213840132396	5
chr20	11044580	11048099	3520	56	19.8419642857143	-0.270299040453982	0.270299040453982	-0.268183770306133	0.268183770306133	hypo	case		0.402273675679702	0.66	0.66	1.2	0.660966753580126	5
chr20	31385738	31390551	4814	113	20.9632743362832	-0.217374114734022	0.217374114734022	-0.22974885850935	0.22974885850935	hypo	case		0.21549118386947	0.66	0.66	1.2	0.660966753580126	5
chr21	35118724	35123386	4663	54	21.0435185185185	-0.237885965324986	0.237885965324986	-0.255732287541665	0.255732287541665	hypo	case		0.844455205798467	0.66	0.844455205798467	2.8	0.682213840132396	5
chr21	22557477	22560085	2609	60	20.6258333333333	-0.253961002609131	0.253961002609131	-0.243729183039908	0.243729183039908	hypo	case		0.37913614945054	0.66	0.66	1.2	0.660966753580126	5
chr21	22029469	22033106	3638	62	21.2935483870968	-0.291012300892329	0.291012300892329	-0.301769783270302	0.301769783270302	hypo	case		0.207246290338044	0.66	0.66	1.2	0.660966753580126	5
chr21	39902653	39906045	3393	109	21.2807339449541	-0.267598658579384	0.267598658579384	-0.280893353908053	0.280893353908053	hypo	case		0.341190189260206	0.66	0.66	1.2	0.660966753580126	5
chr21	46475673	46478504	2832	110	22.765	-0.19832022088028	0.19832022088028	-0.207022870371777	0.207022870371777	hypo	case		0.983200719816326	0.66	0.983200719816326	2.8	0.682213840132396	5
chr21	20250325	20255126	4802	108	17.9694444444444	-0.296754969483853	0.296754969483853	-0.29738716105505	0.29738716105505	hypo	case		0.377027343285324	0.66	0.66	1.2	0.660966753580126	5
chr20	8449282	8451715	2434	54	22.7555555555556	0.174730149229502	0.174730149229502	0.183250583551338	0.183250583551338	hyper	case		0.272977622801609	0.66	0.66	1.2	0.660966753580126	5
chr21	14971957	14975759	3803	62	22.7120967741935	-0.21413580238416	0.21413580238416	-0.258565586364807	0.258565586364807	hypo	case		0.169846545817553	0.66	0.66	1.2	0.660966753580126	5
chr20	20511916	20516022	4107	86	24.2720930232558	-0.215558511240673	0.215558511240673	-0.232132961097715	0.232132961097715	hypo	case		0.0246927409560848	0.66	0.66	1.2	0.660966753580126	5
chr21	24113166	24115290	2125	62	22.9854838709677	-0.310095847455398	0.310095847455398	-0.338610465208517	0.338610465208517	hypo	case		0.374848846750995	0.66	0.66	1.2	0.660966753580126	5
chr20	23856391	23859292	2902	84	22.8690476190476	-0.221382791767979	0.221382791767979	-0.261366816987951	0.261366816987951	hypo	case		0.622404722516938	0.66	0.66	1.2	0.660966753580126	5
chr21	38164443	38167580	3138	64	21.8390625	-0.253469175703768	0.253469175703768	-0.279507746491796	0.279507746491796	hypo	case		0.288360893286778	0.66	0.66	1.2	0.660966753580126	5
chr20	4053550	4055966	2417	87	22.451724137931	-0.286899674587105	0.286899674587105	-0.303979795299149	0.303979795299149	hypo	case		0.584434152010172	0.66	0.66	1.2	0.660966753580126	5
chr20	31674217	31677630	3414	78	22.7583333333333	0.243192414009019	0.243192414009019	0.261138221338032	0.261138221338032	hyper	case		0.406691955942803	0.66	0.66	1.2	0.660966753580126	5
chr20	44435737	44437693	1957	86	21.1755813953488	-0.249644178536567	0.249644178536567	-0.250277065592628	0.250277065592628	hypo	case		0.334496950749944	0.66	0.66	1.2	0.660966753580126	5
chr20	21462796	21465752	2957	62	21.6604838709677	-0.332237322703629	0.332237322703629	-0.354067613437907	0.354067613437907	hypo	case		0.383495056406096	0.66	0.66	1.2	0.660966753580126	5
chr21	20826378	20831122	4745	102	21.0274509803922	-0.238671867780158	0.238671867780158	-0.246413214767695	0.246413214767695	hypo	case		0.156954312819968	0.66	0.66	1.2	0.660966753580126	5
chr20	21375861	21379214	3354	104	23.06875	-0.2399240349921	0.2399240349921	-0.247123887874803	0.247123887874803	hypo	case		0.248719671326596	0.66	0.66	1.2	0.660966753580126	5
chr21	13455930	13458665	2736	56	21.11875	0.271782861644022	0.271782861644022	0.273830044962121	0.273830044962121	hyper	case		0.156397971386059	0.66	0.66	1.2	0.660966753580126	5
chr20	54698602	54702586	3985	78	21.1551282051282	-0.252925033299706	0.252925033299706	-0.286019070821269	0.286019070821269	hypo	case		0.327099433695885	0.66	0.66	1.2	0.660966753580126	5
chr20	41899592	41902817	3226	58	21.8094827586207	-0.210468252339485	0.210468252339485	-0.21369077710935	0.21369077710935	hypo	case		0.200974496198907	0.66	0.66	1.2	0.660966753580126	5
chr21	23097886	23102745	4860	112	20.721875	-0.249650302184598	0.249650302184598	-0.274356882704749	0.274356882704749	hypo	case		0.538154485190654	0.66	0.66	1.2	0.660966753580126	5
chr21	25321514	25325444	3931	81	20.9697530864198	-0.318088410281345	0.318088410281345	-0.319531329868603	0.319531329868603	hypo	case		0.347082557192636	0.66	0.66	1.2	0.660966753580126	5
chr20	16911332	16913712	2381	65	21.0715384615385	-0.271489053692127	0.271489053692127	-0.262562061833781	0.262562061833781	hypo	case		0.220063255758063	0.66	0.66	1.2	0.660966753580126	5
chr21	14528847	14532123	3277	66	23.925	-0.296135881058287	0.296135881058287	-0.305083171958686	0.305083171958686	hypo	case		0.380727537398625	0.66	0.66	1.2	0.660966753580126	5
chr20	29433407	29436512	3106	50	17.139	0.240610904465465	0.240610904465465	0.223912874042482	0.223912874042482	hyper	case		0.186645950673634	0.66	0.66	1.2	0.660966753580126	5
chr20	29464427	29466611	2185	50	20.289	-0.17255627607647	0.17255627607647	-0.196034777374391	0.196034777374391	hypo	case		0.717311208448584	0.66	0.717311208448584	2.8	0.682213840132396	5
chr20	12332305	12336113	3809	63	19.4436507936508	-0.283708771836286	0.283708771836286	-0.288439340093169	0.288439340093169	hypo	case		0.283303966448772	0.66	0.66	1.2	0.660966753580126	5
chr21	17657100	17661927	4828	78	11.05	-0.194189004606719	0.194189004606719	-0.181993448356658	0.181993448356658	hypo	case		0.516051841939576	0.66	0.66	1.2	0.660966753580126	5
chr21	36093787	36096647	2861	55	21.0427272727273	-0.271547745602413	0.271547745602413	-0.284194397049721	0.284194397049721	hypo	case		0.229141469928695	0.66	0.66	1.2	0.660966753580126	5
chr21	30610435	30614084	3650	53	20.9367924528302	-0.247209668350973	0.247209668350973	-0.233218267340851	0.233218267340851	hypo	case		0.879737308766491	0.66	0.879737308766491	2.8	0.682213840132396	5
chr21	41541251	41545176	3926	112	25.7772321428571	-0.308252752082362	0.308252752082362	-0.304430730386117	0.304430730386117	hypo	case		0.99	0.66	0.99	2.8	0.682213840132396	5
chr21	26251437	26254586	3150	56	24.3133928571429	-0.292745624480224	0.292745624480224	-0.309058523594021	0.309058523594021	hypo	case		0.343887674110068	0.66	0.66	1.2	0.660966753580126	5
chr21	28541813	28546019	4207	95	21.0131578947368	-0.325093567389671	0.325093567389671	-0.328560554268453	0.328560554268453	hypo	case		0.1528193451662	0.66	0.66	1.2	0.660966753580126	5
chr20	19146674	19148339	1666	56	21.2017857142857	-0.34394775715115	0.34394775715115	-0.347157949139125	0.347157949139125	hypo	case		0.123731001704171	0.66	0.66	1.2	0.660966753580126	5
chr21	9697678	9702190	4513	77	14.361038961039	0.193505179106202	0.193505179106202	0.212949659333864	0.212949659333864	hyper	case		0.187802840722913	0.66	0.66	1.2	0.660966753580126	5
chr20	5927694	5929966	2273	52	21.6596153846154	0.130111508967344	0.130111508967344	0.154428497717616	0.164431540106714	hyper	case		0.664266607179602	0.66	0.664266607179602	2.6	0.665165515526917	5
chr20	38080280	38082683	2404	64	22.47734375	-0.286020848652688	0.286020848652688	-0.320233218065659	0.320233218065659	hypo	case		0.771043759910853	0.66	0.771043759910853	2.8	0.682213840132396	5
chr21	18193049	18197933	4885	94	20.2824468085106	-0.268552193841621	0.268552193841621	-0.273792133220824	0.273792133220824	hypo	case		0.795216339897191	0.66	0.795216339897191	2.8	0.682213840132396	5
chr20	38391462	38395961	4500	90	22.1566666666667	-0.28181850657438	0.28181850657438	-0.278252142807321	0.278252142807321	hypo	case		0.125653166857733	0.66	0.66	1.2	0.660966753580126	5
chr20	6948240	6951415	3176	106	22.9594339622642	-0.333675853717416	0.333675853717416	-0.337467681782787	0.337467681782787	hypo	case		0.896559276180328	0.66	0.896559276180328	2.8	0.682213840132396	5
chr21	17502829	17504942	2114	54	23.037037037037	-0.316847891194691	0.316847891194691	-0.318170056490489	0.318170056490489	hypo	case		0.486709845515857	0.66	0.66	1.2	0.660966753580126	5
chr20	6029244	6034127	4884	100	21.6335	-0.226137961540996	0.226137961540996	-0.242501144383504	0.242501144383504	hypo	case		0.739493473888717	0.66	0.739493473888717	2.8	0.682213840132396	5
chr21	10542173	10545511	3339	106	39.2316037735849	-0.26248611662746	0.26248611662746	-0.271171728742404	0.271171728742404	hypo	case		0.240877255150357	0.66	0.66	1.2	0.660966753580126	5
chr20	49152406	49155310	2905	106	22.1410377358491	-0.240850859665267	0.240850859665267	-0.252226425774974	0.252226425774974	hypo	case		0.632038671484168	0.66	0.66	1.2	0.660966753580126	5
chr21	43276453	43279877	3425	221	20.4524886877828	-0.258989967422304	0.258989967422304	-0.27911704053704	0.27911704053704	hypo	case		0.259981285492934	0.66	0.66	1.2	0.660966753580126	5
chr20	21337667	21341110	3444	52	23.8163461538462	-0.315417889424953	0.315417889424953	-0.333688161892623	0.333688161892623	hypo	case		0.356585293398162	0.66	0.66	1.2	0.660966753580126	5
chr21	41348274	41353108	4835	148	23.9912162162162	-0.334162251440011	0.334162251440011	-0.347470319176184	0.347470319176184	hypo	case		0.290671542981601	0.66	0.66	1.2	0.660966753580126	5
chr20	18792285	18795690	3406	126	22.5813492063492	-0.184427043039551	0.184427043039551	-0.192424808205526	0.192424808205526	hypo	case		0.0586740443935856	0.66	0.66	1.2	0.660966753580126	5
chr20	45357752	45360829	3078	81	21.8512345679012	0.217878135037874	0.217878135037874	0.214449995844759	0.214449995844759	hyper	case		0.16762360842953	0.66	0.66	1.2	0.660966753580126	5
chr20	22000219	22003335	3117	74	23.172972972973	-0.25250919837509	0.25250919837509	-0.221175533445068	0.221175533445068	hypo	case		0.143144663625475	0.66	0.66	1.2	0.660966753580126	5
chr20	13304352	13308870	4519	72	22.8645833333333	-0.255645039671168	0.255645039671168	-0.25062475580332	0.25062475580332	hypo	case		0.315302891757356	0.66	0.66	1.2	0.660966753580126	5
chr21	27372408	27376644	4237	73	20.6328767123288	-0.256686865066748	0.256686865066748	-0.289028325948641	0.289028325948641	hypo	case		0.194491509612256	0.66	0.66	1.2	0.660966753580126	5
chr20	24640131	24644065	3935	66	23.2378787878788	-0.245247179451332	0.245247179451332	-0.275520851129666	0.275520851129666	hypo	case		0.179906246550776	0.66	0.66	1.2	0.660966753580126	5
chr21	24635698	24638395	2698	52	21.7596153846154	-0.188294385662381	0.188294385662381	-0.188349239244838	0.188349239244838	hypo	case		0.150309760142703	0.66	0.66	1.2	0.660966753580126	5
chr20	54540813	54544020	3208	56	23.1383928571429	-0.25393699035784	0.25393699035784	-0.276680842441296	0.276680842441296	hypo	case		0.20562716393905	0.66	0.66	1.2	0.660966753580126	5
chr21	33622719	33626684	3966	100	21.485	-0.256295134341502	0.256295134341502	-0.248516288430829	0.248516288430829	hypo	case		0.196421124547077	0.66	0.66	1.2	0.660966753580126	5
chr21	5368063	5372037	3975	52	13.6413461538462	0.205702387185616	0.205702387185616	0.230682256159735	0.230682256159735	hyper	case		0.0473187538019121	0.66	0.66	1.2	0.660966753580126	5
chr21	20921466	20924169	2704	58	23.2655172413793	-0.22397024299927	0.22397024299927	-0.231250250938972	0.231250250938972	hypo	case		0.878040931647527	0.66	0.878040931647527	2.8	0.682213840132396	5
chr21	23221318	23225137	3820	62	22.4556451612903	-0.313894430197675	0.313894430197675	-0.321099828828356	0.321099828828356	hypo	case		0.192922958088943	0.66	0.66	1.2	0.660966753580126	5
chr21	16129812	16134512	4701	108	21.7212962962963	-0.313217507462129	0.313217507462129	-0.324314726763207	0.324314726763207	hypo	case		0.187437419369955	0.66	0.66	1.2	0.660966753580126	5
chr20	30498744	30502154	3411	163	22.2110429447853	-0.224317308619577	0.224317308619577	-0.243697214788502	0.243697214788502	hypo	case		0.636306724263723	0.66	0.66	1.2	0.660966753580126	5
chr21	17982140	17985702	3563	50	19.949	-0.231639946201267	0.231639946201267	-0.23223101316611	0.23223101316611	hypo	case		0.99	0.66	0.99	2.8	0.682213840132396	5
chr20	55184229	55185730	1502	74	19.2608108108108	-0.282236580186128	0.282236580186128	-0.283059012067492	0.283059012067492	hypo	case		0.42117202074415	0.66	0.66	1.2	0.660966753580126	5
chr20	2604037	2608517	4481	72	19.3381944444444	-0.246269635918142	0.246269635918142	-0.220482255876432	0.220482255876432	hypo	case		0.16904667613615	0.66	0.66	1.2	0.660966753580126	5
chr20	48302679	48306678	4000	74	24.6054054054054	-0.292693701714559	0.292693701714559	-0.296132219337359	0.296132219337359	hypo	case		0.320530861504654	0.66	0.66	1.2	0.660966753580126	5
chr21	16754452	16757939	3488	66	22.2492424242424	-0.251130741766116	0.251130741766116	-0.291591824636323	0.291591824636323	hypo	case		0.351803483056308	0.66	0.66	1.2	0.660966753580126	5
chr20	4468366	4471450	3085	55	21.1045454545455	0.257126429940739	0.257126429940739	0.279087659170206	0.279087659170206	hyper	case		0.19568679396814	0.66	0.66	1.2	0.660966753580126	5
chr21	31592600	31595473	2874	76	20.6697368421053	-0.244794404413422	0.244794404413422	-0.261440581652413	0.261440581652413	hypo	case		0.690820549371008	0.66	0.690820549371008	2.8	0.682213840132396	5
chr21	37838014	37841249	3236	58	20.8129310344828	-0.270713234674288	0.270713234674288	-0.289018691544107	0.289018691544107	hypo	case		0.278091511779219	0.66	0.66	1.2	0.660966753580126	5
chr21	21828959	21831337	2379	60	21.4225	-0.231166832980327	0.231166832980327	-0.224545846179206	0.224545846179206	hypo	case		0.278466248697523	0.66	0.66	1.2	0.660966753580126	5
chr20	9357750	9362367	4618	90	24.2033333333333	0.251029109913281	0.251029109913281	0.254349880548527	0.254349880548527	hyper	case		0.179013750909079	0.66	0.66	1.2	0.660966753580126	5
chr20	8964158	8967836	3679	54	22.9148148148148	-0.26932654791847	0.26932654791847	-0.276116197134128	0.276116197134128	hypo	case		0.140363339346204	0.66	0.66	1.2	0.660966753580126	5
chr20	32236208	32239734	3527	76	24.2572368421053	-0.207136642063715	0.207136642063715	-0.205767784369855	0.205767784369855	hypo	case		0.23440465407526	0.66	0.66	1.2	0.660966753580126	5
chr20	18208422	18211882	3461	134	19.6936567164179	-0.254924387621281	0.254924387621281	-0.253116112013356	0.253116112013356	hypo	case		0.839930308984948	0.66	0.839930308984948	2.8	0.682213840132396	5
chr20	20206169	20209271	3103	58	21.3068965517241	-0.199562934345892	0.199562934345892	-0.227149948885634	0.227149948885634	hypo	case		0.628327256017009	0.66	0.66	1.2	0.660966753580126	5
chr21	19286830	19289066	2237	58	23.5810344827586	-0.280640770317835	0.280640770317835	-0.284045216949081	0.284045216949081	hypo	case		0.186963341909494	0.66	0.66	1.2	0.660966753580126	5
chr21	12966123	12970343	4221	96	38.8453125	-0.229366410112761	0.229366410112761	-0.238823659602207	0.238823659602207	hypo	case		0.371771757758335	0.66	0.66	1.2	0.660966753580126	5
chr21	31825431	31828566	3136	54	22.9972222222222	-0.248292828570786	0.248292828570786	-0.240501292165329	0.240501292165329	hypo	case		0.345040897824129	0.66	0.66	1.2	0.660966753580126	5
chr20	11710667	11714367	3701	77	24.4084415584416	-0.221002242992029	0.221002242992029	-0.226536226891606	0.226536226891606	hypo	case		0.391140002503321	0.66	0.66	1.2	0.660966753580126	5
chr20	60171858	60174257	2400	68	21.4132352941177	-0.300459424679772	0.300459424679772	-0.296680621703347	0.296680621703347	hypo	case		0.265776147634591	0.66	0.66	1.2	0.660966753580126	5
chr20	11551953	11555220	3268	50	22.412	0.205738044059479	0.205738044059479	0.21904274356344	0.21904274356344	hyper	case		0.523446631624374	0.66	0.66	1.2	0.660966753580126	5
chr21	24400586	24404223	3638	60	19.7758333333333	-0.295215926456461	0.295215926456461	-0.321157266064423	0.321157266064423	hypo	case		0.429189082836085	0.66	0.66	1.2	0.660966753580126	5
chr21	22846181	22850618	4438	70	21.8857142857143	-0.306034252370314	0.306034252370314	-0.317124350133624	0.317124350133624	hypo	case		0.382543744408627	0.66	0.66	1.2	0.660966753580126	5
chr20	12491182	12493946	2765	62	22.3338709677419	-0.27897969737494	0.27897969737494	-0.268940325977823	0.268940325977823	hypo	case		0.354538123963135	0.66	0.66	1.2	0.660966753580126	5
chr20	52944166	52948563	4398	50	22.189	-0.249712655967996	0.249712655967996	-0.251102129470794	0.251102129470794	hypo	case		0.51555414619391	0.66	0.66	1.2	0.660966753580126	5
chr20	43891382	43896179	4798	94	20.3510638297872	-0.194310383306065	0.194310383306065	-0.209743757367364	0.209743757367364	hypo	case		0.10353641066271	0.66	0.66	1.2	0.660966753580126	5
chr21	34617845	34621838	3994	96	20.0369791666667	-0.253747916501719	0.253747916501719	-0.278086446785177	0.278086446785177	hypo	case		0.367060821356505	0.66	0.66	1.2	0.660966753580126	5
chr20	5360545	5364827	4283	92	21.0554347826087	-0.213648836528203	0.213648836528203	-0.210341965394689	0.210341965394689	hypo	case		0.26763857216436	0.66	0.66	1.2	0.660966753580126	5
chr20	16786210	16790453	4244	68	23.6014705882353	-0.283901440341881	0.283901440341881	-0.310112202644837	0.310112202644837	hypo	case		0.201189852154565	0.66	0.66	1.2	0.660966753580126	5
chr20	63863	67136	3274	52	19.5557692307692	-0.253661113345562	0.253661113345562	-0.279440701377435	0.279440701377435	hypo	case		0.209455880267031	0.66	0.66	1.2	0.660966753580126	5
chr20	22651716	22656474	4759	168	19.0538690476191	-0.278503406688524	0.278503406688524	-0.283267506418191	0.283267506418191	hypo	case		0.397465527283751	0.66	0.66	1.2	0.660966753580126	5
chr21	9535204	9537964	2761	60	26.015	-0.284463514926616	0.284463514926616	-0.296411062272422	0.296411062272422	hypo	case		0.41997002422259	0.66	0.66	1.2	0.660966753580126	5
chr21	38123537	38128316	4780	92	22.016847826087	-0.246634708588214	0.246634708588214	-0.277955340821412	0.277955340821412	hypo	case		0.152983997101182	0.66	0.66	1.2	0.660966753580126	5
chr20	62266244	62270201	3958	220	22.2097727272727	-0.257830299736559	0.257830299736559	-0.260000661389593	0.260000661389593	hypo	case		0.860081956792868	0.66	0.860081956792868	2.8	0.682213840132396	5
chr21	14100744	14104208	3465	68	22.8125	-0.339017340254481	0.339017340254481	-0.364386451483222	0.364386451483222	hypo	case		0.389146758600977	0.66	0.66	1.2	0.660966753580126	5
chr20	34886057	34890653	4597	97	20.7252577319588	-0.294457506456093	0.294457506456093	-0.30340904274097	0.30340904274097	hypo	case		0.247640192793379	0.66	0.66	1.2	0.660966753580126	5
chr20	22828035	22832361	4327	52	21.1615384615385	-0.302036674373723	0.302036674373723	-0.308072486427416	0.308072486427416	hypo	case		0.532500699830107	0.66	0.66	1.2	0.660966753580126	5
chr21	44783952	44788584	4633	151	21.4046357615894	-0.245168818007272	0.245168818007272	-0.263831721635518	0.263831721635518	hypo	case		0.139300499770036	0.66	0.66	1.2	0.660966753580126	5
chr21	28879229	28880973	1745	54	22.4638888888889	-0.289725740405112	0.289725740405112	-0.287890903554606	0.287890903554606	hypo	case		0.407157608065875	0.66	0.66	1.2	0.660966753580126	5
chr20	52902855	52906220	3366	56	19.7491071428571	-0.172246344657312	0.172246344657312	-0.19555980705876	0.19555980705876	hypo	case		0.916989058410946	0.66	0.916989058410946	2.8	0.682213840132396	5
chr21	18797440	18802052	4613	96	21.9703125	-0.231711236002262	0.231711236002262	-0.24967723625832	0.24967723625832	hypo	case		0.118728822512642	0.66	0.66	1.2	0.660966753580126	5
chr20	17165503	17170478	4976	97	22.4159793814433	-0.314360157096073	0.314360157096073	-0.310568568404245	0.310568568404245	hypo	case		0.408730309823512	0.66	0.66	1.2	0.660966753580126	5
chr21	45682275	45684797	2523	54	24.0564814814815	-0.280438478780809	0.280438478780809	-0.296023282120076	0.296023282120076	hypo	case		0.401322322207485	0.66	0.66	1.2	0.660966753580126	5
chr20	35830990	35835855	4866	112	22.7053571428571	-0.287629525828807	0.287629525828807	-0.306715145748615	0.306715145748615	hypo	case		0.324367051772197	0.66	0.66	1.2	0.660966753580126	5
chr20	16253031	16256400	3370	54	24.2777777777778	-0.301860308839585	0.301860308839585	-0.291740521115336	0.291740521115336	hypo	case		0.242122924811036	0.66	0.66	1.2	0.660966753580126	5
chr21	13022378	13025315	2938	54	40.1259259259259	-0.245956970088717	0.245956970088717	-0.258220704440396	0.258220704440396	hypo	case		0.284636588975746	0.66	0.66	1.2	0.660966753580126	5
chr20	23934614	23937539	2926	80	23.4025	-0.27738626519345	0.27738626519345	-0.274123994106308	0.274123994106308	hypo	case		0.290119407741019	0.66	0.66	1.2	0.660966753580126	5
chr21	39124552	39128002	3451	77	22.8818181818182	0.179696137910504	0.179696137910504	0.185819977005569	0.185819977005569	hyper	case		0.30435001794585	0.66	0.66	1.2	0.660966753580126	5
chr20	34501503	34504030	2528	56	23.6464285714286	-0.246277292019998	0.246277292019998	-0.245240427648044	0.245240427648044	hypo	case		0.688257856606776	0.66	0.688257856606776	2.8	0.682213840132396	5
chr21	18259335	18262597	3263	50	22.47	-0.189958176849656	0.189958176849656	-0.191527264237029	0.191527264237029	hypo	case		0.190740829047955	0.66	0.66	1.2	0.660966753580126	5
chr20	30731844	30734951	3108	59	22.6305084745763	-0.223527057724711	0.223527057724711	-0.224255873495813	0.224255873495813	hypo	case		0.180559795911351	0.66	0.66	1.2	0.660966753580126	5
chr20	60955622	60959366	3745	59	23.664406779661	0.201153006761265	0.201153006761265	0.233961585664175	0.233961585664175	hyper	case		0.198924868639301	0.66	0.66	1.2	0.660966753580126	5
chr20	12053877	12055279	1403	52	24.8509615384615	-0.252513991400715	0.252513991400715	-0.256458871778548	0.256458871778548	hypo	case		0.476167504657014	0.66	0.66	1.2	0.660966753580126	5
chr20	31712129	31715988	3860	83	23.3018072289157	0.244515086747405	0.244515086747405	0.255837243373865	0.255837243373865	hyper	case		0.381808873564463	0.66	0.66	1.2	0.660966753580126	5
chr20	39918236	39922589	4354	66	20.1159090909091	-0.245292417755216	0.245292417755216	-0.240745378061246	0.240745378061246	hypo	case		0.3561040050185	0.66	0.66	1.2	0.660966753580126	5
chr20	54757936	54762193	4258	74	21.8141891891892	-0.253208012901249	0.253208012901249	-0.262358302136848	0.262358302136848	hypo	case		0.211755847277651	0.66	0.66	1.2	0.660966753580126	5
chr21	34807212	34810142	2931	80	22.2875	-0.242585673982647	0.242585673982647	-0.252780791189023	0.252780791189023	hypo	case		0.378892061893037	0.66	0.66	1.2	0.660966753580126	5
chr21	21799552	21804255	4704	58	20.3387931034483	0.195780610421023	0.195780610421023	0.21277015435046	0.21277015435046	hyper	case		0.502310669232462	0.66	0.66	1.2	0.660966753580126	5
chr20	37785443	37789617	4175	112	19.8232142857143	-0.335749972412772	0.335749972412772	-0.358793013134006	0.358793013134006	hypo	case		0.578927403726423	0.66	0.66	1.2	0.660966753580126	5
chr21	26149527	26153963	4437	102	20.0480392156863	-0.236013742851031	0.236013742851031	-0.242055669482805	0.242055669482805	hypo	case		0.732024088746791	0.66	0.732024088746791	2.8	0.682213840132396	5
chr21	36098825	36102513	3689	102	22.45	-0.291632219664169	0.291632219664169	-0.299653188294025	0.299653188294025	hypo	case		0.164071411622295	0.66	0.66	1.2	0.660966753580126	5
chr21	16828283	16830410	2128	52	20.6288461538462	-0.26439461704303	0.26439461704303	-0.297043458898292	0.297043458898292	hypo	case		0.338061286997818	0.66	0.66	1.2	0.660966753580126	5
chr20	8298918	8303801	4884	78	22.1961538461538	-0.348996550769739	0.348996550769739	-0.343761824708961	0.343761824708961	hypo	case		0.956436638951205	0.66	0.956436638951205	2.8	0.682213840132396	5
chr20	58672054	58676830	4777	206	20.7519417475728	-0.310625734797213	0.310625734797213	-0.299797832465382	0.299797832465382	hypo	case		0.182851019988311	0.66	0.66	1.2	0.660966753580126	5
chr20	40743168	40747394	4227	106	20.802358490566	-0.2694077010136	0.2694077010136	-0.281769905739097	0.281769905739097	hypo	case		0.277682090877969	0.66	0.66	1.2	0.660966753580126	5
chr21	23466764	23470046	3283	68	18.4691176470588	-0.279050126764784	0.279050126764784	-0.29386047313733	0.29386047313733	hypo	case		0.238208599404564	0.66	0.66	1.2	0.660966753580126	5
chr20	29329933	29333418	3486	80	63.235	-0.238125568118506	0.238125568118506	-0.241317774579608	0.241317774579608	hypo	case		0.116399689230941	0.66	0.66	1.2	0.660966753580126	5
chr20	2363853	2367676	3824	84	24.5232142857143	-0.294304827333556	0.294304827333556	-0.309663569179687	0.309663569179687	hypo	case		0.136230677815609	0.66	0.66	1.2	0.660966753580126	5
chr20	2547986	2552892	4907	120	24.5904166666667	-0.275531276009647	0.275531276009647	-0.275019696569709	0.275019696569709	hypo	case		0.123917393440228	0.66	0.66	1.2	0.660966753580126	5
chr21	31444130	31447045	2916	66	22.9719696969697	-0.303604672992283	0.303604672992283	-0.31574155983693	0.31574155983693	hypo	case		0.156120450547541	0.66	0.66	1.2	0.660966753580126	5
chr20	61038986	61041771	2786	100	23.0545	-0.291508354089908	0.291508354089908	-0.286600274316737	0.286600274316737	hypo	case		0.148453580269047	0.66	0.66	1.2	0.660966753580126	5
chr21	35295425	35298150	2726	60	22.9433333333333	-0.248702001787572	0.248702001787572	-0.281661589050461	0.281661589050461	hypo	case		0.388668746977229	0.66	0.66	1.2	0.660966753580126	5
chr20	527728	531388	3661	60	20.4008333333333	0.179149579738362	0.179149579738362	0.221926102908746	0.221926102908746	hyper	case		0.614740226572018	0.66	0.66	1.2	0.660966753580126	5
chr20	49176942	49179226	2285	109	23.8050458715596	-0.210191075821073	0.210191075821073	-0.209504573419779	0.209504573419779	hypo	case		0.305971050430208	0.66	0.66	1.2	0.660966753580126	5
chr20	60465188	60470049	4862	110	22.3263636363636	0.198170750723996	0.198170750723996	0.207412633153947	0.207412633153947	hyper	case		0.399219046458073	0.66	0.66	1.2	0.660966753580126	5
chr20	8322870	8327617	4748	60	22.4641666666667	-0.202191485734222	0.202191485734222	-0.230986428107914	0.230986428107914	hypo	case		0.457998726831049	0.66	0.66	1.2	0.660966753580126	5
chr20	46922097	46926232	4136	106	22.0768867924528	-0.274448098649825	0.274448098649825	-0.294602241214286	0.294602241214286	hypo	case		0.195129967387612	0.66	0.66	1.2	0.660966753580126	5
chr21	10642394	10645239	2846	60	58.3858333333333	-0.21136029443664	0.21136029443664	-0.228372981093832	0.228372981093832	hypo	case		0.289704165737282	0.66	0.66	1.2	0.660966753580126	5
chr21	35632277	35636040	3764	80	24.6925	-0.284309669595213	0.284309669595213	-0.271762427676066	0.271762427676066	hypo	case		0.518794156964896	0.66	0.66	1.2	0.660966753580126	5
chr20	2880681	2883084	2404	62	22.7096774193548	-0.240923294751542	0.240923294751542	-0.259941137744152	0.259941137744152	hypo	case		0.63779749585444	0.66	0.66	1.2	0.660966753580126	5
