seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	16710288	16711241	954	12	100	0.214131413141314	0.214131413141314	0.221559717766719	0.221559717766719	hyper	case	hg19	0.0603878135555722	0.66	0.66	2.2	0.692757656839758	5
chr20	42295420	42295543	124	5	100	0.280668066806681	0.280668066806681	0.276158627886452	0.276158627886452	hyper	case	hg19	0.367998913256762	0.66	0.66	2.2	0.692757656839758	5
chr20	30457834	30458745	912	13	100	0.207580758075808	0.207580758075808	0.208641666940513	0.208641666940513	hyper	case	hg19	0.150403801654623	0.66	0.66	2.2	0.692757656839758	5
chr20	30432938	30433673	736	6	100	-0.283478347834783	0.283478347834783	-0.295265487491702	0.295265487491702	hypo	case	hg19	0.674083685053315	0.66	0.674083685053315	2.2	0.692757656839758	5
chr20	21494084	21495476	1393	12	100	0.237883788378838	0.237883788378838	0.243963882179593	0.243963882179593	hyper	case	hg19	0.749414953030786	0.66	0.749414953030786	1.9	0.750156212573892	5
chr20	36793373	36794002	630	13	100	0.24982498249825	0.24982498249825	0.248048126300846	0.248048126300846	hyper	case	hg19	0.401423688754171	0.66	0.66	2.2	0.692757656839758	5
chr20	61870691	61871452	762	5	100	-0.223662366236624	0.223662366236624	-0.225005456355929	0.225005456355929	hypo	case	hg19	0.0922771541187265	0.66	0.66	2.2	0.692757656839758	5
chr20	5100573	5100907	335	8	100	0.346014601460146	0.346014601460146	0.341471179477557	0.341471179477557	hyper	case	hg19	0.698988760101425	0.66	0.698988760101425	2	0.702046139072512	5
chr21	28336897	28337869	973	5	100	-0.197319731973197	0.197319731973197	-0.197460641811821	0.197460641811821	hypo	case	hg19	0.103294786722893	0.66	0.66	2.2	0.692757656839758	5
chr20	31754868	31756024	1157	8	100	-0.207710771077108	0.207710771077108	-0.214991276119154	0.214991276119154	hypo	case	hg19	0.172002578802323	0.66	0.66	2.2	0.692757656839758	5
chr20	2516256	2517613	1358	8	100	0.107190719071907	0.107190719071907	0.11270399605875	0.11270399605875	hyper	case	hg19	0.303497426894354	0.66	0.66	2.2	0.692757656839758	5
chr20	3766344	3767834	1491	8	100	0.201980198019802	0.201980198019802	0.198753969772437	0.198753969772437	hyper	case	hg19	0.111468221604712	0.66	0.66	2.2	0.692757656839758	5
chr20	45985339	45986173	835	9	100	0.27948794879488	0.27948794879488	0.277362305432533	0.277362305432533	hyper	case	hg19	0.100091036386479	0.66	0.66	2.2	0.692757656839758	5
chr20	56883965	56885090	1126	8	100	0.253795379537954	0.253795379537954	0.269097627970555	0.269097627970555	hyper	case	hg19	0.41172062051578	0.66	0.66	2.2	0.692757656839758	5
chr21	33244742	33246492	1751	10	100	0.220932093209321	0.220932093209321	0.227445846740961	0.227445846740961	hyper	case	hg19	0.520574133535815	0.66	0.66	2.2	0.692757656839758	5
chr20	896349	897545	1197	7	100	-0.170777077707771	0.170777077707771	-0.170663608278132	0.170663608278132	hypo	case	hg19	0.99	0.66	0.99	1.3	0.842949189257917	5
chr20	35443978	35444560	583	6	100	-0.168086808680868	0.168086808680868	-0.171747567666826	0.171747567666826	hypo	case	hg19	0.0990951676186223	0.66	0.66	2.2	0.692757656839758	5
chr21	44394280	44395084	805	8	100	0.325972597259726	0.325972597259726	0.333991532938133	0.333991532938133	hyper	case	hg19	0.535013833816098	0.66	0.66	2.2	0.692757656839758	5
chr20	48531577	48532416	840	10	100	0.23952395239524	0.23952395239524	0.243458642188593	0.243458642188593	hyper	case	hg19	0.0294110950794249	0.66	0.66	2.2	0.692757656839758	5
chr20	3868713	3870569	1857	14	100	0.26994699469947	0.26994699469947	0.276090778687421	0.276090778687421	hyper	case	hg19	0.513499394057906	0.66	0.66	2.2	0.692757656839758	5
chr20	3897636	3898136	501	5	100	-0.247484748474848	0.247484748474848	-0.252151120010049	0.252151120010049	hypo	case	hg19	0.406681453857463	0.66	0.66	2.2	0.692757656839758	5
chr21	15755380	15756122	743	13	100	0.192339233923392	0.192339233923392	0.186164274902365	0.186164274902365	hyper	case	hg19	0.152595410254792	0.66	0.66	2.2	0.692757656839758	5
chr20	35201208	35202477	1270	9	100	0.254065406540654	0.254065406540654	0.265068806091413	0.265068806091413	hyper	case	hg19	0.448575182357441	0.66	0.66	2.2	0.692757656839758	5
chr20	590799	591400	602	7	100	0.337913791379138	0.337913791379138	0.326974648106978	0.326974648106978	hyper	case	hg19	0.423365991652845	0.66	0.66	2.2	0.692757656839758	5
chr20	1306048	1306618	571	5	100	0.224042404240424	0.224042404240424	0.222392167810628	0.222392167810628	hyper	case	hg19	0.609760220639483	0.66	0.66	2.2	0.692757656839758	5
chr20	35917127	35918440	1314	11	100	0.267186718671867	0.267186718671867	0.258274053978181	0.258274053978181	hyper	case	hg19	0.135769992527684	0.66	0.66	2.2	0.692757656839758	5
chr21	34774164	34775459	1296	8	100	0.172707270727073	0.172707270727073	0.177351517023549	0.177351517023549	hyper	case	hg19	0.222430479418802	0.66	0.66	2.2	0.692757656839758	5
chr20	2083193	2083850	658	5	100	0.25984598459846	0.25984598459846	0.271782179884715	0.271782179884715	hyper	case	hg19	0.36392788627652	0.66	0.66	2.2	0.692757656839758	5
chr21	45660806	45661322	517	5	100	0.207240724072407	0.207240724072407	0.211168284480868	0.211168284480868	hyper	case	hg19	0.1435520396543	0.66	0.66	2.2	0.692757656839758	5
chr20	54933521	54934363	843	11	100	0.276967696769677	0.276967696769677	0.282022613703822	0.282022613703822	hyper	case	hg19	0.234804052511227	0.66	0.66	2.2	0.692757656839758	5
chr20	31123396	31124876	1481	6	100	0.288768876887689	0.288768876887689	0.291333016633083	0.291333016633083	hyper	case	hg19	0.191060168540633	0.66	0.66	2.2	0.692757656839758	5
chr20	40247070	40247988	919	13	100	0.170617061706171	0.170617061706171	0.17297275376599	0.17297275376599	hyper	case	hg19	0.0497861249143584	0.66	0.66	2.2	0.692757656839758	5
chr20	23401804	23402404	601	10	100	0.297009700970097	0.297009700970097	0.298771687837688	0.298771687837688	hyper	case	hg19	0.491940770071806	0.66	0.66	2.2	0.692757656839758	5
chr20	54967037	54967718	682	15	100	0.304030403040304	0.304030403040304	0.301646901111161	0.301646901111161	hyper	case	hg19	0.113303542759836	0.66	0.66	2.2	0.692757656839758	5
chr20	48598378	48599682	1305	11	100	0.301590159015902	0.301590159015902	0.304655051196645	0.304655051196645	hyper	case	hg19	0.339667658572819	0.66	0.66	2.2	0.692757656839758	5
chr20	2636391	2637503	1113	13	100	-0.245844584458446	0.245844584458446	-0.261513490627544	0.261513490627544	hypo	case	hg19	0.195356108391322	0.66	0.66	2.2	0.692757656839758	5
chr20	5451661	5451900	240	7	100	-0.275467546754675	0.275467546754675	-0.284946570211977	0.284946570211977	hypo	case	hg19	0.384371994116902	0.66	0.66	2.2	0.692757656839758	5
chr20	3748106	3748878	773	7	100	0.248764876487649	0.248764876487649	0.259930529161808	0.259930529161808	hyper	case	hg19	0.0460098407132667	0.66	0.66	2.2	0.692757656839758	5
chr20	57606607	57607775	1169	13	100	0.294189418941894	0.294189418941894	0.292567350257781	0.292567350257781	hyper	case	hg19	0.19150471546146	0.66	0.66	2.2	0.692757656839758	5
chr20	23331171	23332145	975	10	100	0.265026502650265	0.265026502650265	0.269387077573173	0.269387077573173	hyper	case	hg19	0.409615838182862	0.66	0.66	2.2	0.692757656839758	5
chr20	57224919	57226737	1819	8	100	0.280678067806781	0.280678067806781	0.28732753575698	0.28732753575698	hyper	case	hg19	0.124582650529773	0.66	0.66	2.2	0.692757656839758	5
chr20	42875645	42876091	447	9	100	0.227902790279028	0.227902790279028	0.220745486260272	0.220745486260272	hyper	case	hg19	0.303597721549936	0.66	0.66	2.2	0.692757656839758	5
chr21	37258460	37259564	1105	5	100	-0.28962896289629	0.28962896289629	-0.284259254569582	0.284259254569582	hypo	case	hg19	0.343422810353212	0.66	0.66	2.2	0.692757656839758	5
chr21	45874614	45875534	921	5	100	-0.156315631563156	0.156315631563156	-0.162706094059706	0.162706094059706	hypo	case	hg19	0.228844187434657	0.66	0.66	2.2	0.692757656839758	5
chr21	38063872	38065524	1653	5	100	-0.0391839183918392	0.0391839183918392	-0.0607303651209419	0.0607303651209419	hypo	case	hg19	0.187401293422949	0.66	0.66	2.2	0.692757656839758	5
chr21	37851847	37852822	976	6	100	-0.209420942094209	0.209420942094209	-0.221020550350721	0.221020550350721	hypo	case	hg19	0.449326270228946	0.66	0.66	2.2	0.692757656839758	5
chr21	46340776	46341389	614	8	100	0.225042504250425	0.225042504250425	0.215981077569511	0.215981077569511	hyper	case	hg19	0.274291505356152	0.66	0.66	2.2	0.692757656839758	5
