seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	30876331	30879602	3272	60	37.0466666666667	-0.33338239184676	0.33338239184676	-0.365462745778182	0.365462745778182	hypo	case		0.171556417017701	0.36	0.36	0.3	0.360465065495751	5
chr21	19877441	19881091	3651	78	23.1685897435897	-0.352076690321807	0.352076690321807	-0.363054559108459	0.363054559108459	hypo	case		0.389515024004743	0.36	0.389515024004743	0.3	0.360465065495751	5
chr20	51388752	51391664	2913	90	21.2277777777778	-0.32866951846198	0.32866951846198	-0.342480420274927	0.342480420274927	hypo	case		0.398935997242312	0.36	0.398935997242312	0.4	0.432372621708254	5
chr21	21003530	21006735	3206	52	21.2913461538462	-0.361612186817955	0.361612186817955	-0.381959239598762	0.381959239598762	hypo	case		0.551741291235644	0.36	0.551741291235644	0.6	0.531925724845128	5
chr21	37838014	37841249	3236	58	20.8129310344828	-0.303618064291647	0.303618064291647	-0.329120326247398	0.329120326247398	hypo	case		0.558094063895609	0.36	0.558094063895609	0.6	0.531925724845128	5
chr20	42984908	42988824	3917	110	21.3895454545455	-0.290766223935687	0.290766223935687	-0.32526589607855	0.32526589607855	hypo	case		0.774872325742423	0.36	0.774872325742423	2.8	0.682213840132396	5
chr21	28460538	28464091	3554	56	23.1142857142857	-0.374598385417455	0.374598385417455	-0.408246486629967	0.408246486629967	hypo	case		0.0894080959830827	0.36	0.36	0.3	0.360465065495751	5
chr20	23492824	23497655	4832	75	22.0646666666667	-0.298797462093178	0.298797462093178	-0.320194856912916	0.320194856912916	hypo	case		0.426237098075486	0.36	0.426237098075486	0.4	0.432372621708254	5
chr21	39262209	39264652	2444	50	22.926	-0.334138300822444	0.334138300822444	-0.353019606290089	0.353019606290089	hypo	case		0.330977227739012	0.36	0.36	0.3	0.360465065495751	5
chr21	26944712	26948905	4194	80	19.88625	-0.246250376138198	0.246250376138198	-0.25105735403769	0.25105735403769	hypo	case		0.921421745972871	0.36	0.921421745972871	2.8	0.682213840132396	5
chr20	18537182	18540789	3608	114	23.7271929824561	-0.373928336397813	0.373928336397813	-0.390133178994452	0.390133178994452	hypo	case		0.254607315320526	0.36	0.36	0.3	0.360465065495751	5
chr21	13358501	13362759	4259	128	21.21015625	-0.353682326820255	0.353682326820255	-0.397915733929291	0.397915733929291	hypo	case		0.282621835802543	0.36	0.36	0.3	0.360465065495751	5
chr20	50558752	50563370	4619	134	24.5623134328358	-0.346884211260745	0.346884211260745	-0.379511820216868	0.379511820216868	hypo	case		0.277501195859849	0.36	0.36	0.3	0.360465065495751	5
chr21	30539190	30542232	3043	56	22.1053571428571	-0.37366623617617	0.37366623617617	-0.405828956414604	0.405828956414604	hypo	case		0.43030468045184	0.36	0.43030468045184	0.4	0.432372621708254	5
chr21	44790396	44793670	3275	74	20.2972972972973	-0.31561162811985	0.31561162811985	-0.347174673480384	0.347174673480384	hypo	case		0.343101708867905	0.36	0.36	0.3	0.360465065495751	5
chr21	20098579	20101467	2889	88	23.43125	-0.386931158558317	0.386931158558317	-0.401938068131311	0.401938068131311	hypo	case		0.310758713644377	0.36	0.36	0.3	0.360465065495751	5
chr20	22789103	22793566	4464	62	19.983064516129	-0.333236939928643	0.333236939928643	-0.315199419107735	0.315199419107735	hypo	case		0.261149966087843	0.36	0.36	0.3	0.360465065495751	5
chr20	24415031	24418222	3192	86	21.5697674418605	-0.337886622242853	0.337886622242853	-0.379016512698979	0.379016512698979	hypo	case		0.407464995779672	0.36	0.407464995779672	0.4	0.432372621708254	5
chr21	18663687	18665841	2155	54	21.9472222222222	-0.355575527666987	0.355575527666987	-0.397128179489066	0.397128179489066	hypo	case		0.133021953189819	0.36	0.36	0.3	0.360465065495751	5
chr20	45650395	45653711	3317	74	23.4736486486487	-0.374347375151651	0.374347375151651	-0.408067843142848	0.408067843142848	hypo	case		0.143782175258836	0.36	0.36	0.3	0.360465065495751	5
chr21	14891896	14896032	4137	64	20.88125	-0.354086668736375	0.354086668736375	-0.396227891800204	0.396227891800204	hypo	case		0.453897691082376	0.36	0.453897691082376	0.4	0.432372621708254	5
chr20	37580381	37585027	4647	116	23.4978448275862	-0.369763362164074	0.369763362164074	-0.408792120460701	0.408792120460701	hypo	case		0.535265001316049	0.36	0.535265001316049	0.6	0.531925724845128	5
chr21	13802010	13805839	3830	52	19.9807692307692	0.259740512936952	0.259740512936952	0.292527614107632	0.292527614107632	hyper	case		0.496018125756755	0.36	0.496018125756755	0.5	0.523027894488147	5
chr21	23683621	23687177	3557	58	23.4275862068966	-0.379998497556108	0.379998497556108	-0.417242842105416	0.417242842105416	hypo	case		0.347757684444737	0.36	0.36	0.3	0.360465065495751	5
chr21	30217054	30218526	1473	52	20.7173076923077	-0.357957615217422	0.357957615217422	-0.394473561184818	0.394473561184818	hypo	case		0.309863670518019	0.36	0.36	0.3	0.360465065495751	5
chr21	17099559	17100522	964	50	22.803	-0.365455664156328	0.365455664156328	-0.39909897758316	0.39909897758316	hypo	case		0.176475027127972	0.36	0.36	0.3	0.360465065495751	5
chr20	40189845	40193535	3691	87	18.6804597701149	-0.264466975039269	0.264466975039269	-0.283020456343156	0.283020456343156	hypo	case		0.423066231416016	0.36	0.423066231416016	0.4	0.432372621708254	5
chr20	29799256	29803564	4309	100	24.977	-0.3505596105605	0.3505596105605	-0.366081731261475	0.366081731261475	hypo	case		0.264121829730209	0.36	0.36	0.3	0.360465065495751	5
chr20	22927199	22931202	4004	92	22.0755434782609	-0.335086792423941	0.335086792423941	-0.369405479357903	0.369405479357903	hypo	case		0.255777461612614	0.36	0.36	0.3	0.360465065495751	5
chr20	2515799	2519606	3808	76	24.0407894736842	-0.33589863276324	0.33589863276324	-0.342613045229877	0.342613045229877	hypo	case		0.536468418458215	0.36	0.536468418458215	0.6	0.531925724845128	5
chr20	10251745	10256443	4699	76	23.1802631578947	-0.306477260579243	0.306477260579243	-0.359941893655507	0.359941893655507	hypo	case		0.146286510896746	0.36	0.36	0.3	0.360465065495751	5
chr21	13022378	13025315	2938	54	40.1259259259259	-0.339929170916894	0.339929170916894	-0.35738429204055	0.35738429204055	hypo	case		0.663578556595798	0.36	0.663578556595798	1.3	0.662728703476138	5
chr21	22595578	22600343	4766	141	22.4010638297872	-0.361578983788231	0.361578983788231	-0.381025987295783	0.381025987295783	hypo	case		0.743539235330315	0.36	0.743539235330315	2.8	0.682213840132396	5
chr21	7828153	7832046	3894	216	15.1956018518519	-0.257413537621105	0.257413537621105	-0.293512466917035	0.293512466917035	hypo	case		0.396656916573769	0.36	0.396656916573769	0.4	0.432372621708254	5
chr20	23948925	23952204	3280	56	23.6589285714286	-0.330360392272555	0.330360392272555	-0.332664398338622	0.332664398338622	hypo	case		0.658088699609911	0.36	0.658088699609911	1.5	0.657880059533191	5
chr21	26822707	26827115	4409	106	21.6952830188679	-0.301960409795767	0.301960409795767	-0.305708396143113	0.305708396143113	hypo	case		0.99	0.36	0.99	2.8	0.682213840132396	5
chr21	36610566	36614211	3646	110	23.8563636363636	-0.328940438338715	0.328940438338715	-0.348890839396159	0.348890839396159	hypo	case		0.0852909013446338	0.36	0.36	0.3	0.360465065495751	5
chr21	17502829	17504942	2114	54	23.037037037037	-0.400853146425193	0.400853146425193	-0.398215591746103	0.398215591746103	hypo	case		0.548592257194674	0.36	0.548592257194674	0.6	0.531925724845128	5
chr21	19728166	19730997	2832	60	22.2316666666667	-0.352810627351068	0.352810627351068	-0.381456546864115	0.381456546864115	hypo	case		0.277243907370643	0.36	0.36	0.3	0.360465065495751	5
chr20	52944166	52948563	4398	50	22.189	-0.331939486248714	0.331939486248714	-0.365757989556368	0.365757989556368	hypo	case		0.408260599272832	0.36	0.408260599272832	0.4	0.432372621708254	5
chr20	38314515	38319167	4653	58	21.8836206896552	-0.335833696558335	0.335833696558335	-0.356331983758758	0.356331983758758	hypo	case		0.336865615489217	0.36	0.36	0.3	0.360465065495751	5
chr21	35593156	35596666	3511	68	19.8183823529412	-0.360900827733511	0.360900827733511	-0.394539795715088	0.394539795715088	hypo	case		0.323271389954415	0.36	0.36	0.3	0.360465065495751	5
chr20	14922096	14925122	3027	53	19.9716981132076	-0.387634101759477	0.387634101759477	-0.413791708865866	0.413791708865866	hypo	case		0.291337829916216	0.36	0.36	0.3	0.360465065495751	5
chr21	46475673	46478504	2832	110	22.765	-0.32288684339716	0.32288684339716	-0.35621207271318	0.35621207271318	hypo	case		0.343990898262109	0.36	0.36	0.3	0.360465065495751	5
chr21	24345979	24350118	4140	87	22.2390804597701	-0.348171240144849	0.348171240144849	-0.367623848936689	0.367623848936689	hypo	case		0.38633174526018	0.36	0.38633174526018	0.3	0.360465065495751	5
chr20	26244580	26248745	4166	76	25.3032894736842	-0.281304880819768	0.281304880819768	-0.270620884736639	0.270620884736639	hypo	case		0.670079490100652	0.36	0.670079490100652	2.9	0.666693585000217	5
chr21	37885601	37889498	3898	57	20.6122807017544	-0.247080915987714	0.247080915987714	-0.255024856867939	0.255024856867939	hypo	case		0.193067741970925	0.36	0.36	0.3	0.360465065495751	5
chr20	52967246	52971259	4014	75	22.842	-0.336525207382435	0.336525207382435	-0.352259691479138	0.352259691479138	hypo	case		0.469548431608853	0.36	0.469548431608853	0.4	0.432372621708254	5
chr21	19853098	19854965	1868	84	22.8297619047619	-0.384485629680369	0.384485629680369	-0.406823063253983	0.406823063253983	hypo	case		0.151820051899373	0.36	0.36	0.3	0.360465065495751	5
chr20	12500772	12504944	4173	62	22.6379032258065	-0.310455053659478	0.310455053659478	-0.362723264437153	0.362723264437153	hypo	case		0.106350137083256	0.36	0.36	0.3	0.360465065495751	5
chr20	47104660	47107386	2727	62	22.8314516129032	-0.232658104791576	0.232658104791576	-0.25518944444172	0.25518944444172	hypo	case		0.681996221858626	0.36	0.681996221858626	2.8	0.682213840132396	5
chr21	5156226	5161175	4950	203	11.7581280788177	-0.369398328279907	0.369398328279907	-0.401809798889819	0.401809798889819	hypo	case		0.182278875363561	0.36	0.36	0.3	0.360465065495751	5
chr21	31166894	31170261	3368	82	21.1390243902439	-0.404142626747375	0.404142626747375	-0.424234873764012	0.424234873764012	hypo	case		0.576018538695118	0.36	0.576018538695118	0.7	0.596779781291671	5
chr20	29309444	29312086	2643	189	32.4312169312169	-0.371626316625163	0.371626316625163	-0.377590749235214	0.377590749235214	hypo	case		0.350804761731977	0.36	0.36	0.3	0.360465065495751	5
chr20	14573461	14576636	3176	74	21.4824324324324	-0.287348903014253	0.287348903014253	-0.285826509997822	0.285826509997822	hypo	case		0.928731105348391	0.36	0.928731105348391	2.8	0.682213840132396	5
chr20	4531126	4534702	3577	56	21.0598214285714	-0.318155237522861	0.318155237522861	-0.339784421438749	0.339784421438749	hypo	case		0.0453799010678982	0.36	0.36	0.3	0.360465065495751	5
chr20	15629112	15632902	3791	72	22.3819444444444	-0.40704087188027	0.40704087188027	-0.422334702085847	0.422334702085847	hypo	case		0.479059772490482	0.36	0.479059772490482	0.5	0.523027894488147	5
chr20	45244074	45248310	4237	70	22.88	0.280019471128771	0.280019471128771	0.298784477057891	0.298784477057891	hyper	case		0.142705219326038	0.36	0.36	0.3	0.360465065495751	5
chr21	23265427	23269744	4318	74	20.55	-0.253575304924043	0.253575304924043	-0.265298549188412	0.265298549188412	hypo	case		0.416394576261881	0.36	0.416394576261881	0.4	0.432372621708254	5
chr21	22613988	22616305	2318	52	21.4701923076923	-0.379247646844463	0.379247646844463	-0.403432402964386	0.403432402964386	hypo	case		0.166939945998325	0.36	0.36	0.3	0.360465065495751	5
chr20	1128824	1132565	3742	94	22.5670212765957	-0.292739294974231	0.292739294974231	-0.294369742529842	0.294369742529842	hypo	case		0.391945271083932	0.36	0.391945271083932	0.3	0.360465065495751	5
chr20	16618271	16619763	1493	76	21.9125	-0.325602116169343	0.325602116169343	-0.354392956269918	0.354392956269918	hypo	case		0.304662564518769	0.36	0.36	0.3	0.360465065495751	5
chr20	20446447	20451065	4619	66	21.9378787878788	0.367525068334085	0.367525068334085	0.402776880650108	0.402776880650108	hyper	case		0.200787214449121	0.36	0.36	0.3	0.360465065495751	5
chr20	52803761	52807392	3632	64	20.73515625	-0.25526296736466	0.25526296736466	-0.241726792500121	0.241726792500121	hypo	case		0.164238294240877	0.36	0.36	0.3	0.360465065495751	5
chr20	45639295	45641384	2090	132	24.2609848484849	-0.298045635364413	0.298045635364413	-0.296635209728344	0.296635209728344	hypo	case		0.232672462279825	0.36	0.36	0.3	0.360465065495751	5
chr21	39590595	39593435	2841	50	22.335	-0.387564664650575	0.387564664650575	-0.418316887583456	0.418316887583456	hypo	case		0.296337503977676	0.36	0.36	0.3	0.360465065495751	5
chr21	23343837	23345957	2121	72	21.7909722222222	-0.35239617510206	0.35239617510206	-0.364274126367303	0.364274126367303	hypo	case		0.161423223949379	0.36	0.36	0.3	0.360465065495751	5
chr21	25705038	25707311	2274	60	24.3683333333333	-0.309825525358534	0.309825525358534	-0.317411111939284	0.317411111939284	hypo	case		0.99	0.36	0.99	2.8	0.682213840132396	5
chr21	13877482	13881849	4368	71	28.4246478873239	-0.293951318146128	0.293951318146128	-0.30023824819289	0.30023824819289	hypo	case		0.263223353883668	0.36	0.36	0.3	0.360465065495751	5
chr20	41075102	41078310	3209	76	22.9480263157895	-0.241853231628108	0.241853231628108	-0.25238760031325	0.25238760031325	hypo	case		0.467085036068128	0.36	0.467085036068128	0.4	0.432372621708254	5
chr21	42436348	42440901	4554	176	21.8159090909091	-0.380676376319624	0.380676376319624	-0.39742067767157	0.39742067767157	hypo	case		0.158528154340138	0.36	0.36	0.3	0.360465065495751	5
chr21	24878526	24880409	1884	62	22.2387096774194	-0.33911009531347	0.33911009531347	-0.36063192430137	0.36063192430137	hypo	case		0.0934574527963278	0.36	0.36	0.3	0.360465065495751	5
chr21	22267651	22269580	1930	51	14.9107843137255	-0.373843597472434	0.373843597472434	-0.385432222825138	0.385432222825138	hypo	case		0.17561088577913	0.36	0.36	0.3	0.360465065495751	5
chr20	30370164	30373195	3032	52	32.9009615384615	-0.357697582065938	0.357697582065938	-0.376043045332026	0.376043045332026	hypo	case		0.390897141383882	0.36	0.390897141383882	0.3	0.360465065495751	5
chr20	60633706	60638135	4430	148	19.3510135135135	-0.339616709210425	0.339616709210425	-0.368797428586835	0.368797428586835	hypo	case		0.186489936520176	0.36	0.36	0.3	0.360465065495751	5
chr21	30290361	30293910	3550	60	21.755	-0.331817859694728	0.331817859694728	-0.380462193530571	0.380462193530571	hypo	case		0.0987219452659897	0.36	0.36	0.3	0.360465065495751	5
chr21	16739362	16743393	4032	70	21.6835714285714	-0.324289570974394	0.324289570974394	-0.363090381978996	0.363090381978996	hypo	case		0.165631641531517	0.36	0.36	0.3	0.360465065495751	5
chr21	28521749	28525279	3531	58	20.6077586206897	-0.28838544795181	0.28838544795181	-0.315048113881911	0.315048113881911	hypo	case		0.595000776912924	0.36	0.595000776912924	0.7	0.596779781291671	5
chr20	37652002	37654193	2192	54	22.5111111111111	-0.399782468635576	0.399782468635576	-0.432563759018513	0.432563759018513	hypo	case		0.279364045283535	0.36	0.36	0.3	0.360465065495751	5
chr20	509076	511273	2198	52	24.0298076923077	-0.310316564486521	0.310316564486521	-0.355697518666404	0.355697518666404	hypo	case		0.542856229267413	0.36	0.542856229267413	0.6	0.531925724845128	5
chr20	37476906	37480962	4057	92	19.4157608695652	-0.323053676973182	0.323053676973182	-0.355898929667285	0.355898929667285	hypo	case		0.139930834167441	0.36	0.36	0.3	0.360465065495751	5
chr21	9535204	9537964	2761	60	26.015	-0.336053794695604	0.336053794695604	-0.383595168122485	0.383595168122485	hypo	case		0.416735193895897	0.36	0.416735193895897	0.4	0.432372621708254	5
chr20	9399995	9403255	3261	54	23.3888888888889	-0.329996374558535	0.329996374558535	-0.369721880525085	0.369721880525085	hypo	case		0.566424406482272	0.36	0.566424406482272	0.7	0.596779781291671	5
chr20	20350354	20353700	3347	68	24.6889705882353	-0.319364294677149	0.319364294677149	-0.363331331998553	0.363331331998553	hypo	case		0.286409442077431	0.36	0.36	0.3	0.360465065495751	5
chr20	53147873	53150114	2242	50	21.124	-0.270190139101648	0.270190139101648	-0.264621144377439	0.264621144377439	hypo	case		0.54960084563086	0.36	0.54960084563086	0.6	0.531925724845128	5
chr20	22933335	22936960	3626	64	23.7046875	-0.365189868784278	0.365189868784278	-0.352807648488629	0.352807648488629	hypo	case		0.427477734761586	0.36	0.427477734761586	0.4	0.432372621708254	5
chr20	34167934	34170138	2205	119	22.4298319327731	-0.329801252000695	0.329801252000695	-0.342124766655122	0.342124766655122	hypo	case		0.0913452576854637	0.36	0.36	0.3	0.360465065495751	5
chr21	23821733	23824334	2602	63	19.6285714285714	-0.24216137609032	0.24216137609032	-0.246990219456647	0.246990219456647	hypo	case		0.662404898049278	0.36	0.662404898049278	1.3	0.662728703476138	5
chr20	6813373	6816720	3348	52	22.0605769230769	-0.344639881182573	0.344639881182573	-0.345622557882744	0.345622557882744	hypo	case		0.535700242962671	0.36	0.535700242962671	0.6	0.531925724845128	5
chr21	20052720	20056471	3752	54	20.6046296296296	-0.320983665652538	0.320983665652538	-0.340681356628794	0.340681356628794	hypo	case		0.845160234620578	0.36	0.845160234620578	2.8	0.682213840132396	5
chr20	33817054	33820165	3112	70	20.6807142857143	-0.322961616071428	0.322961616071428	-0.309021192940403	0.309021192940403	hypo	case		0.243417612913794	0.36	0.36	0.3	0.360465065495751	5
chr20	12902994	12907099	4106	106	24.85	-0.342714738357566	0.342714738357566	-0.36314662142707	0.36314662142707	hypo	case		0.282399830461293	0.36	0.36	0.3	0.360465065495751	5
chr21	35068707	35071898	3192	60	22.8366666666667	-0.315453448263763	0.315453448263763	-0.331292582380604	0.331292582380604	hypo	case		0.404541703301681	0.36	0.404541703301681	0.4	0.432372621708254	5
chr20	24831578	24834729	3152	88	19.8642045454545	-0.351526267271157	0.351526267271157	-0.349133267488881	0.349133267488881	hypo	case		0.817342362252393	0.36	0.817342362252393	2.8	0.682213840132396	5
chr20	20120751	20124814	4064	54	21.4981481481481	-0.344771690537381	0.344771690537381	-0.366902994201472	0.366902994201472	hypo	case		0.541115398775004	0.36	0.541115398775004	0.6	0.531925724845128	5
chr21	26848891	26853269	4379	60	21.5658333333333	-0.182384613295736	0.182384613295736	-0.260975292184397	0.260975292184397	hypo	case		0.409883397943161	0.36	0.409883397943161	0.4	0.432372621708254	5
chr21	33701210	33703186	1977	76	20.7480263157895	-0.323158190764418	0.323158190764418	-0.335478855151819	0.335478855151819	hypo	case		0.525429924821176	0.36	0.525429924821176	0.5	0.523027894488147	5
chr21	25957469	25959428	1960	58	21.1491379310345	-0.342466901792837	0.342466901792837	-0.374291164515237	0.374291164515237	hypo	case		0.568068205659108	0.36	0.568068205659108	0.7	0.596779781291671	5
chr21	22075662	22080414	4753	62	19.9991935483871	-0.367892166831501	0.367892166831501	-0.408234411605551	0.408234411605551	hypo	case		0.448624532379353	0.36	0.448624532379353	0.4	0.432372621708254	5
chr20	40447656	40448859	1204	56	22.71875	-0.381494222951757	0.381494222951757	-0.384192142025588	0.384192142025588	hypo	case		0.213475030363308	0.36	0.36	0.3	0.360465065495751	5
chr20	40397904	40398992	1089	54	21.6287037037037	-0.396674247982215	0.396674247982215	-0.404377667452021	0.404377667452021	hypo	case		0.509623442548737	0.36	0.509623442548737	0.5	0.523027894488147	5
chr20	28810478	28813549	3072	58	63.8293103448276	-0.256937039197374	0.256937039197374	-0.263666805626333	0.263666805626333	hypo	case		0.160264322757991	0.36	0.36	0.3	0.360465065495751	5
chr21	32297490	32301931	4442	242	20.4537190082645	-0.40456645792475	0.40456645792475	-0.430284378826371	0.430284378826371	hypo	case		0.364495558778771	0.36	0.364495558778771	0.3	0.360465065495751	5
chr20	30951363	30956009	4647	70	21.1471428571429	-0.245372457749891	0.245372457749891	-0.276653810570845	0.276653810570845	hypo	case		0.706487728147659	0.36	0.706487728147659	2.8	0.682213840132396	5
chr21	31030860	31033342	2483	72	22.7555555555556	-0.309215367559458	0.309215367559458	-0.325485932098727	0.325485932098727	hypo	case		0.99	0.36	0.99	2.8	0.682213840132396	5
chr21	27930933	27933256	2324	57	21.0184210526316	-0.350348542775454	0.350348542775454	-0.366370290569672	0.366370290569672	hypo	case		0.472796026132601	0.36	0.472796026132601	0.4	0.432372621708254	5
chr21	29989042	29993739	4698	66	21.9242424242424	-0.33626813365015	0.33626813365015	-0.362671511250341	0.362671511250341	hypo	case		0.353385198371825	0.36	0.36	0.3	0.360465065495751	5
chr20	6029244	6034127	4884	100	21.6335	-0.337762206511121	0.337762206511121	-0.348586524528703	0.348586524528703	hypo	case		0.115871903634693	0.36	0.36	0.3	0.360465065495751	5
chr20	15757686	15761749	4064	98	20.9117346938776	-0.365648824717377	0.365648824717377	-0.391829240814924	0.391829240814924	hypo	case		0.0743262479282479	0.36	0.36	0.3	0.360465065495751	5
chr20	21045856	21049584	3729	91	21.0181318681319	-0.301148187897414	0.301148187897414	-0.322121906865862	0.322121906865862	hypo	case		0.0989983412569054	0.36	0.36	0.3	0.360465065495751	5
chr21	19521515	19525821	4307	52	22.2653846153846	-0.319219034817622	0.319219034817622	-0.349125955677134	0.349125955677134	hypo	case		0.182033186737557	0.36	0.36	0.3	0.360465065495751	5
chr21	34043447	34045551	2105	52	22.1307692307692	-0.304028686621698	0.304028686621698	-0.309864071454804	0.309864071454804	hypo	case		0.99	0.36	0.99	2.8	0.682213840132396	5
chr20	32392239	32396544	4306	120	24.9916666666667	-0.395347980801418	0.395347980801418	-0.413382613086244	0.413382613086244	hypo	case		0.371834542191636	0.36	0.371834542191636	0.3	0.360465065495751	5
chr21	19532228	19534009	1782	56	24.275	-0.351172959158077	0.351172959158077	-0.367994187607461	0.367994187607461	hypo	case		0.310401884718958	0.36	0.36	0.3	0.360465065495751	5
chr21	34133637	34137347	3711	88	22.8375	-0.377290796009472	0.377290796009472	-0.395169243391641	0.395169243391641	hypo	case		0.302781335460553	0.36	0.36	0.3	0.360465065495751	5
chr21	18461102	18464439	3338	57	19.3394736842105	-0.30234540094035	0.30234540094035	-0.327344767071762	0.327344767071762	hypo	case		0.289059567745829	0.36	0.36	0.3	0.360465065495751	5
chr21	40171868	40176395	4528	92	22.4005434782609	-0.362107608805643	0.362107608805643	-0.391492715085864	0.391492715085864	hypo	case		0.17486059256022	0.36	0.36	0.3	0.360465065495751	5
chr20	19429448	19434415	4968	88	19.8431818181818	-0.271161708141173	0.271161708141173	-0.304742671084092	0.304742671084092	hypo	case		0.386743777177776	0.36	0.386743777177776	0.3	0.360465065495751	5
chr21	21569682	21572876	3195	52	20.2567307692308	-0.322549264369623	0.322549264369623	-0.348612649464953	0.348612649464953	hypo	case		0.175989562072251	0.36	0.36	0.3	0.360465065495751	5
chr21	13932997	13937848	4852	270	22.6264814814815	-0.394998918292681	0.394998918292681	-0.41382948141964	0.41382948141964	hypo	case		0.266296965132961	0.36	0.36	0.3	0.360465065495751	5
chr20	20296712	20301695	4984	127	20.5385826771654	-0.344093561271765	0.344093561271765	-0.369738274316116	0.369738274316116	hypo	case		0.241570880307754	0.36	0.36	0.3	0.360465065495751	5
chr20	4378237	4383148	4912	70	22.6535714285714	-0.3008057899524	0.3008057899524	-0.329917801938108	0.329917801938108	hypo	case		0.032329257338325	0.36	0.36	0.3	0.360465065495751	5
chr21	13993554	13996237	2684	54	22.9898148148148	-0.323046261049858	0.323046261049858	-0.345836329705625	0.345836329705625	hypo	case		0.426750694686938	0.36	0.426750694686938	0.4	0.432372621708254	5
chr21	26740822	26744035	3214	76	21.5973684210526	-0.363514469862467	0.363514469862467	-0.393490185080517	0.393490185080517	hypo	case		0.480128963390127	0.36	0.480128963390127	0.5	0.523027894488147	5
chr20	30109701	30113324	3624	52	19.8	-0.293318187058642	0.293318187058642	-0.306956586561717	0.306956586561717	hypo	case		0.676592142641226	0.36	0.676592142641226	1.1	0.67423733188773	5
chr21	29370698	29374164	3467	88	22.9943181818182	-0.330109576510791	0.330109576510791	-0.363962915280694	0.363962915280694	hypo	case		0.090068310429193	0.36	0.36	0.3	0.360465065495751	5
chr21	9353094	9354959	1866	86	69.8709302325581	-0.392304359176864	0.392304359176864	-0.416957239334485	0.416957239334485	hypo	case		0.360170700420851	0.36	0.360170700420851	0.3	0.360465065495751	5
chr21	19231046	19234178	3133	52	19.2173076923077	-0.225954083624036	0.225954083624036	-0.234861525885096	0.234861525885096	hypo	case		0.316149738722686	0.36	0.36	0.3	0.360465065495751	5
chr21	30625569	30629249	3681	62	22.9451612903226	-0.384697867769733	0.384697867769733	-0.406923535641121	0.406923535641121	hypo	case		0.460716458391585	0.36	0.460716458391585	0.4	0.432372621708254	5
chr20	15653006	15656688	3683	68	19.6227941176471	-0.340825036484328	0.340825036484328	-0.384154979618667	0.384154979618667	hypo	case		0.514105221348205	0.36	0.514105221348205	0.5	0.523027894488147	5
chr20	7847486	7851380	3895	70	22.9914285714286	-0.277758271835752	0.277758271835752	-0.307660818427512	0.307660818427512	hypo	case		0.276770058435882	0.36	0.36	0.3	0.360465065495751	5
chr21	38204799	38207675	2877	70	24.285	-0.338912682385252	0.338912682385252	-0.366443808660222	0.366443808660222	hypo	case		0.578444147936909	0.36	0.578444147936909	0.7	0.596779781291671	5
chr21	33093725	33096021	2297	68	22.0772058823529	-0.355422874733945	0.355422874733945	-0.392224486774401	0.392224486774401	hypo	case		0.103522874240242	0.36	0.36	0.3	0.360465065495751	5
chr20	30456152	30459079	2928	78	21.2980769230769	-0.379782191913204	0.379782191913204	-0.401917676238852	0.401917676238852	hypo	case		0.0668024185619562	0.36	0.36	0.3	0.360465065495751	5
chr20	58488731	58491072	2342	58	23.9629310344828	-0.402781680897807	0.402781680897807	-0.434553705769976	0.434553705769976	hypo	case		0.19650458326217	0.36	0.36	0.3	0.360465065495751	5
chr21	15541283	15545261	3979	57	20.6605263157895	-0.377424246544752	0.377424246544752	-0.393917326405886	0.393917326405886	hypo	case		0.435022218894403	0.36	0.435022218894403	0.4	0.432372621708254	5
chr20	4346438	4349182	2745	52	22.1269230769231	-0.326754374831449	0.326754374831449	-0.331972327549475	0.331972327549475	hypo	case		0.661284087444839	0.36	0.661284087444839	1.2	0.660966753580126	5
chr20	8481838	8484639	2802	63	22.4373015873016	-0.301749717013609	0.301749717013609	-0.321165432026602	0.321165432026602	hypo	case		0.151346391736718	0.36	0.36	0.3	0.360465065495751	5
chr20	1173221	1175806	2586	58	23.3034482758621	-0.273450009408335	0.273450009408335	-0.334163464882827	0.334163464882827	hypo	case		0.52162835406809	0.36	0.52162835406809	0.5	0.523027894488147	5
chr20	19225131	19227501	2371	52	19.5673076923077	-0.281641074460796	0.281641074460796	-0.310086621261618	0.310086621261618	hypo	case		0.108806805385139	0.36	0.36	0.3	0.360465065495751	5
chr20	29329933	29333418	3486	80	63.235	-0.317193338686563	0.317193338686563	-0.348648154478806	0.348648154478806	hypo	case		0.155531087858065	0.36	0.36	0.3	0.360465065495751	5
chr21	7213913	7218686	4774	68	29.0470588235294	-0.240918449009478	0.240918449009478	-0.259979891077547	0.259979891077547	hypo	case		0.123124191527459	0.36	0.36	0.3	0.360465065495751	5
chr20	19381346	19385558	4213	71	22.7316901408451	-0.344534306105345	0.344534306105345	-0.360556970824613	0.360556970824613	hypo	case		0.589292328778701	0.36	0.589292328778701	0.7	0.596779781291671	5
chr21	17079910	17083721	3812	64	22.50625	-0.334834842778657	0.334834842778657	-0.365068145277411	0.365068145277411	hypo	case		0.0860926449757202	0.36	0.36	0.3	0.360465065495751	5
