seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	60531872	60535862	3991	78	22.0173076923077	0.121971407474475	0.121971407474475	0.131632832457891	0.131632832457891	hyper	case		0.414975576657235	0.66	0.66	1.2	0.660966753580126	5
chr20	52876113	52880630	4518	74	21.3966216216216	-0.19395019896801	0.19395019896801	-0.201368365854775	0.201368365854775	hypo	case		0.161887014248337	0.66	0.66	1.2	0.660966753580126	5
chr20	56993730	56998708	4979	132	24.3265151515152	-0.187519245945542	0.187519245945542	-0.229284860870848	0.229284860870848	hypo	case		0.251739552330007	0.66	0.66	1.2	0.660966753580126	5
chr20	35484915	35487733	2819	70	23.4107142857143	-0.22246231842373	0.22246231842373	-0.218660518496765	0.218660518496765	hypo	case		0.4691857138915	0.66	0.66	1.2	0.660966753580126	5
chr20	33610902	33614110	3209	61	23.6098360655738	-0.157426131543663	0.157426131543663	-0.147917005567401	0.147917005567401	hypo	case		0.250474079141967	0.66	0.66	1.2	0.660966753580126	5
chr21	37714329	37717016	2688	76	20.8427631578947	-0.170027683506436	0.170027683506436	-0.183642822040781	0.183642822040781	hypo	case		0.199550557572449	0.66	0.66	1.2	0.660966753580126	5
chr20	43567502	43570954	3453	106	23.0698113207547	-0.166110678973763	0.166110678973763	-0.17693930419553	0.17693930419553	hypo	case		0.290228978656048	0.66	0.66	1.2	0.660966753580126	5
chr20	20667494	20671517	4024	54	23.062962962963	-0.231653855236685	0.231653855236685	-0.245540927305054	0.245540927305054	hypo	case		0.633204425044698	0.66	0.66	1.2	0.660966753580126	5
chr21	18966154	18967650	1497	56	22.6160714285714	-0.193705175972978	0.193705175972978	-0.224556517372953	0.224556517372953	hypo	case		0.105904746081517	0.66	0.66	1.2	0.660966753580126	5
chr20	20632055	20633768	1714	72	23.5298611111111	-0.207692491589532	0.207692491589532	-0.24694340226609	0.24694340226609	hypo	case		0.174706067623988	0.66	0.66	1.2	0.660966753580126	5
chr20	29073282	29077334	4053	62	63.3862903225807	-0.156235082064918	0.156235082064918	-0.12951660186098	0.12951660186098	hypo	case		0.556572058472013	0.66	0.66	1.2	0.660966753580126	5
chr21	24251581	24254178	2598	58	22.0405172413793	-0.216363586621361	0.216363586621361	-0.231470857345464	0.231470857345464	hypo	case		0.269138100954432	0.66	0.66	1.2	0.660966753580126	5
chr21	21063243	21067335	4093	70	21.4307142857143	-0.232491511180799	0.232491511180799	-0.237849852175711	0.237849852175711	hypo	case		0.389763409709129	0.66	0.66	1.2	0.660966753580126	5
chr20	47096432	47100751	4320	110	23.8504545454546	0.090863225254868	0.090863225254868	0.109506666043624	0.11400688871277	hyper	case		0.98487194551119	0.66	0.98487194551119	2.8	0.682213840132396	5
chr20	37501350	37504185	2836	62	24.3491935483871	-0.172590727411935	0.172590727411935	-0.170153756607287	0.170153756607287	hypo	case		0.297692889182613	0.66	0.66	1.2	0.660966753580126	5
chr20	5915311	5917244	1934	56	23.1107142857143	-0.166160288537892	0.166160288537892	-0.16097939326093	0.16097939326093	hypo	case		0.32701545416263	0.66	0.66	1.2	0.660966753580126	5
chr20	19119892	19121765	1874	50	22.851	-0.207454051693102	0.207454051693102	-0.23321447414922	0.23321447414922	hypo	case		0.428817051842875	0.66	0.66	1.2	0.660966753580126	5
chr21	36829047	36832485	3439	80	22.248125	-0.211747185349913	0.211747185349913	-0.204041998153278	0.204041998153278	hypo	case		0.180836750759248	0.66	0.66	1.2	0.660966753580126	5
chr21	9724571	9729014	4444	86	60.2976744186047	0.143487324900624	0.143487324900624	0.144498002957135	0.144498002957135	hyper	case		0.411656452818776	0.66	0.66	1.2	0.660966753580126	5
chr20	60590541	60594789	4249	76	21.1401315789474	0.11238169986172	0.11238169986172	0.126778203759934	0.126778203759934	hyper	case		0.390039434442296	0.66	0.66	1.2	0.660966753580126	5
chr21	37404138	37408383	4246	72	21.0131944444444	0.1433077769781	0.1433077769781	0.151771222154887	0.151771222154887	hyper	case		0.25385452026407	0.66	0.66	1.2	0.660966753580126	5
chr21	37461134	37465975	4842	70	21.6457142857143	-0.144262646261551	0.144262646261551	-0.175258959876568	0.175258959876568	hypo	case		0.419583503282107	0.66	0.66	1.2	0.660966753580126	5
chr21	22836778	22840917	4140	52	22.6317307692308	-0.182120131699831	0.182120131699831	-0.180589927976775	0.180589927976775	hypo	case		0.299057777478087	0.66	0.66	1.2	0.660966753580126	5
chr21	29667807	29672219	4413	66	24.3833333333333	-0.155194440032941	0.155194440032941	-0.152426978833879	0.152426978833879	hypo	case		0.466749597863482	0.66	0.66	1.2	0.660966753580126	5
chr20	10834424	10837881	3458	56	22.0553571428571	-0.198851873236782	0.198851873236782	-0.211730332965407	0.211730332965407	hypo	case		0.795239667607285	0.66	0.795239667607285	2.8	0.682213840132396	5
chr20	59065050	59069337	4288	78	21.6102564102564	0.162291676702841	0.162291676702841	0.176216327052093	0.176216327052093	hyper	case		0.0905896657554209	0.66	0.66	1.2	0.660966753580126	5
chr21	5222664	5226037	3374	70	84.025	-0.162348295862831	0.162348295862831	-0.165836242103777	0.165836242103777	hypo	case		0.185296077106995	0.66	0.66	1.2	0.660966753580126	5
chr20	4449959	4453383	3425	52	21.85	-0.191647690461398	0.191647690461398	-0.205610271441913	0.205610271441913	hypo	case		0.52096362243241	0.66	0.66	1.2	0.660966753580126	5
chr21	28964067	28967807	3741	50	22.974	-0.204819759043162	0.204819759043162	-0.224303506524834	0.224303506524834	hypo	case		0.51939335255758	0.66	0.66	1.2	0.660966753580126	5
chr21	24536773	24541260	4488	52	22.0605769230769	-0.218902621518548	0.218902621518548	-0.238904252689753	0.238904252689753	hypo	case		0.28576070804748	0.66	0.66	1.2	0.660966753580126	5
chr21	25571862	25575732	3871	52	24.9682692307692	-0.208293722714243	0.208293722714243	-0.190711871504682	0.190711871504682	hypo	case		0.495948387624163	0.66	0.66	1.2	0.660966753580126	5
chr21	37544338	37547668	3331	164	22.9582317073171	0.128451253926169	0.128451253926169	0.131556671504688	0.131556671504688	hyper	case		0.667809639432037	0.66	0.667809639432037	2.9	0.666693585000217	5
chr20	2427594	2429763	2170	58	21.9129310344828	-0.206523802633505	0.206523802633505	-0.19897402028264	0.19897402028264	hypo	case		0.338493628823867	0.66	0.66	1.2	0.660966753580126	5
chr20	1252295	1254430	2136	52	22.3423076923077	-0.19826223349702	0.19826223349702	-0.20307651512229	0.20307651512229	hypo	case		0.848463626631037	0.66	0.848463626631037	2.8	0.682213840132396	5
chr21	34365437	34367105	1669	68	21.6808823529412	0.116490718095932	0.116490718095932	0.12688313573359	0.12688313573359	hyper	case		0.453741194476232	0.66	0.66	1.2	0.660966753580126	5
chr20	46967825	46969383	1559	56	22.1580357142857	-0.186256517076428	0.186256517076428	-0.198118228083533	0.198118228083533	hypo	case		0.0794678889897887	0.66	0.66	1.2	0.660966753580126	5
chr21	9590057	9594898	4842	244	18.4493852459016	-0.207250615873051	0.207250615873051	-0.216884052669683	0.216884052669683	hypo	case		0.378101246318152	0.66	0.66	1.2	0.660966753580126	5
chr21	38164443	38167580	3138	64	21.8390625	0.160497351404368	0.160497351404368	0.183208106271328	0.183208106271328	hyper	case		0.0549770221557582	0.66	0.66	1.2	0.660966753580126	5
chr20	49152406	49155310	2905	106	22.1410377358491	-0.226189411554802	0.226189411554802	-0.231073528710954	0.231073528710954	hypo	case		0.156844943955996	0.66	0.66	1.2	0.660966753580126	5
chr21	27963722	27966656	2935	54	23.8277777777778	-0.216117165904885	0.216117165904885	-0.212469217896788	0.212469217896788	hypo	case		0.263942530138904	0.66	0.66	1.2	0.660966753580126	5
chr20	4468366	4471450	3085	55	21.1045454545455	-0.124636185297344	0.124636185297344	-0.134408587902374	0.134408587902374	hypo	case		0.857182025419261	0.66	0.857182025419261	2.8	0.682213840132396	5
chr20	38549708	38552441	2734	52	21.4653846153846	-0.174670056711848	0.174670056711848	-0.16274432678309	0.16274432678309	hypo	case		0.536320966716703	0.66	0.66	1.2	0.660966753580126	5
chr20	6954009	6958177	4169	50	21.399	-0.177202266401	0.177202266401	-0.165856015237395	0.165856015237395	hypo	case		0.372967779278435	0.66	0.66	1.2	0.660966753580126	5
chr21	8766282	8770773	4492	68	59.5169117647059	-0.135351925425167	0.135351925425167	-0.140958943186993	0.140958943186993	hypo	case		0.451369139743012	0.66	0.66	1.2	0.660966753580126	5
chr21	9359703	9364662	4960	74	72.3986486486487	0.178019475918459	0.178019475918459	0.19353489314598	0.19353489314598	hyper	case		0.5729874923696	0.66	0.66	1.2	0.660966753580126	5
chr21	24378044	24380576	2533	74	22.7162162162162	-0.264935145068468	0.264935145068468	-0.263736281209285	0.263736281209285	hypo	case		0.363081141333676	0.66	0.66	1.2	0.660966753580126	5
chr20	52288996	52293555	4560	110	21.6163636363636	0.104118005283766	0.104118005283766	0.127228631731004	0.128966233148449	hyper	case		0.617756898774511	0.66	0.66	1.2	0.660966753580126	5
chr21	15999040	16002853	3814	60	20.3966666666667	-0.186000286751494	0.186000286751494	-0.177677703181609	0.177677703181609	hypo	case		0.115283426157858	0.66	0.66	1.2	0.660966753580126	5
chr20	52146108	52150162	4055	100	21.26	-0.214074892080735	0.214074892080735	-0.214091390578321	0.214091390578321	hypo	case		0.188928680728312	0.66	0.66	1.2	0.660966753580126	5
chr21	25173524	25176271	2748	54	21.1851851851852	-0.16601230611444	0.16601230611444	-0.181371507470481	0.181371507470481	hypo	case		0.314956247601102	0.66	0.66	1.2	0.660966753580126	5
chr20	25669752	25673824	4073	76	21.025	-0.208095769926143	0.208095769926143	-0.206965081364289	0.206965081364289	hypo	case		0.39574645915073	0.66	0.66	1.2	0.660966753580126	5
chr20	1319767	1322110	2344	76	22.6164473684211	-0.238028604266789	0.238028604266789	-0.246646130312303	0.246646130312303	hypo	case		0.603538042654501	0.66	0.66	1.2	0.660966753580126	5
chr21	25997355	26001779	4425	115	14.1665217391304	0.11607772129831	0.11607772129831	0.146843499504347	0.146843499504347	hyper	case		0.439355495585002	0.66	0.66	1.2	0.660966753580126	5
chr20	19830597	19834909	4313	106	25.3509433962264	-0.180451224085937	0.180451224085937	-0.176743658903322	0.176743658903322	hypo	case		0.287562764960635	0.66	0.66	1.2	0.660966753580126	5
chr21	23422792	23425764	2973	109	15.4114678899083	-0.255129072405287	0.255129072405287	-0.250694656785722	0.250694656785722	hypo	case		0.192531222595992	0.66	0.66	1.2	0.660966753580126	5
chr21	37838014	37841249	3236	58	20.8129310344828	0.144766476965871	0.144766476965871	0.154206038043598	0.154206038043598	hyper	case		0.291711776535153	0.66	0.66	1.2	0.660966753580126	5
chr20	43812816	43816421	3606	174	20.5988505747126	-0.201197520974495	0.201197520974495	-0.213174596081409	0.213174596081409	hypo	case		0.246616877154077	0.66	0.66	1.2	0.660966753580126	5
chr20	925141	928673	3533	82	23.3292682926829	0.122190355635912	0.122190355635912	0.145808358122825	0.145808358122825	hyper	case		0.517623715377994	0.66	0.66	1.2	0.660966753580126	5
chr20	18487673	18491166	3494	74	23.0777027027027	-0.182476695815881	0.182476695815881	-0.207978499508886	0.207978499508886	hypo	case		0.0625045995423698	0.66	0.66	1.2	0.660966753580126	5
chr21	41141303	41145090	3788	120	21.235	-0.16008057022633	0.16008057022633	-0.169636889163592	0.169636889163592	hypo	case		0.647268043380918	0.66	0.66	1.2	0.660966753580126	5
chr20	32269545	32272744	3200	85	23.0658823529412	-0.171382616587228	0.171382616587228	-0.178341622206211	0.178341622206211	hypo	case		0.250164253826482	0.66	0.66	1.2	0.660966753580126	5
chr21	43120358	43124910	4553	83	13.6355421686747	-0.181205847292804	0.181205847292804	-0.192243257801616	0.192243257801616	hypo	case		0.303163498640753	0.66	0.66	1.2	0.660966753580126	5
chr20	4515681	4519785	4105	64	21.4140625	0.119316073658709	0.119316073658709	0.148983140672392	0.148983140672392	hyper	case		0.315206017699811	0.66	0.66	1.2	0.660966753580126	5
chr20	8750226	8752926	2701	76	25.1138157894737	-0.17153182155148	0.17153182155148	-0.196216457411613	0.196216457411613	hypo	case		0.810581913485254	0.66	0.810581913485254	2.8	0.682213840132396	5
chr20	11044580	11048099	3520	56	19.8419642857143	0.118591593296178	0.118591593296178	0.144564035784969	0.144564035784969	hyper	case		0.20892509011521	0.66	0.66	1.2	0.660966753580126	5
chr21	22580309	22585045	4737	97	19.9603092783505	-0.202377068376558	0.202377068376558	-0.194359619259279	0.194359619259279	hypo	case		0.521243012650403	0.66	0.66	1.2	0.660966753580126	5
chr20	50212006	50216786	4781	146	21.9246575342466	0.106005820317447	0.106005820317447	0.114416065906038	0.114416065906038	hyper	case		0.22902882677216	0.66	0.66	1.2	0.660966753580126	5
chr20	31405860	31410103	4244	93	20.2736559139785	-0.193861538855246	0.193861538855246	-0.206064895512495	0.206064895512495	hypo	case		0.271084858131085	0.66	0.66	1.2	0.660966753580126	5
chr20	29312611	29315317	2707	136	31.2283088235294	-0.186056040568964	0.186056040568964	-0.199420472867459	0.199420472867459	hypo	case		0.310333199888288	0.66	0.66	1.2	0.660966753580126	5
chr20	30676256	30679141	2886	56	21.8241071428571	0.128808874920663	0.128808874920663	0.136024742780027	0.136024742780027	hyper	case		0.374374338566723	0.66	0.66	1.2	0.660966753580126	5
chr20	10600645	10605004	4360	74	24.797972972973	-0.201128459928115	0.201128459928115	-0.207022746209146	0.207022746209146	hypo	case		0.427730463245523	0.66	0.66	1.2	0.660966753580126	5
chr20	2970564	2975327	4764	112	26.7160714285714	-0.199647618878222	0.199647618878222	-0.208176613020626	0.208176613020626	hypo	case		0.438887675622058	0.66	0.66	1.2	0.660966753580126	5
chr20	47257985	47261209	3225	87	22.7574712643678	-0.177590665816505	0.177590665816505	-0.180500811365238	0.180500811365238	hypo	case		0.368285306758165	0.66	0.66	1.2	0.660966753580126	5
chr20	23856391	23859292	2902	84	22.8690476190476	0.13519191533889	0.13519191533889	0.162492358643023	0.162492358643023	hyper	case		0.338500706663364	0.66	0.66	1.2	0.660966753580126	5
chr20	40827752	40831636	3885	62	20.9411290322581	-0.206148933955982	0.206148933955982	-0.214111211423899	0.214111211423899	hypo	case		0.253066895026233	0.66	0.66	1.2	0.660966753580126	5
chr21	34249648	34253510	3863	75	22.6633333333333	-0.201974472165262	0.201974472165262	-0.220666445904859	0.220666445904859	hypo	case		0.442525736778553	0.66	0.66	1.2	0.660966753580126	5
chr20	4071120	4073377	2258	54	23.2083333333333	0.168894760113007	0.168894760113007	0.178241585149631	0.178241585149631	hyper	case		0.588662026895409	0.66	0.66	1.2	0.660966753580126	5
chr21	16361581	16362517	937	52	22.2442307692308	-0.232371430362701	0.232371430362701	-0.244905388711095	0.244905388711095	hypo	case		0.437223837427465	0.66	0.66	1.2	0.660966753580126	5
chr21	39547454	39550545	3092	52	23.5067307692308	-0.213296075161803	0.213296075161803	-0.218937220046392	0.218937220046392	hypo	case		0.0323218677985867	0.66	0.66	1.2	0.660966753580126	5
chr20	491543	495846	4304	84	22.4732142857143	-0.1843308491955	0.1843308491955	-0.206123240976455	0.206123240976455	hypo	case		0.877422042281382	0.66	0.877422042281382	2.8	0.682213840132396	5
chr21	33196841	33200269	3429	94	20.3372340425532	0.168198249475912	0.168198249475912	0.182902765710716	0.182902765710716	hyper	case		0.0743338951947854	0.66	0.66	1.2	0.660966753580126	5
chr20	14779206	14783537	4332	90	22.5477777777778	-0.248715618202002	0.248715618202002	-0.227393238914875	0.227393238914875	hypo	case		0.0186728181035952	0.66	0.66	1.2	0.660966753580126	5
chr20	11445243	11448724	3482	52	24.8759615384615	0.118169701337257	0.118169701337257	0.151386308438541	0.151386308438541	hyper	case		0.35792026730515	0.66	0.66	1.2	0.660966753580126	5
chr20	44190218	44193465	3248	97	21.0912371134021	0.164004087372799	0.164004087372799	0.17194741482522	0.17194741482522	hyper	case		0.562374880937881	0.66	0.66	1.2	0.660966753580126	5
chr20	13255631	13259260	3630	86	24.6046511627907	-0.171013890245668	0.171013890245668	-0.188399891656954	0.188399891656954	hypo	case		0.30416139320193	0.66	0.66	1.2	0.660966753580126	5
chr21	16302641	16307148	4508	62	18.9395161290323	0.13731450736263	0.13731450736263	0.149016340167353	0.149016340167353	hyper	case		0.538294851907699	0.66	0.66	1.2	0.660966753580126	5
chr20	33228111	33232685	4575	76	23.7236842105263	-0.20208297525718	0.20208297525718	-0.200402748166686	0.200402748166686	hypo	case		0.344446453315024	0.66	0.66	1.2	0.660966753580126	5
chr20	5917900	5920636	2737	58	23.3077586206897	-0.170353759580679	0.170353759580679	-0.161793093966518	0.161793093966518	hypo	case		0.551701495886303	0.66	0.66	1.2	0.660966753580126	5
chr20	24842134	24844998	2865	57	19.6114035087719	0.144892821768756	0.144892821768756	0.146023929755088	0.146023929755088	hyper	case		0.192121383497969	0.66	0.66	1.2	0.660966753580126	5
chr21	28006942	28010981	4040	53	20.4575471698113	-0.182626190778623	0.182626190778623	-0.161060388954707	0.161060388954707	hypo	case		0.166026883613896	0.66	0.66	1.2	0.660966753580126	5
chr20	37624144	37627690	3547	60	23.2283333333333	-0.158650481080196	0.158650481080196	-0.170547388510016	0.170547388510016	hypo	case		0.143988201033216	0.66	0.66	1.2	0.660966753580126	5
chr20	18777177	18779312	2136	50	23.117	-0.210756471641104	0.210756471641104	-0.211582324542764	0.211582324542764	hypo	case		0.202108238099119	0.66	0.66	1.2	0.660966753580126	5
chr21	30811571	30813952	2382	54	17.9092592592593	-0.216153504060175	0.216153504060175	-0.24001665022821	0.24001665022821	hypo	case		0.667933851403539	0.66	0.667933851403539	2.9	0.666693585000217	5
chr20	60615812	60619653	3842	55	21.6136363636364	0.0895254557553934	0.0895254557553934	0.126748471140227	0.126748471140227	hyper	case		0.396591972459952	0.66	0.66	1.2	0.660966753580126	5
chr21	40177688	40179898	2211	79	21.1474683544304	0.206570459300803	0.206570459300803	0.203239641599984	0.203239641599984	hyper	case		0.206284005006548	0.66	0.66	1.2	0.660966753580126	5
chr21	30824352	30828971	4620	103	21.8597087378641	-0.177120096087487	0.177120096087487	-0.185101434218963	0.185101434218963	hypo	case		0.160010510821978	0.66	0.66	1.2	0.660966753580126	5
chr20	23140672	23143328	2657	84	21.8994047619048	0.135026935919856	0.135026935919856	0.158495658551658	0.158495658551658	hyper	case		0.320823367667959	0.66	0.66	1.2	0.660966753580126	5
chr20	26175372	26180051	4680	50	23.175	-0.198312013188553	0.198312013188553	-0.199930359005788	0.199930359005788	hypo	case		0.207282935028894	0.66	0.66	1.2	0.660966753580126	5
chr20	10455670	10459506	3837	76	23.7388157894737	-0.209343205737196	0.209343205737196	-0.207736112116673	0.207736112116673	hypo	case		0.0236354618386682	0.66	0.66	1.2	0.660966753580126	5
chr21	7828153	7832046	3894	216	15.1956018518519	-0.13884195772578	0.13884195772578	-0.138119846288775	0.138119846288775	hypo	case		0.293256972571827	0.66	0.66	1.2	0.660966753580126	5
chr20	45357752	45360829	3078	81	21.8512345679012	0.162531458616232	0.162531458616232	0.196059814480473	0.196059814480473	hyper	case		0.301890167671782	0.66	0.66	1.2	0.660966753580126	5
chr21	20798463	20803205	4743	113	22.9964601769912	-0.219840839098404	0.219840839098404	-0.213152868954333	0.213152868954333	hypo	case		0.229775546918357	0.66	0.66	1.2	0.660966753580126	5
chr21	10635743	10639622	3880	55	53.7054545454546	0.181487728224101	0.181487728224101	0.171654468915122	0.171654468915122	hyper	case		0.134188221117734	0.66	0.66	1.2	0.660966753580126	5
chr21	40564010	40568877	4868	88	22.0602272727273	-0.154991477261233	0.154991477261233	-0.178333786557622	0.178333786557622	hypo	case		0.367409218469001	0.66	0.66	1.2	0.660966753580126	5
chr20	31265332	31269006	3675	68	22.8727941176471	-0.174402409850686	0.174402409850686	-0.188987984328308	0.188987984328308	hypo	case		0.202520746173054	0.66	0.66	1.2	0.660966753580126	5
chr21	29989042	29993739	4698	66	21.9242424242424	-0.161363193972061	0.161363193972061	-0.166572461659174	0.166572461659174	hypo	case		0.369705577988557	0.66	0.66	1.2	0.660966753580126	5
chr20	44095276	44098843	3568	117	21.4594017094017	-0.199755685229729	0.199755685229729	-0.226917931449743	0.226917931449743	hypo	case		0.172593635232773	0.66	0.66	1.2	0.660966753580126	5
chr20	10975598	10980372	4775	80	19.133125	-0.179040543256018	0.179040543256018	-0.203827618978014	0.203827618978014	hypo	case		0.377712699102829	0.66	0.66	1.2	0.660966753580126	5
chr21	39581308	39585580	4273	74	21.4547297297297	-0.172093878949984	0.172093878949984	-0.197444015928239	0.197444015928239	hypo	case		0.201095172339249	0.66	0.66	1.2	0.660966753580126	5
chr20	42024350	42027755	3406	64	20.3078125	-0.1288739667521	0.1288739667521	-0.152169666973729	0.152169666973729	hypo	case		0.0982541241259452	0.66	0.66	1.2	0.660966753580126	5
chr21	35341631	35345711	4081	88	21.2653409090909	-0.190925104749346	0.190925104749346	-0.182070116613908	0.182070116613908	hypo	case		0.393736230760904	0.66	0.66	1.2	0.660966753580126	5
chr20	31385738	31390551	4814	113	20.9632743362832	0.178739175427256	0.178739175427256	0.179107940392636	0.179107940392636	hyper	case		0.41854316373105	0.66	0.66	1.2	0.660966753580126	5
chr20	33250068	33254081	4014	80	21.381875	-0.218286234029419	0.218286234029419	-0.203584991782322	0.203584991782322	hypo	case		0.39094926324247	0.66	0.66	1.2	0.660966753580126	5
chr21	35521167	35523028	1862	52	23.9961538461538	-0.199165174950936	0.199165174950936	-0.19656413928633	0.19656413928633	hypo	case		0.51368357782522	0.66	0.66	1.2	0.660966753580126	5
chr20	10388726	10393566	4841	104	21.75625	-0.234872014244016	0.234872014244016	-0.242461190202473	0.242461190202473	hypo	case		0.541531990296588	0.66	0.66	1.2	0.660966753580126	5
chr20	44893533	44898062	4530	73	21.1958904109589	0.0860777102298388	0.0860777102298388	0.109799150767185	0.109799150767185	hyper	case		0.333922197675747	0.66	0.66	1.2	0.660966753580126	5
chr20	1656586	1661318	4733	73	22.9684931506849	0.124194881564876	0.124194881564876	0.136006984601097	0.136006984601097	hyper	case		0.373707117838094	0.66	0.66	1.2	0.660966753580126	5
chr20	6262592	6266964	4373	66	22.669696969697	0.160727458846157	0.160727458846157	0.162632915632139	0.162632915632139	hyper	case		0.193807368992092	0.66	0.66	1.2	0.660966753580126	5
chr20	32525906	32530878	4973	220	21.4875	0.148707512621711	0.148707512621711	0.163655812954834	0.163655812954834	hyper	case		0.488471175822884	0.66	0.66	1.2	0.660966753580126	5
chr21	9729568	9732834	3267	50	61.719	0.140989749732066	0.140989749732066	0.146531990385047	0.146531990385047	hyper	case		0.510679222079371	0.66	0.66	1.2	0.660966753580126	5
chr21	13493857	13497855	3999	56	23.1723214285714	0.172666482749807	0.172666482749807	0.194491293282591	0.194491293282591	hyper	case		0.47592490964898	0.66	0.66	1.2	0.660966753580126	5
chr20	14035608	14038891	3284	104	21.6475961538462	-0.184120987296689	0.184120987296689	-0.180643946453834	0.180643946453834	hypo	case		0.235531964736934	0.66	0.66	1.2	0.660966753580126	5
chr20	3053657	3057015	3359	119	23.7865546218487	-0.232681045736361	0.232681045736361	-0.22022811610612	0.22022811610612	hypo	case		0.438194513306602	0.66	0.66	1.2	0.660966753580126	5
chr20	42192341	42196266	3926	57	21.0175438596491	-0.204118955700237	0.204118955700237	-0.214950517068413	0.214950517068413	hypo	case		0.498561250154984	0.66	0.66	1.2	0.660966753580126	5
chr20	28736402	28738608	2207	63	28.4984126984127	0.131686413444221	0.131686413444221	0.151465123542478	0.151465123542478	hyper	case		0.441208967720527	0.66	0.66	1.2	0.660966753580126	5
chr20	46235604	46239030	3427	68	20.5463235294118	-0.221281225401666	0.221281225401666	-0.209197811029447	0.209197811029447	hypo	case		0.929105571481185	0.66	0.929105571481185	2.8	0.682213840132396	5
chr21	39044913	39046727	1815	54	21.1907407407407	-0.216059365781547	0.216059365781547	-0.20884556231974	0.20884556231974	hypo	case		0.313371401702356	0.66	0.66	1.2	0.660966753580126	5
chr20	19403609	19406214	2606	56	20.2642857142857	-0.219683414915096	0.219683414915096	-0.232915372147708	0.232915372147708	hypo	case		0.391609742792568	0.66	0.66	1.2	0.660966753580126	5
chr20	60381519	60385762	4244	54	21.562962962963	-0.179846000093929	0.179846000093929	-0.216932346901545	0.216932346901545	hypo	case		0.320584905117676	0.66	0.66	1.2	0.660966753580126	5
chr20	22309240	22313473	4234	74	23.7662162162162	0.153279631004331	0.153279631004331	0.16739143952441	0.16739143952441	hyper	case		0.440701536965167	0.66	0.66	1.2	0.660966753580126	5
chr20	56142573	56146506	3934	68	22.5522058823529	0.134808992071352	0.134808992071352	0.139331889242673	0.139331889242673	hyper	case		0.351312223724658	0.66	0.66	1.2	0.660966753580126	5
chr21	29691108	29694710	3603	94	22.9398936170213	0.133003867563071	0.133003867563071	0.140767407154514	0.140767407154514	hyper	case		0.254690695624903	0.66	0.66	1.2	0.660966753580126	5
chr21	26949814	26953393	3580	56	20.3491071428571	-0.135556294312601	0.135556294312601	-0.153896222294391	0.163207900863298	hypo	case		0.99	0.66	0.99	2.8	0.682213840132396	5
chr20	872595	876681	4087	118	24.0677966101695	0.110991869433689	0.110991869433689	0.120486810225646	0.120486810225646	hyper	case		0.360583567280791	0.66	0.66	1.2	0.660966753580126	5
chr21	20650852	20651822	971	50	24.376	-0.218559507766893	0.218559507766893	-0.225643033344363	0.225643033344363	hypo	case		0.291074186385003	0.66	0.66	1.2	0.660966753580126	5
chr20	23277536	23280475	2940	68	20.2757352941177	-0.181218014917764	0.181218014917764	-0.199403805820914	0.199403805820914	hypo	case		0.329975455414753	0.66	0.66	1.2	0.660966753580126	5
chr21	13555487	13559579	4093	50	23.468	0.116050592981413	0.116050592981413	0.115213216089498	0.115713344278651	hyper	case		0.669565862537412	0.66	0.669565862537412	2.9	0.666693585000217	5
chr21	39999790	40003023	3234	68	22.6345588235294	-0.165869692557778	0.165869692557778	-0.182014245466647	0.182014245466647	hypo	case		0.185780001548144	0.66	0.66	1.2	0.660966753580126	5
chr20	60395891	60399704	3814	97	20.4979381443299	-0.215493632012853	0.215493632012853	-0.215731657493792	0.215731657493792	hypo	case		0.218039714803908	0.66	0.66	1.2	0.660966753580126	5
chr20	16200754	16203079	2326	60	22.6316666666667	-0.213762144174504	0.213762144174504	-0.231833958532232	0.231833958532232	hypo	case		0.230623754896263	0.66	0.66	1.2	0.660966753580126	5
chr20	9074960	9078654	3695	70	17.9971428571429	-0.1890191582087	0.1890191582087	-0.212663146593498	0.212663146593498	hypo	case		0.448528167669924	0.66	0.66	1.2	0.660966753580126	5
chr20	2403431	2405406	1976	68	24.4558823529412	-0.181468950091077	0.181468950091077	-0.181617593391435	0.181617593391435	hypo	case		0.302716281449258	0.66	0.66	1.2	0.660966753580126	5
chr21	24055798	24060683	4886	72	21.2506944444444	-0.217861240388407	0.217861240388407	-0.243016316448563	0.243016316448563	hypo	case		0.221632900827152	0.66	0.66	1.2	0.660966753580126	5
chr20	21532354	21536872	4519	90	23.725	-0.11803438377764	0.11803438377764	-0.147176197979569	0.147176197979569	hypo	case		0.40534561400908	0.66	0.66	1.2	0.660966753580126	5
chr21	28281039	28283912	2874	57	21.7885964912281	-0.212724892552726	0.212724892552726	-0.20702182790667	0.20702182790667	hypo	case		0.183115524270485	0.66	0.66	1.2	0.660966753580126	5
chr20	52414592	52419375	4784	100	22.8635	-0.164617591050613	0.164617591050613	-0.164601929853012	0.165909390255704	hypo	case		0.707774841772588	0.66	0.707774841772588	2.8	0.682213840132396	5
chr20	22415438	22418893	3456	52	22.5461538461538	0.180261119396296	0.180261119396296	0.189841745133785	0.189841745133785	hyper	case		0.28338669772229	0.66	0.66	1.2	0.660966753580126	5
