seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	9043222	9047503	4282	96	22.103125	-0.373932883038178	0.373932883038178	-0.39769841775029	0.39769841775029	hypo	case		0.585487713784612	0.7	0.7	2.8	0.682213840132396	5
chr21	20531000	20535105	4106	78	20.6641025641026	-0.315604980689371	0.315604980689371	-0.348688331385902	0.348688331385902	hypo	case		0.103793800281565	0.7	0.7	2.8	0.682213840132396	5
chr21	23127483	23129221	1739	50	24.791	-0.378752406164653	0.378752406164653	-0.377497281165086	0.377497281165086	hypo	case		0.32793236442324	0.7	0.7	2.8	0.682213840132396	5
chr20	10348166	10350907	2742	53	21.7509433962264	-0.287742455347848	0.287742455347848	-0.30669536167406	0.30669536167406	hypo	case		0.488364004671162	0.7	0.7	2.8	0.682213840132396	5
chr20	15815235	15819512	4278	68	24.7411764705882	-0.33624985437806	0.33624985437806	-0.349747544258686	0.349747544258686	hypo	case		0.352356644826588	0.7	0.7	2.8	0.682213840132396	5
chr20	34466542	34470907	4366	82	23.0292682926829	-0.379476108481053	0.379476108481053	-0.417594448518296	0.417594448518296	hypo	case		0.222538726900227	0.7	0.7	2.8	0.682213840132396	5
chr20	25652554	25654425	1872	50	25.506	-0.35827712032363	0.35827712032363	-0.385579032717928	0.385579032717928	hypo	case		0.831976942935335	0.7	0.831976942935335	2.8	0.682213840132396	5
chr21	21921426	21926289	4864	71	17.7232394366197	-0.269846986089246	0.269846986089246	-0.304288578554356	0.304288578554356	hypo	case		0.163912736525052	0.7	0.7	2.8	0.682213840132396	5
chr20	42548714	42551679	2966	56	22.33125	-0.299400782675559	0.299400782675559	-0.316017060228832	0.316017060228832	hypo	case		0.429471044717763	0.7	0.7	2.8	0.682213840132396	5
chr21	22992713	22995832	3120	72	22.4048611111111	-0.365117440778012	0.365117440778012	-0.350649409770289	0.350649409770289	hypo	case		0.568711640074129	0.7	0.7	2.8	0.682213840132396	5
chr20	2933605	2937369	3765	81	22.2783950617284	-0.287110975747021	0.287110975747021	-0.321874318910379	0.321874318910379	hypo	case		0.487450484094071	0.7	0.7	2.8	0.682213840132396	5
chr21	15972433	15975224	2792	80	22.28375	-0.316732585134365	0.316732585134365	-0.34398182940722	0.34398182940722	hypo	case		0.771291738742242	0.7	0.771291738742242	2.8	0.682213840132396	5
chr21	24905363	24909216	3854	90	21.5511111111111	-0.318440918793217	0.318440918793217	-0.355978376066739	0.355978376066739	hypo	case		0.673291477641196	0.7	0.7	2.8	0.682213840132396	5
chr20	59208268	59211815	3548	120	19.83125	-0.332858687180727	0.332858687180727	-0.338753790249094	0.338753790249094	hypo	case		0.190370317220395	0.7	0.7	2.8	0.682213840132396	5
chr20	51388752	51391664	2913	90	21.2277777777778	-0.366771489195385	0.366771489195385	-0.359455590311345	0.359455590311345	hypo	case		0.122276076040104	0.7	0.7	2.8	0.682213840132396	5
chr20	34435108	34438018	2911	64	21.996875	-0.300002434906905	0.300002434906905	-0.272299520879722	0.272299520879722	hypo	case		0.591811081688488	0.7	0.7	2.8	0.682213840132396	5
chr21	30290361	30293910	3550	60	21.755	-0.319749491767004	0.319749491767004	-0.300164001656098	0.300164001656098	hypo	case		0.165683553079177	0.7	0.7	2.8	0.682213840132396	5
chr20	47296677	47301403	4727	122	23.7299180327869	-0.32153921875988	0.32153921875988	-0.335332089290969	0.335332089290969	hypo	case		0.642926763719138	0.7	0.7	2.8	0.682213840132396	5
chr20	47186516	47190514	3999	129	21.4829457364341	-0.390776332758977	0.390776332758977	-0.414252784896701	0.414252784896701	hypo	case		0.965338461036396	0.7	0.965338461036396	2.8	0.682213840132396	5
chr20	45044179	45049126	4948	106	22.7985849056604	-0.286523125608799	0.286523125608799	-0.290043003255334	0.290043003255334	hypo	case		0.40561344030514	0.7	0.7	2.8	0.682213840132396	5
chr21	30838222	30842397	4176	90	21.4927777777778	-0.257393821124009	0.257393821124009	-0.266538202657606	0.266538202657606	hypo	case		0.688159105177802	0.7	0.7	2.8	0.682213840132396	5
chr20	37545750	37547842	2093	74	22.4324324324324	-0.349002154785235	0.349002154785235	-0.359333708259573	0.359333708259573	hypo	case		0.413023784693773	0.7	0.7	2.8	0.682213840132396	5
chr20	2363853	2367676	3824	84	24.5232142857143	-0.295567621264023	0.295567621264023	-0.303632955753346	0.303632955753346	hypo	case		0.460054611143047	0.7	0.7	2.8	0.682213840132396	5
chr20	24235310	24238101	2792	62	22.0322580645161	-0.3236611724634	0.3236611724634	-0.337222366683968	0.337222366683968	hypo	case		0.905027721518109	0.7	0.905027721518109	2.8	0.682213840132396	5
chr20	39478194	39482224	4031	54	20.5916666666667	-0.311733613151337	0.311733613151337	-0.321252474105646	0.321252474105646	hypo	case		0.126039310060698	0.7	0.7	2.8	0.682213840132396	5
chr20	20446447	20451065	4619	66	21.9378787878788	0.35008995786804	0.35008995786804	0.350001993446762	0.350001993446762	hyper	case		0.179289534845312	0.7	0.7	2.8	0.682213840132396	5
chr21	28859922	28863985	4064	106	19.5632075471698	-0.398438341658703	0.398438341658703	-0.429148250602379	0.429148250602379	hypo	case		0.41858162120381	0.7	0.7	2.8	0.682213840132396	5
chr21	38676961	38678689	1729	76	20.8289473684211	-0.321480047289508	0.321480047289508	-0.338668973048278	0.338668973048278	hypo	case		0.367155426372312	0.7	0.7	2.8	0.682213840132396	5
chr20	38095162	38097951	2790	58	22.3327586206897	-0.359829446744307	0.359829446744307	-0.354401978490549	0.354401978490549	hypo	case		0.185784206662165	0.7	0.7	2.8	0.682213840132396	5
chr21	26708595	26711744	3150	94	21.4122340425532	-0.317267633094158	0.317267633094158	-0.345111433604137	0.345111433604137	hypo	case		0.693556826553389	0.7	0.7	2.8	0.682213840132396	5
chr20	4515681	4519785	4105	64	21.4140625	-0.323967234066411	0.323967234066411	-0.323347217605344	0.323347217605344	hypo	case		0.583163081859381	0.7	0.7	2.8	0.682213840132396	5
chr20	18726778	18729830	3053	74	22.2047297297297	-0.303111840516803	0.303111840516803	-0.326609416459048	0.326609416459048	hypo	case		0.401381168494939	0.7	0.7	2.8	0.682213840132396	5
chr20	12308192	12312742	4551	74	21.8405405405405	-0.328818420312972	0.328818420312972	-0.339506736807785	0.339506736807785	hypo	case		0.673791784741402	0.7	0.7	2.8	0.682213840132396	5
chr21	21394519	21398500	3982	78	21.3166666666667	-0.293231724186425	0.293231724186425	-0.279566457552573	0.279566457552573	hypo	case		0.347003299632591	0.7	0.7	2.8	0.682213840132396	5
chr20	10870395	10874963	4569	52	22.9471153846154	-0.287966276049597	0.287966276049597	-0.313109946923718	0.313109946923718	hypo	case		0.0597586911285699	0.7	0.7	2.8	0.682213840132396	5
chr20	10295012	10297859	2848	60	21.885	-0.326135163361307	0.326135163361307	-0.356918888271601	0.356918888271601	hypo	case		0.383875383040698	0.7	0.7	2.8	0.682213840132396	5
chr20	14721909	14726733	4825	52	19.9817307692308	-0.286642748629598	0.286642748629598	-0.289436081599421	0.289436081599421	hypo	case		0.734003042760157	0.7	0.734003042760157	2.8	0.682213840132396	5
chr20	8178666	8180212	1547	78	21.5942307692308	-0.37317734695582	0.37317734695582	-0.390203313963611	0.390203313963611	hypo	case		0.364730048619524	0.7	0.7	2.8	0.682213840132396	5
chr21	6353603	6358167	4565	86	39.7063953488372	-0.357440110433144	0.357440110433144	-0.348492713988276	0.348492713988276	hypo	case		0.423595451775372	0.7	0.7	2.8	0.682213840132396	5
chr21	24055798	24060683	4886	72	21.2506944444444	-0.36090528488295	0.36090528488295	-0.361084575621764	0.361084575621764	hypo	case		0.0745249099117497	0.7	0.7	2.8	0.682213840132396	5
chr21	19912070	19915444	3375	79	25.2025316455696	-0.398652123404681	0.398652123404681	-0.396112545813644	0.396112545813644	hypo	case		0.715715178852208	0.7	0.715715178852208	2.8	0.682213840132396	5
chr20	59025693	59028464	2772	58	22.4810344827586	0.290425549724644	0.290425549724644	0.313717418384311	0.313717418384311	hyper	case		0.555550376340046	0.7	0.7	2.8	0.682213840132396	5
chr21	20387454	20391614	4161	78	21.8301282051282	-0.350093899720997	0.350093899720997	-0.351294889630658	0.351294889630658	hypo	case		0.472318396089496	0.7	0.7	2.8	0.682213840132396	5
chr21	37625218	37627846	2629	59	19.4601694915254	-0.316550085879033	0.316550085879033	-0.351593956785282	0.351593956785282	hypo	case		0.0814736872789765	0.7	0.7	2.8	0.682213840132396	5
chr21	11313877	11318117	4241	76	12.4236842105263	-0.295959257257954	0.295959257257954	-0.308056604447714	0.308056604447714	hypo	case		0.845395752596731	0.7	0.845395752596731	2.8	0.682213840132396	5
chr20	30374933	30379648	4716	252	25.2089285714286	0.339054182346659	0.339054182346659	0.349881640343287	0.349881640343287	hyper	case		0.198253725371422	0.7	0.7	2.8	0.682213840132396	5
chr20	10313811	10316825	3015	56	23.4205357142857	-0.294407742787438	0.294407742787438	-0.300573915052444	0.300573915052444	hypo	case		0.670622386012734	0.7	0.7	2.8	0.682213840132396	5
chr20	55798191	55802690	4500	66	24.8075757575758	-0.251656807832094	0.251656807832094	-0.232201163652947	0.232201163652947	hypo	case		0.22389518497094	0.7	0.7	2.8	0.682213840132396	5
chr20	29428950	29431897	2948	148	19.4733108108108	0.340896919339625	0.340896919339625	0.351262147834473	0.351262147834473	hyper	case		0.328939026265171	0.7	0.7	2.8	0.682213840132396	5
chr20	7055918	7059949	4032	58	21.4431034482759	-0.276380042520707	0.276380042520707	-0.276086687439352	0.276086687439352	hypo	case		0.306836583089624	0.7	0.7	2.8	0.682213840132396	5
chr20	55157157	55161627	4471	56	20.9116071428571	-0.306455793131056	0.306455793131056	-0.31964315898895	0.31964315898895	hypo	case		0.477845010662713	0.7	0.7	2.8	0.682213840132396	5
chr20	14047971	14051578	3608	74	19.2486486486486	-0.375041012283609	0.375041012283609	-0.352444751518697	0.352444751518697	hypo	case		0.488712470730438	0.7	0.7	2.8	0.682213840132396	5
chr20	28897261	28900219	2959	55	23.1618181818182	-0.218668187436545	0.218668187436545	-0.230484928483592	0.230484928483592	hypo	case		0.13677510035084	0.7	0.7	2.8	0.682213840132396	5
chr20	49176942	49179226	2285	109	23.8050458715596	-0.256330239205239	0.256330239205239	-0.246052268583458	0.246052268583458	hypo	case		0.214825074387894	0.7	0.7	2.8	0.682213840132396	5
chr20	41274053	41276707	2655	58	20.6215517241379	0.219824838235456	0.219824838235456	0.245015916819525	0.245015916819525	hyper	case		0.149183386304408	0.7	0.7	2.8	0.682213840132396	5
chr21	37461134	37465975	4842	70	21.6457142857143	0.316609837106459	0.316609837106459	0.325933104881285	0.325933104881285	hyper	case		0.177084966413706	0.7	0.7	2.8	0.682213840132396	5
chr20	12131690	12133961	2272	60	24.1866666666667	-0.343101820889448	0.343101820889448	-0.330416648950386	0.330416648950386	hypo	case		0.652046969318367	0.7	0.7	2.8	0.682213840132396	5
chr21	5705996	5707150	1155	56	22.4196428571429	-0.268620018600697	0.268620018600697	-0.28185223725777	0.28185223725777	hypo	case		0.627505320933735	0.7	0.7	2.8	0.682213840132396	5
chr21	17079910	17083721	3812	64	22.50625	-0.29546881037183	0.29546881037183	-0.304247598417183	0.304247598417183	hypo	case		0.160182777824323	0.7	0.7	2.8	0.682213840132396	5
chr20	56018368	56021551	3184	66	23.3537878787879	-0.378631779790422	0.378631779790422	-0.359510773097273	0.359510773097273	hypo	case		0.33657102523466	0.7	0.7	2.8	0.682213840132396	5
chr21	20732656	20735453	2798	80	20.584375	-0.312221123119663	0.312221123119663	-0.318077313105828	0.318077313105828	hypo	case		0.146544839385328	0.7	0.7	2.8	0.682213840132396	5
chr20	38080280	38082683	2404	64	22.47734375	-0.29021838230435	0.29021838230435	-0.301288375954809	0.301288375954809	hypo	case		0.0992845245007775	0.7	0.7	2.8	0.682213840132396	5
chr20	25435351	25438850	3500	95	20.6547368421053	-0.382586160724605	0.382586160724605	-0.416382192011093	0.416382192011093	hypo	case		0.29740903615602	0.7	0.7	2.8	0.682213840132396	5
chr21	16744127	16747092	2966	50	21.669	-0.312664017871236	0.312664017871236	-0.302603085492284	0.302603085492284	hypo	case		0.459803892886989	0.7	0.7	2.8	0.682213840132396	5
chr20	64301098	64304868	3771	82	37.7981707317073	-0.324581234200936	0.324581234200936	-0.332930442434645	0.332930442434645	hypo	case		0.331409463908559	0.7	0.7	2.8	0.682213840132396	5
chr20	16200754	16203079	2326	60	22.6316666666667	-0.329414420678149	0.329414420678149	-0.329941402329524	0.329941402329524	hypo	case		0.250273708952196	0.7	0.7	2.8	0.682213840132396	5
chr21	30456411	30458890	2480	67	21.1134328358209	-0.477669215552847	0.477669215552847	-0.464919229446207	0.464919229446207	hypo	case		0.0923718984653617	0.7	0.7	2.8	0.682213840132396	5
chr21	9650446	9653948	3503	50	63.876	0.311778113334176	0.311778113334176	0.29946956106872	0.29946956106872	hyper	case		0.534529276635392	0.7	0.7	2.8	0.682213840132396	5
chr21	28204366	28209233	4868	114	24.509649122807	-0.320856546760644	0.320856546760644	-0.323215999345127	0.323215999345127	hypo	case		0.455348980943573	0.7	0.7	2.8	0.682213840132396	5
chr21	22906910	22910801	3892	56	22.1821428571429	-0.326151185818273	0.326151185818273	-0.355352742277081	0.355352742277081	hypo	case		0.50250914140532	0.7	0.7	2.8	0.682213840132396	5
chr20	44898569	44903281	4713	124	21.8274193548387	-0.281393003204367	0.281393003204367	-0.287341539966209	0.287341539966209	hypo	case		0.195693343930352	0.7	0.7	2.8	0.682213840132396	5
chr20	39902851	39905362	2512	60	18.815	-0.340007656190415	0.340007656190415	-0.366283730210634	0.366283730210634	hypo	case		0.0836974441511076	0.7	0.7	2.8	0.682213840132396	5
chr20	12095995	12098616	2622	50	20.332	-0.303736233975364	0.303736233975364	-0.319052565440876	0.319052565440876	hypo	case		0.28015400564232	0.7	0.7	2.8	0.682213840132396	5
chr21	35399026	35402066	3041	60	21.5583333333333	-0.28754304822195	0.28754304822195	-0.315957330664108	0.315957330664108	hypo	case		0.437618643909269	0.7	0.7	2.8	0.682213840132396	5
chr20	22114223	22117597	3375	51	21.5401960784314	-0.312085878051168	0.312085878051168	-0.335599425468901	0.335599425468901	hypo	case		0.99	0.7	0.99	2.8	0.682213840132396	5
chr20	10344310	10347306	2997	50	21.707	-0.2528844147843	0.2528844147843	-0.280024414159338	0.280024414159338	hypo	case		0.334777021557576	0.7	0.7	2.8	0.682213840132396	5
chr20	34605978	34607483	1506	63	22.8071428571429	-0.327957304936878	0.327957304936878	-0.338354254683013	0.338354254683013	hypo	case		0.945640050461355	0.7	0.945640050461355	2.8	0.682213840132396	5
chr20	18546171	18551021	4851	101	20.769801980198	-0.369013728197969	0.369013728197969	-0.356252593233539	0.356252593233539	hypo	case		0.150868484806047	0.7	0.7	2.8	0.682213840132396	5
chr20	4420058	4424518	4461	101	21.0539603960396	-0.332517254857248	0.332517254857248	-0.334194529040947	0.334194529040947	hypo	case		0.571479085814451	0.7	0.7	2.8	0.682213840132396	5
chr20	30109701	30113324	3624	52	19.8	-0.350807284591652	0.350807284591652	-0.356723610463925	0.356723610463925	hypo	case		0.441440713380111	0.7	0.7	2.8	0.682213840132396	5
chr21	15862094	15866825	4732	72	19.2159722222222	-0.339861800563595	0.339861800563595	-0.366442303738516	0.366442303738516	hypo	case		0.226448610735574	0.7	0.7	2.8	0.682213840132396	5
chr21	24169366	24173062	3697	54	19.0435185185185	-0.369699939336517	0.369699939336517	-0.372975568826871	0.372975568826871	hypo	case		0.183004176982953	0.7	0.7	2.8	0.682213840132396	5
chr20	45556388	45559692	3305	80	23.070625	-0.291114654810141	0.291114654810141	-0.30447117227536	0.30447117227536	hypo	case		0.130708861667232	0.7	0.7	2.8	0.682213840132396	5
chr20	47619419	47622789	3371	86	19.7994186046512	-0.294816895311418	0.294816895311418	-0.326817022727525	0.326817022727525	hypo	case		0.552364103858033	0.7	0.7	2.8	0.682213840132396	5
chr20	53204580	53207274	2695	82	19.9469512195122	-0.32016175624644	0.32016175624644	-0.324473350974579	0.324473350974579	hypo	case		0.567306634629704	0.7	0.7	2.8	0.682213840132396	5
chr20	45357752	45360829	3078	81	21.8512345679012	-0.276657362195793	0.276657362195793	-0.28091539958754	0.28091539958754	hypo	case		0.121314864309751	0.7	0.7	2.8	0.682213840132396	5
chr20	11144171	11148314	4144	68	20.9485294117647	-0.285052354244753	0.285052354244753	-0.281080178736702	0.281080178736702	hypo	case		0.99	0.7	0.99	2.8	0.682213840132396	5
chr20	37732372	37735393	3022	68	21.2286764705882	-0.337171612466133	0.337171612466133	-0.324508044909154	0.324508044909154	hypo	case		0.186170201559101	0.7	0.7	2.8	0.682213840132396	5
chr20	10956868	10959650	2783	64	21.01015625	-0.379863125784096	0.379863125784096	-0.403255603917521	0.403255603917521	hypo	case		0.709784184959385	0.7	0.709784184959385	2.8	0.682213840132396	5
chr20	10455670	10459506	3837	76	23.7388157894737	-0.295332080326853	0.295332080326853	-0.30903058548422	0.30903058548422	hypo	case		0.575093745871662	0.7	0.7	2.8	0.682213840132396	5
chr20	29791834	29794501	2668	52	32.3394230769231	-0.249425362997981	0.249425362997981	-0.259787493748421	0.259787493748421	hypo	case		0.174415284242053	0.7	0.7	2.8	0.682213840132396	5
chr20	45439696	45443946	4251	76	21.8855263157895	-0.331991706559128	0.331991706559128	-0.341025390642145	0.341025390642145	hypo	case		0.65338675846964	0.7	0.7	2.8	0.682213840132396	5
chr21	31166894	31170261	3368	82	21.1390243902439	-0.354211886356372	0.354211886356372	-0.341509173084996	0.341509173084996	hypo	case		0.190072478184989	0.7	0.7	2.8	0.682213840132396	5
chr20	52083041	52086774	3734	176	19.9809659090909	-0.373586779915125	0.373586779915125	-0.388008515907721	0.388008515907721	hypo	case		0.166274591564566	0.7	0.7	2.8	0.682213840132396	5
chr20	37491763	37496194	4432	98	23.6244897959184	-0.392505132712282	0.392505132712282	-0.396771328349039	0.396771328349039	hypo	case		0.474928682653948	0.7	0.7	2.8	0.682213840132396	5
chr20	29565368	29568285	2918	124	12.6286290322581	0.295078347068237	0.295078347068237	0.341837227229874	0.341837227229874	hyper	case		0.558423242913903	0.7	0.7	2.8	0.682213840132396	5
chr20	8632216	8637053	4838	72	22.6013888888889	-0.300131321309098	0.300131321309098	-0.335348497425837	0.335348497425837	hypo	case		0.412134454192522	0.7	0.7	2.8	0.682213840132396	5
chr21	22613988	22616305	2318	52	21.4701923076923	-0.353476338521852	0.353476338521852	-0.336118903106231	0.336118903106231	hypo	case		0.165359926777289	0.7	0.7	2.8	0.682213840132396	5
chr21	15313846	15317397	3552	106	19.9877358490566	-0.354237857081485	0.354237857081485	-0.361714391869505	0.361714391869505	hypo	case		0.825421734365567	0.7	0.825421734365567	2.8	0.682213840132396	5
chr20	54873715	54876099	2385	74	20.502027027027	-0.405261986937448	0.405261986937448	-0.407717274547342	0.407717274547342	hypo	case		0.057727894342349	0.7	0.7	2.8	0.682213840132396	5
chr21	20415275	20418712	3438	50	24.67	-0.313277252352279	0.313277252352279	-0.34975484155422	0.34975484155422	hypo	case		0.135273483146241	0.7	0.7	2.8	0.682213840132396	5
chr20	45300873	45303038	2166	57	19.9377192982456	-0.349228626270877	0.349228626270877	-0.35359172315646	0.35359172315646	hypo	case		0.99	0.7	0.99	2.8	0.682213840132396	5
chr21	28527626	28531042	3417	50	20.716	-0.313980002261007	0.313980002261007	-0.311773121192511	0.311773121192511	hypo	case		0.250577760285011	0.7	0.7	2.8	0.682213840132396	5
chr20	35889047	35892501	3455	122	21.2241803278689	-0.353489878680252	0.353489878680252	-0.365600000030219	0.365600000030219	hypo	case		0.503668785002451	0.7	0.7	2.8	0.682213840132396	5
chr20	7386347	7390453	4107	54	23.4083333333333	-0.297205262551422	0.297205262551422	-0.338006122456884	0.338006122456884	hypo	case		0.459439013751749	0.7	0.7	2.8	0.682213840132396	5
chr21	24659358	24664201	4844	116	21.1090517241379	-0.354366624059726	0.354366624059726	-0.361278139380864	0.361278139380864	hypo	case		0.387551484232881	0.7	0.7	2.8	0.682213840132396	5
chr20	55893599	55897902	4304	68	22.5941176470588	-0.307229271513551	0.307229271513551	-0.331775847062957	0.331775847062957	hypo	case		0.568308590259971	0.7	0.7	2.8	0.682213840132396	5
chr20	47481177	47482793	1617	53	21.1377358490566	-0.35324661565052	0.35324661565052	-0.349157465930671	0.349157465930671	hypo	case		0.389270024033804	0.7	0.7	2.8	0.682213840132396	5
chr21	38519275	38522125	2851	58	24.1974137931035	-0.312868029605004	0.312868029605004	-0.336937034027528	0.336937034027528	hypo	case		0.264016548846979	0.7	0.7	2.8	0.682213840132396	5
chr20	54647010	54649818	2809	84	23.7583333333333	-0.247841554320791	0.247841554320791	-0.279541006292625	0.279541006292625	hypo	case		0.209401204362496	0.7	0.7	2.8	0.682213840132396	5
chr20	31265332	31269006	3675	68	22.8727941176471	0.252736085163552	0.252736085163552	0.271771566248723	0.271771566248723	hyper	case		0.57580474849783	0.7	0.7	2.8	0.682213840132396	5
chr21	20961584	20964126	2543	52	22.8307692307692	-0.301666849619071	0.301666849619071	-0.293829053434052	0.293829053434052	hypo	case		0.36668598284341	0.7	0.7	2.8	0.682213840132396	5
chr20	35841160	35844637	3478	141	20.9280141843972	-0.411656995180602	0.411656995180602	-0.403128111639839	0.403128111639839	hypo	case		0.153554728277601	0.7	0.7	2.8	0.682213840132396	5
chr21	26214596	26216521	1926	60	20.12	-0.396412265637338	0.396412265637338	-0.402865029083727	0.402865029083727	hypo	case		0.0663992783954963	0.7	0.7	2.8	0.682213840132396	5
chr20	54998243	55000421	2179	50	22.33	-0.347315316296227	0.347315316296227	-0.351684592259691	0.351684592259691	hypo	case		0.743955705589986	0.7	0.743955705589986	2.8	0.682213840132396	5
chr20	40524121	40528441	4321	58	20.523275862069	-0.317606892837729	0.317606892837729	-0.339214637434255	0.339214637434255	hypo	case		0.320455092270526	0.7	0.7	2.8	0.682213840132396	5
chr21	21110797	21113937	3141	54	21.037962962963	-0.317570254821437	0.317570254821437	-0.308347597448658	0.308347597448658	hypo	case		0.0873662880709735	0.7	0.7	2.8	0.682213840132396	5
chr20	21045856	21049584	3729	91	21.0181318681319	-0.260561772916722	0.260561772916722	-0.258721292821501	0.258721292821501	hypo	case		0.141563517172675	0.7	0.7	2.8	0.682213840132396	5
chr21	30345778	30347245	1468	54	23.5333333333333	-0.35132232237397	0.35132232237397	-0.384366149075306	0.384366149075306	hypo	case		0.549832284982291	0.7	0.7	2.8	0.682213840132396	5
chr21	13469815	13473074	3260	50	21.747	-0.301369045711571	0.301369045711571	-0.314745479661073	0.314745479661073	hypo	case		0.417457113184915	0.7	0.7	2.8	0.682213840132396	5
chr20	60935906	60940118	4213	133	21.5364661654135	-0.314708917660863	0.314708917660863	-0.321816100935399	0.321816100935399	hypo	case		0.650430588523994	0.7	0.7	2.8	0.682213840132396	5
chr20	33817054	33820165	3112	70	20.6807142857143	0.23952392687014	0.23952392687014	0.241974205988612	0.241974205988612	hyper	case		0.687172216725841	0.7	0.7	2.8	0.682213840132396	5
chr20	13324685	13328882	4198	74	20.8912162162162	-0.304266505830291	0.304266505830291	-0.312718634475044	0.312718634475044	hypo	case		0.624830032485388	0.7	0.7	2.8	0.682213840132396	5
chr20	20328759	20331196	2438	70	22.7157142857143	-0.323721086697105	0.323721086697105	-0.353560264155254	0.353560264155254	hypo	case		0.60506451821865	0.7	0.7	2.8	0.682213840132396	5
chr20	52572259	52576518	4260	74	20.7297297297297	-0.29885061689368	0.29885061689368	-0.3223961921759	0.3223961921759	hypo	case		0.707644227334462	0.7	0.707644227334462	2.8	0.682213840132396	5
chr21	13082003	13085497	3495	58	24.6206896551724	-0.325526807602709	0.325526807602709	-0.364761081379006	0.364761081379006	hypo	case		0.459561177884929	0.7	0.7	2.8	0.682213840132396	5
chr21	30843812	30848436	4625	98	22.2760204081633	-0.335355600731651	0.335355600731651	-0.339569716062915	0.339569716062915	hypo	case		0.70376402235781	0.7	0.70376402235781	2.8	0.682213840132396	5
chr21	22595578	22600343	4766	141	22.4010638297872	-0.355575098459938	0.355575098459938	-0.369372627993833	0.369372627993833	hypo	case		0.204140517897913	0.7	0.7	2.8	0.682213840132396	5
chr21	13673130	13677502	4373	72	11.3243055555556	-0.284263383675148	0.284263383675148	-0.311651723821908	0.311651723821908	hypo	case		0.850348580029996	0.7	0.850348580029996	2.8	0.682213840132396	5
chr20	5301143	5303245	2103	88	22.2698863636364	-0.347148828289259	0.347148828289259	-0.380489842911241	0.380489842911241	hypo	case		0.117220224842107	0.7	0.7	2.8	0.682213840132396	5
chr20	43865927	43870035	4109	82	19.5371951219512	-0.327473212239668	0.327473212239668	-0.34331337877802	0.34331337877802	hypo	case		0.486600321627839	0.7	0.7	2.8	0.682213840132396	5
chr21	40939913	40943628	3716	60	23.0891666666667	-0.349320487645906	0.349320487645906	-0.361691501044192	0.361691501044192	hypo	case		0.113973941610936	0.7	0.7	2.8	0.682213840132396	5
chr21	28266443	28269155	2713	52	22.2990384615385	-0.307862854375213	0.307862854375213	-0.330439651183308	0.330439651183308	hypo	case		0.733573770501559	0.7	0.733573770501559	2.8	0.682213840132396	5
chr20	22254957	22258119	3163	58	21.4594827586207	-0.263632750146198	0.263632750146198	-0.285081219915152	0.285081219915152	hypo	case		0.289617532026312	0.7	0.7	2.8	0.682213840132396	5
chr21	18338956	18343257	4302	60	23.4216666666667	-0.308601388360384	0.308601388360384	-0.309693865311348	0.309693865311348	hypo	case		0.68256317811605	0.7	0.7	2.8	0.682213840132396	5
chr20	9922813	9924883	2071	62	20.6798387096774	-0.327258447342192	0.327258447342192	-0.348116455196499	0.348116455196499	hypo	case		0.99	0.7	0.99	2.8	0.682213840132396	5
chr20	18222822	18225905	3084	62	22.3306451612903	-0.276107076504185	0.276107076504185	-0.285484945755519	0.285484945755519	hypo	case		0.514370030283812	0.7	0.7	2.8	0.682213840132396	5
chr20	9818415	9822425	4011	52	23.7019230769231	-0.310674725660191	0.310674725660191	-0.330329402538199	0.330329402538199	hypo	case		0.190125273722029	0.7	0.7	2.8	0.682213840132396	5
chr21	13450897	13455251	4355	70	21.6621428571429	0.268734938872791	0.268734938872791	0.280373325512204	0.280373325512204	hyper	case		0.325859033822866	0.7	0.7	2.8	0.682213840132396	5
chr20	49389239	49393681	4443	102	22.9671568627451	-0.32445240404658	0.32445240404658	-0.332860773724061	0.332860773724061	hypo	case		0.233847114313189	0.7	0.7	2.8	0.682213840132396	5
chr20	15275486	15277325	1840	54	21.2962962962963	-0.31483457356634	0.31483457356634	-0.333060456518179	0.333060456518179	hypo	case		0.380665803349025	0.7	0.7	2.8	0.682213840132396	5
chr20	39265351	39269737	4387	84	19.6636904761905	-0.225835499638584	0.225835499638584	-0.239725678076874	0.239725678076874	hypo	case		0.235765141398627	0.7	0.7	2.8	0.682213840132396	5
chr20	31674217	31677630	3414	78	22.7583333333333	0.273180431309689	0.273180431309689	0.290197189397111	0.290197189397111	hyper	case		0.335169097337072	0.7	0.7	2.8	0.682213840132396	5
chr20	1109940	1113160	3221	76	24.3526315789474	-0.30382662904364	0.30382662904364	-0.331776951642722	0.331776951642722	hypo	case		0.105685227120059	0.7	0.7	2.8	0.682213840132396	5
chr21	46590467	46594731	4265	82	21.0390243902439	-0.311151076705609	0.311151076705609	-0.303064455444604	0.303064455444604	hypo	case		0.375879064019227	0.7	0.7	2.8	0.682213840132396	5
chr21	32328176	32332835	4660	66	24.1515151515152	-0.352735008691383	0.352735008691383	-0.379592938705989	0.379592938705989	hypo	case		0.216046701945801	0.7	0.7	2.8	0.682213840132396	5
